"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2016,61,"01","000",0,298.019250466285,NA,NA,11979,4019539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.4260682446972,781.912188506527,NA,"2016-02-24 20:29:00"
2016,61,"02","000",0,104.950384789956,NA,NA,622,592661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.0048005760691,236.0346184107,NA,"2016-02-24 20:29:00"
2016,61,"04","000",0,236.995351495112,NA,NA,12757,5382806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,66.4025321498927,284.090909090909,NA,"2016-02-24 20:29:00"
2016,61,"05","000",0,205.470202921322,NA,NA,5006,2436363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.0562901397809,619.746581357421,NA,"2016-02-24 20:29:00"
2016,61,"06","000",0,374.963641919429,NA,NA,117814,31420113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,40.8897612037946,2003.800635948,NA,"2016-02-24 20:29:00"
2016,61,"08","000",0,269.481573224005,NA,NA,11558,4288976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29.6076980014804,1207.22184421278,NA,"2016-02-24 20:29:00"
2016,61,"09","000",0,336.583731040854,NA,NA,10234,3040551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,90.8808627623238,422.029475290767,NA,"2016-02-24 20:29:00"
2016,61,"10","000",0,390.977638936697,NA,NA,3010,769865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,246.52622142537,470.72032223045,NA,"2016-02-24 20:29:00"
2016,61,"11","000",0,2812.47392498377,NA,NA,15505,551294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2812.47392498377,2812.47392498377,NA,"2016-02-24 20:29:00"
2016,61,"12","000",0,598.96320168023,NA,NA,98650,16470127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,86.5551067512983,3392.27441754572,NA,"2016-02-24 20:29:00"
2016,61,"13","000",0,481.747270813374,NA,NA,39102,8116704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25.5978936590361,1698.51380042463,NA,"2016-02-24 20:29:00"
2016,61,"15","000",0,202.601468066885,NA,NA,2361,1165342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,196.910027264465,199.635448311779,NA,"2016-02-24 20:29:00"
2016,61,"16","000",0,65.6147549915471,NA,NA,843,1284772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,38.1559646251812,106.157112526539,NA,"2016-02-24 20:29:00"
2016,61,"17","000",0,324.446186747094,NA,NA,34686,10690833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.2203840276394,793.221561204255,NA,"2016-02-24 20:29:00"
2016,61,"18","000",0,171.62641957993,NA,NA,9268,5400101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25.2525252525253,510.77789443033,NA,"2016-02-24 20:29:00"
2016,61,"19","000",0,73.1509415638324,NA,NA,1868,2553624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.7714721143728,171.37444023424,NA,"2016-02-24 20:29:00"
2016,61,"20","000",0,119.017362108521,NA,NA,2805,2356799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.7511944138185,378.002488117643,NA,"2016-02-24 20:29:00"
2016,61,"21","000",0,153.696280352547,NA,NA,5604,3646152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.6569068515377,387.941989325601,NA,"2016-02-24 20:29:00"
2016,61,"22","000",0,485.84485863839,NA,NA,18430,3793392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,89.6995066527134,1823.72376118238,NA,"2016-02-24 20:29:00"
2016,61,"23","000",0,104.108391608392,NA,NA,1191,1144000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.3011844331641,186.743657472818,NA,"2016-02-24 20:29:00"
2016,61,"24","000",0,631.152528358388,NA,NA,31067,4922265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.1429461227032,2359.63375583468,NA,"2016-02-24 20:29:00"
2016,61,"25","000",0,333.650565780271,NA,NA,18886,5660413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,110.22726474904,938.175496357608,NA,"2016-02-24 20:29:00"
2016,61,"26","000",0,177.593164061935,NA,NA,14728,8293112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17.825311942959,471.092972099134,NA,"2016-02-24 20:29:00"
2016,61,"27","000",0,158.137163512526,NA,NA,7047,4456258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.2623045030992,416.098447294197,NA,"2016-02-24 20:29:00"
2016,61,"28","000",0,357.240226400432,NA,NA,8753,2450172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.3611342785655,1138.1832559059,NA,"2016-02-24 20:29:00"
2016,61,"29","000",0,233.960303891252,NA,NA,11737,5016663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.0293885705273,1197.07488660557,NA,"2016-02-24 20:29:00"
2016,61,"30","000",0,46.3931129897166,NA,NA,392,844953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.3976042386547,96.2264901188914,NA,"2016-02-24 20:29:00"
2016,61,"31","000",0,119.054136323252,NA,NA,1805,1516117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.0938463101568,243.833074581218,NA,"2016-02-24 20:29:00"
2016,61,"32","000",0,322.833315415214,NA,NA,7357,2278885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.5123411713159,373.960393752576,NA,"2016-02-24 20:29:00"
2016,61,"33","000",0,102.466347313218,NA,NA,1160,1132079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,47.5172249940603,150.324182483556,NA,"2016-02-24 20:29:00"
2016,61,"34","000",0,513.272639275787,NA,NA,38115,7425878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,109.732143836894,1599.75317212388,NA,"2016-02-24 20:29:00"
2016,61,"35","000",0,149.417546105944,NA,NA,2558,1711981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.0742227132325,278.789621676892,NA,"2016-02-24 20:29:00"
2016,61,"36","000",0,782.050254461463,NA,NA,129379,16543566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,35.3997964511704,2295.83115176438,NA,"2016-02-24 20:29:00"
2016,61,"37","000",0,326.539414654909,NA,NA,26437,8096113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,42.457436419989,685.286869298283,NA,"2016-02-24 20:29:00"
2016,61,"38","000",0,34.6433526573841,NA,NA,203,585971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,61,"39","000",0,192.725036161175,NA,NA,18619,9660914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21.4523222138797,841.839419130801,NA,"2016-02-24 20:29:00"
2016,61,"40","000",0,169.923127275585,NA,NA,5319,3130239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.9255240583991,329.878650593266,NA,"2016-02-24 20:29:00"
2016,61,"41","000",0,159.084113936499,NA,NA,5225,3284426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,36.7647058823529,436.232880530727,NA,"2016-02-24 20:29:00"
2016,61,"42","000",0,289.870164495479,NA,NA,31399,10832091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29.3244382537297,1284.01643553393,NA,"2016-02-24 20:29:00"
2016,61,"44","000",0,231.786200319805,NA,NA,2083,898673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,54.5286002508316,319.243430627464,NA,"2016-02-24 20:29:00"
2016,61,"45","000",0,383.483316510776,NA,NA,15125,3944109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,69.154119385157,906.279503255949,NA,"2016-02-24 20:29:00"
2016,61,"46","000",0,67.6081071193386,NA,NA,462,683350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,61,"47","000",0,294.611153025067,NA,NA,15862,5384046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22.0135016143235,831.062883627709,NA,"2016-02-24 20:29:00"
2016,61,"48","000",0,343.38458463102,NA,NA,72010,20970656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,29.3496125851139,3623.47510715463,NA,"2016-02-24 20:29:00"
2016,61,"49","000",0,114.305254758919,NA,NA,2507,2193250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19.4704049844237,223.242577513123,NA,"2016-02-24 20:29:00"
2016,61,"50","000",0,84.299691889258,NA,NA,455,539741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,32.0666987333654,148.612945838838,NA,"2016-02-24 20:29:00"
2016,61,"51","000",0,320.337445297547,NA,NA,21919,6842472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.0065501337157,1407.7202341261,NA,"2016-02-24 20:29:00"
2016,61,"53","000",0,193.72266887461,NA,NA,11137,5748940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.0716586805274,404.954726309205,NA,"2016-02-24 20:29:00"
2016,61,"54","000",0,102.683158319105,NA,NA,1625,1582538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16.9798505773149,590.996002085868,NA,"2016-02-24 20:29:00"
2016,61,"55","000",0,113.017161137645,NA,NA,5408,4785114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14.8555299710317,364.144331243302,NA,"2016-02-24 20:29:00"
2016,61,"56","000",0,50.1493990465319,NA,NA,239,476576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20.00400080016,107.320812571867,NA,"2016-02-24 20:29:00"
2016,62,"00","000",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,62,"01","000",1,0.000835571249667741,NA,NA,4052,4849377,1196.78603158934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19239.6666666667,308.333333333333,NA,"2016-02-24 20:29:00"
2016,62,"02","000",1,0.00334585710950522,NA,NA,2465,736732,298.877079107505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-957,72.0483870967742,NA,"2016-02-24 20:29:00"
2016,62,"04","000",1,0.00124237092444994,NA,NA,8363,6731484,804.912591175416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4673,500.661818181818,NA,"2016-02-24 20:29:00"
2016,62,"05","000",1,0.0019333400531087,NA,NA,5735,2966369,517.239581517001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17805,172.425925925926,NA,"2016-02-24 20:29:00"
2016,62,"06","000",1,0.00280744797371303,NA,NA,108936,38802500,356.195380774032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1189.12244897959,126.011677753141,NA,"2016-02-24 20:29:00"
2016,62,"08","000",1,0.00282176589182776,NA,NA,15113,5355866,354.388010322239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3645,70.6419213973799,NA,"2016-02-24 20:29:00"
2016,62,"09","000",1,0.00335031474886402,NA,NA,12050,3596677,298.479419087137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,486.823684210526,232.337645536869,NA,"2016-02-24 20:29:00"
2016,62,"10","000",1,0.00228192395581939,NA,NA,2135,935614,438.226697892272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,627.689781021898,364.8699669967,NA,"2016-02-24 20:29:00"
2016,62,"11","000",1,0.00443622864410458,NA,NA,2923,658893,225.416695176189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,225.416695176189,225.416695176189,NA,"2016-02-24 20:29:00"
2016,62,"12","000",1,0.0014510917923761,NA,NA,28867,19893297,689.136280181522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15907,199.828526890101,NA,"2016-02-24 20:29:00"
2016,62,"13","000",1,0.00118110279110059,NA,NA,11926,10097343,846.66635921516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20940,308.995260663507,NA,"2016-02-24 20:29:00"
2016,62,"15","000",1,0.00221336032759424,NA,NA,3142,1419561,451.801718650541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,636.79296875,367.784090909091,NA,"2016-02-24 20:29:00"
2016,62,"16","000",1,0.00192295455880338,NA,NA,3143,1634464,520.033089405027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7606,250.291291291291,NA,"2016-02-24 20:29:00"
2016,62,"17","000",1,0.00179324222977537,NA,NA,23098,12880580,557.649147112304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15945,310.545454545455,NA,"2016-02-24 20:29:00"
2016,62,"18","000",1,0.00140400236173146,NA,NA,9262,6596855,712.249514143813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14156,210.158385093168,NA,"2016-02-24 20:29:00"
2016,62,"19","000",1,0.00121108703026527,NA,NA,3763,3107126,825.704491097529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12840,300.818181818182,NA,"2016-02-24 20:29:00"
2016,62,"20","000",1,0.00181300341836371,NA,NA,5265,2904021,551.57094017094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15936,150.347826086957,NA,"2016-02-24 20:29:00"
2016,62,"21","000",1,0.00178454214009562,NA,NA,7876,4413457,560.36782630777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,21147,86.38199513382,NA,"2016-02-24 20:29:00"
2016,62,"22","000",1,0.00124202202476043,NA,NA,5775,4649676,805.138701298701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,25085,300.060810810811,NA,"2016-02-24 20:29:00"
2016,62,"23","000",1,0.00417490859634205,NA,NA,5553,1330089,239.526202052944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,623.939024390244,161.502244668911,NA,"2016-02-24 20:29:00"
2016,62,"24","000",1,0.00214644016045092,NA,NA,12828,5976407,465.88766760212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2324.14285714286,263.237762237762,NA,"2016-02-24 20:29:00"
2016,62,"25","000",1,0.00493343026841371,NA,NA,33278,6745408,202.698719874992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,293.405405405405,136.852891156463,NA,"2016-02-24 20:29:00"
2016,62,"26","000",1,0.00222414465890949,NA,NA,22041,9909877,449.611043056123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6172,219.8853974122,NA,"2016-02-24 20:29:00"
2016,62,"27","000",1,0.00202852282674564,NA,NA,11070,5457173,492.96955736224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10681,284.842245989305,NA,"2016-02-24 20:29:00"
2016,62,"28","000",1,0.00121038890423399,NA,NA,3624,2994079,826.180739514349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20490,222.394957983193,NA,"2016-02-24 20:29:00"
2016,62,"29","000",1,0.0016727716868673,NA,NA,10143,6063589,597.810213940649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17379,256.109756097561,NA,"2016-02-24 20:29:00"
2016,62,"30","000",1,0.00250591307559065,NA,NA,2565,1023579,399.056140350877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4589,200.462427745665,NA,"2016-02-24 20:29:00"
2016,62,"31","000",1,0.0024326296583104,NA,NA,4577,1881503,411.077780205375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8610,221.220125786164,NA,"2016-02-24 20:29:00"
2016,62,"32","000",1,0.0017452720035476,NA,NA,4955,2839099,572.976589303734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-822,295.117647058824,NA,"2016-02-24 20:29:00"
2016,62,"33","000",1,0.00258363461919653,NA,NA,3428,1326813,387.051633605601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,753.642857142857,216.924460431655,NA,"2016-02-24 20:29:00"
2016,62,"34","000",1,0.00175158799195585,NA,NA,15656,8938175,570.910513541134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1890.15536723164,352.501897533207,NA,"2016-02-24 20:29:00"
2016,62,"35","000",1,0.00357312046767026,NA,NA,7452,2085572,279.86741814278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1185.33333333333,70.2561983471074,NA,"2016-02-24 20:29:00"
2016,62,"36","000",1,0.00238318945690232,NA,NA,47059,19746227,419.605750228437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4715,138.584568476328,NA,"2016-02-24 20:29:00"
2016,62,"37","000",1,0.00224990758212721,NA,NA,22373,9943964,444.462700576588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11567,162.71147161066,NA,"2016-02-24 20:29:00"
2016,62,"38","000",1,0.00164168972334688,NA,NA,1214,739482,609.128500823723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10996,202.777777777778,NA,"2016-02-24 20:29:00"
2016,62,"39","000",1,0.0015573353591803,NA,NA,18056,11594163,642.122452370403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6617,402.372404982434,NA,"2016-02-24 20:29:00"
2016,62,"40","000",1,0.00372919283423555,NA,NA,14462,3878051,268.154542940119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6292,95.9051724137931,NA,"2016-02-24 20:29:00"
2016,62,"41","000",1,0.00369549540972219,NA,NA,14672,3970239,270.599713740458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,966,155.595744680851,NA,"2016-02-24 20:29:00"
2016,62,"42","000",1,0.0017153860549241,NA,NA,21935,12787209,582.959152040119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8265.33333333333,258.902777777778,NA,"2016-02-24 20:29:00"
2016,62,"44","000",1,0.0035501287466605,NA,NA,3746,1055173,281.679925253604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,511.041666666667,243.441448382126,NA,"2016-02-24 20:29:00"
2016,62,"45","000",1,0.00152757940950427,NA,NA,7382,4832482,654.63045245191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4959.33333333333,320.449957947855,NA,"2016-02-24 20:29:00"
2016,62,"46","000",1,0.00158818530782079,NA,NA,1355,853175,629.649446494465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8272,208.110091743119,NA,"2016-02-24 20:29:00"
2016,62,"47","000",1,0.00132761225843412,NA,NA,8695,6549352,753.23197239793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23003,303.137837837838,NA,"2016-02-24 20:29:00"
2016,62,"48","000",1,0.00101265135331665,NA,NA,27298,26956958,987.506703787823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23769,395.015625,NA,"2016-02-24 20:29:00"
2016,62,"49","000",1,0.00254204863090922,NA,NA,7481,2942902,393.383504879027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10608,146.788659793814,NA,"2016-02-24 20:29:00"
2016,62,"50","000",1,0.00385436716557978,NA,NA,2415,626562,259.445962732919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2041.66666666667,165.583333333333,NA,"2016-02-24 20:29:00"
2016,62,"51","000",1,0.00146067473756916,NA,NA,12162,8326289,684.615112645946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,54885,84.1340206185567,NA,"2016-02-24 20:29:00"
2016,62,"53","000",1,0.00266202933358635,NA,NA,18798,7061530,375.653260985211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2843.14285714286,258.306451612903,NA,"2016-02-24 20:29:00"
2016,62,"54","000",1,0.00110088708692414,NA,NA,2037,1850326,908.358370152185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9005.33333333333,416.615384615385,NA,"2016-02-24 20:29:00"
2016,62,"55","000",1,0.00170471400752124,NA,NA,9815,5757564,586.608660213958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6594,285.71333702269,NA,"2016-02-24 20:29:00"
2016,62,"56","000",1,0.00300777364834213,NA,NA,1757,584153,332.471826977803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3352.33333333333,180.052380952381,NA,"2016-02-24 20:29:00"
2016,62,"00","000",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2016-02-24 20:29:00"
2016,62,"01","000",2,0.000743806884884388,NA,NA,3607,4849377,1344.43498752426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24150,308.333333333333,NA,"2016-02-24 20:29:00"
2016,62,"02","000",2,0.00315039933110005,NA,NA,2321,736732,317.420077552779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-957,73.2295081967213,NA,"2016-02-24 20:29:00"
2016,62,"04","000",2,0.00113496518746832,NA,NA,7640,6731484,881.084293193717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4673,550.728,NA,"2016-02-24 20:29:00"
2016,62,"05","000",2,0.00180928266173224,NA,NA,5367,2966369,552.705235699646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12532,172.425925925926,NA,"2016-02-24 20:29:00"
2016,62,"06","000",2,0.00271201597835191,NA,NA,105233,38802500,368.729390970513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1189.12244897959,128.248683616669,NA,"2016-02-24 20:29:00"
2016,62,"08","000",2,0.00265185872835504,NA,NA,14203,5355866,377.093994226572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4361,71.5796460176991,NA,"2016-02-24 20:29:00"
2016,62,"09","000",2,0.00306366126288238,NA,NA,11019,3596677,326.4068427262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,542.50146627566,254.170676478913,NA,"2016-02-24 20:29:00"
2016,62,"10","000",2,0.00209167455809768,NA,NA,1957,935614,478.085845682167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,699.134146341463,393.156472261735,NA,"2016-02-24 20:29:00"
