"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2019,1,"17","201",0.742493502027747,89,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"17","203",-1.27007998376422,4,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","001",-0.417462416072154,30,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","003",-0.020385708840711,46,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","005",-0.332021499524629,35,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","007",-1.10378613945247,7,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","009",1.08837797592761,84,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","011",-1.37344311698252,4,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","013",-0.606454052717505,23,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","015",-0.732726564865795,17,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","017",0.863178778991097,79,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","019",0.426641637356593,63,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","021",0.496104446916159,68,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","023",0.087205620042255,50,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","025",0.969330204305755,82,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","027",-0.326793992785597,36,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","029",-0.271012675612826,39,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","031",-0.495972657219377,28,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","033",-0.734667550926572,16,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","035",1.19827880832185,86,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","037",-0.824387882059863,12,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","039",-0.275840753497242,38,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","041",2.28119230170923,92,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","043",-0.081671278167883,44,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","045",-0.09762688273563,43,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","047",-0.704814925035909,18,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","049",0.384694426050331,62,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","051",-0.164589474722666,42,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","053",1.50144375792124,90,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","055",0.214336842937453,57,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","057",-2.42930984163066,1,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","059",-1.24546995883344,5,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","061",-0.20407985053064,41,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","063",-1.70121462055492,2,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","065",0.108251335549386,51,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","067",0.900154298708882,80,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","069",-0.037723183666134,45,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","071",0.205507992943489,55,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","073",-0.30542993556616,37,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","075",1.1318808439199,85,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","077",0.538095488329573,69,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","079",1.48960928770105,89,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","081",-0.929470685408339,9,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","083",0.457697015158721,65,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","085",-0.568814166661463,25,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","087",-1.17723010778423,6,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","089",0.594340080018233,72,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","091",0.645039204947046,73,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","093",0.003795976301789,47,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","095",1.25690144983103,87,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","097",0.796098176767355,76,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","099",-0.633146603870232,21,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","101",-0.398081285971895,31,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","103",0.205640691166861,56,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","105",-0.65218050184246,19,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","107",-0.389487521758673,33,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","109",0.073482428056927,49,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","111",0.11838964874864,52,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","113",-0.466100604824317,29,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","115",-0.798835945831205,14,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","117",0.467868997632657,67,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","119",0.443492836370197,64,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","121",-0.35168064537716,34,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","123",0.021579083959645,48,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","125",0.305663878670067,60,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","127",-0.513891865907636,27,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","129",-0.742057803783355,15,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","131",0.460885650341492,66,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","133",-0.396660179276155,32,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","135",0.83845515715102,77,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","137",-0.225736311275628,40,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","139",0.219137396978059,58,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","141",0.245835101771131,59,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","143",2.11673679289207,91,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","145",0.142690284383509,53,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","147",-1.05820965958307,8,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","149",0.734303018855411,75,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","151",-0.911200580360909,10,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","153",0.563336617922724,71,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","155",0.83990322308832,78,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","157",-0.602384092400849,24,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","159",-0.635305048563931,20,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","161",0.165257628563486,54,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","163",0.910140414816604,81,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","165",0.552770079343606,70,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","167",1.0036349468922,83,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","169",0.332473637036201,61,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","171",-1.63959281095474,3,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","173",-0.619082518805016,22,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","175",0.692268177217991,74,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","177",1.31798824388689,88,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","179",-0.840939002977921,11,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","181",-0.549831713666228,26,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"18","183",-0.823285267514922,13,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","001",-0.286666541914029,36,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","003",0.761699790871905,82,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","005",-0.582384097988215,25,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","007",1.94339205362564,99,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","009",1.20761864600168,95,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","011",-0.088095578461237,46,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","013",0.1618445581015,61,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","015",-0.718536032709717,17,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","017",-1.27380085559929,3,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","019",-0.633494660175245,21,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","021",-0.397082905693255,31,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","023",-0.632107155336755,22,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","025",0.038131119321307,56,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","027",-0.622247302593567,24,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","029",0.4440006221924,73,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","031",-1.44090548246609,1,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","033",0.613002780508207,78,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","035",0.108690663805209,59,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","037",-0.777107532624152,14,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","039",0.999232219070499,92,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","041",-0.354591938769592,34,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","043",-0.75785072495213,15,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","045",0.677937513290583,79,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","047",0.602131896610998,77,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","049",-1.30284378012734,2,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","051",0.143492813468104,60,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","053",0.993278284602988,91,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","055",-1.13254331046546,7,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","057",0.806872620620596,85,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","059",-0.630924338962394,23,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","061",-0.399416776345969,30,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","063",-0.050267672704423,50,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","065",-0.286153424224324,37,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","067",-0.377997059670455,33,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","069",0.469724887920734,75,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","071",0.94325346136605,86,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","073",0.945039644828213,87,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","075",-1.15800417315253,6,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","077",-0.08930937266352,45,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","079",-0.251222929497923,38,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","081",-0.52756374627166,27,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","083",-0.388992055663297,32,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","085",-0.035289916581779,51,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","087",0.347791787872702,68,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","089",-0.160931670285904,43,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","091",0.194198162661846,62,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","093",-0.893136850046444,12,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","095",-0.210012859776634,40,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","097",-0.307604003791626,35,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","099",0.369296917083298,71,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","101",-0.161013368959935,42,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","103",-0.706270201577377,18,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","105",-0.47167128835351,28,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","107",0.271882716357833,64,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","109",-0.940108608598628,11,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","111",1.85991316771412,98,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","113",-0.067470399299205,48,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","115",0.549555516126047,76,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","117",-0.025449069373218,52,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","119",-1.10910857384026,8,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","121",-0.68313053363282,19,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","123",0.058865003249591,58,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","125",-0.653374791124025,20,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","127",-0.073206994556584,47,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","129",-0.093210308075971,44,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","131",-1.03230585736765,9,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","133",0.680439589702024,80,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","135",0.783920308305407,84,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","137",0.968765173263228,89,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","139",0.213085932372223,63,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","141",-1.02888229117305,10,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","143",-0.011803223307859,54,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","145",0.281214414647798,65,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","147",0.045676267043323,57,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","149",-0.533848664892679,26,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","151",0.445992915468654,74,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","153",0.295066325326629,66,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","155",0.946941195647747,88,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","157",-0.162742623842498,41,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","159",0.973844699657622,90,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","161",0.355527604591671,69,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","163",0.358642317172057,70,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","165",-0.418477284178096,29,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","167",-1.23287702278386,4,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","169",-0.817423573427945,13,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","171",1.01897736496385,93,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","173",-0.022535296012391,53,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","175",0.767871290897139,83,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","177",-0.001375607397737,55,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","179",1.53228543818969,96,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","181",-0.753856759041243,16,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","183",-0.060490766018952,49,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","185",1.53876785198433,97,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","187",1.09313103890201,94,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","189",-0.238403300796143,39,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","191",-1.22117517905278,5,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","193",0.723551434066408,81,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","195",0.327339347756973,67,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"19","197",0.384727372649618,72,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","001",-0.165940432168593,38,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","003",0.011762280707362,60,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","005",0.685791751469682,89,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","007",0.04659069531034,63,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","009",0.236215048602396,70,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","011",0.582702505033695,86,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","013",0.152033530790727,67,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","015",-0.21814958379,33,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","017",-0.268634321572632,31,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","019",1.37523818411602,102,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","021",0.622757223564488,88,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","023",-0.091301723637183,47,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","025",0.745629993608426,92,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","027",-0.088523930159966,48,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","029",-0.038221543622986,54,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","031",-0.515360426638017,16,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","033",-0.133317860600494,40,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","035",0.832734692882341,93,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","037",0.559098334783308,85,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","039",-0.203708244374576,36,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","041",-0.110969415025613,43,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","043",-0.297767635274728,29,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","045",-0.491310317343062,17,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","047",0.375580614964715,78,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","049",0.314231557735445,75,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","051",-0.403472259978072,23,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","053",-0.132719536248041,41,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","055",-0.053091310167282,53,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","057",-0.010858417659479,57,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","059",-0.335993492399947,26,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","061",0.427711313005123,82,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","063",-0.097255514511784,44,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","065",-0.112695943856406,42,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","067",-0.307100068154578,28,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","069",-1.06073446749198,6,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","071",-0.206404260063219,34,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","073",1.31636011613668,100,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","075",0.302231766918061,74,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","077",0.736667322225534,91,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","079",-0.32705981754389,27,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","081",-0.165534545356933,39,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","083",-0.485979901239551,18,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","085",-0.057023756873032,52,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","087",-0.644414772783502,13,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","089",-0.028357425877441,55,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","091",-1.91527561749068,1,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","093",0.067301225801026,65,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","095",1.01615759989408,97,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","097",-0.258779377147075,32,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","099",1.33111999599146,101,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","101",-0.07828758565479,49,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","103",-0.53653691700745,15,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","105",-0.1943679132626,37,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","107",0.604149584677735,87,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","109",-0.29654815247368,30,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","111",0.042217913413925,62,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","113",-0.736619538317637,9,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","115",-0.755381838968334,8,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","117",-0.728682559213771,10,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","119",-0.063935021307457,50,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","121",-0.367898057383831,24,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","123",-0.727335427452137,11,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","125",1.2257566704882,98,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","127",-0.69719585477842,12,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","129",0.358747537592803,77,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","131",-1.2740061369147,2,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","133",0.149398890847966,66,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","135",0.717014465194633,90,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","137",0.051105935241417,64,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","139",0.223296917366968,69,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","141",0.986825464487391,96,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","143",-0.352313592252253,25,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","145",0.412181902400243,80,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","147",0.239906766992914,71,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","149",-1.1549505993703,3,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","151",-0.472191905182521,19,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","153",0.439146441157368,83,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","155",0.160120402482903,68,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","157",0.937040064882753,95,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","159",0.280002487050776,73,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","161",-1.09461121149753,5,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","163",-0.427750601735533,20,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","165",-0.001060119858102,58,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","167",-0.024841602346057,56,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","169",-0.06124888949457,51,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","171",-0.092366423544789,46,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","173",0.319640084379485,76,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","175",0.008477692489292,59,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","177",0.387184738887543,79,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","179",0.020306308172074,61,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","181",0.51098389862309,84,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","183",-0.204883124862828,35,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","185",0.274827502588787,72,3,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","187",NA,999,NA,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","189",-0.575122432996585,14,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","191",-0.094177136127682,45,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","193",-0.879891331193425,7,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","195",-0.423130157979446,22,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","197",-1.09685764116905,4,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","199",NA,999,NA,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","201",-0.42738739685509,21,1,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","203",NA,999,NA,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","205",0.906516162892676,94,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","207",0.418112934645177,81,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"20","209",1.31102357615414,99,4,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"21","001",-0.358956488530213,49,2,NA,NA,NA,"2019-02-01 17:22:00"
2019,1,"21","003",0.080990926278177,72,3,NA,NA,NA,"2019-02-01 17:22:00"
