"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2018,6,"46","057",-0.027578914303796,25,2,"2018-01-18 13:59:00"
2018,6,"46","059",-0.051551943802906,11,1,"2018-01-18 13:59:00"
2018,6,"46","061",0.026571549855903,47,4,"2018-01-18 13:59:00"
2018,6,"46","063",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"46","065",-0.06006045789898,10,1,"2018-01-18 13:59:00"
2018,6,"46","067",-0.042730742031094,18,2,"2018-01-18 13:59:00"
2018,6,"46","069",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"46","071",0.076215128190813,52,4,"2018-01-18 13:59:00"
2018,6,"46","073",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"46","075",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"46","077",-0.035170087702847,22,2,"2018-01-18 13:59:00"
2018,6,"46","079",-0.049883987369511,13,1,"2018-01-18 13:59:00"
2018,6,"46","081",-0.144487549268683,1,1,"2018-01-18 13:59:00"
2018,6,"46","083",-0.107864688375035,4,1,"2018-01-18 13:59:00"
2018,6,"46","085",0.066215654790132,51,4,"2018-01-18 13:59:00"
2018,6,"46","087",-0.016458555521362,32,3,"2018-01-18 13:59:00"
2018,6,"46","089",-0.024938005741516,27,2,"2018-01-18 13:59:00"
2018,6,"46","091",0.01678926047245,42,3,"2018-01-18 13:59:00"
2018,6,"46","093",-0.096831560098453,5,1,"2018-01-18 13:59:00"
2018,6,"46","095",0.137828447321474,54,4,"2018-01-18 13:59:00"
2018,6,"46","097",-0.043900080340432,16,2,"2018-01-18 13:59:00"
2018,6,"46","099",-0.084922060864881,6,1,"2018-01-18 13:59:00"
2018,6,"46","101",0.020566022469832,45,3,"2018-01-18 13:59:00"
2018,6,"46","102",0.190901670856757,57,4,"2018-01-18 13:59:00"
2018,6,"46","103",-0.137577188343198,2,1,"2018-01-18 13:59:00"
2018,6,"46","105",-0.022960225764997,29,2,"2018-01-18 13:59:00"
2018,6,"46","107",-0.05142933017985,12,1,"2018-01-18 13:59:00"
2018,6,"46","109",0.02180432138245,46,4,"2018-01-18 13:59:00"
2018,6,"46","111",0.019308362005399,44,3,"2018-01-18 13:59:00"
2018,6,"46","115",0.017207217385843,43,3,"2018-01-18 13:59:00"
2018,6,"46","117",-0.011413340046162,36,3,"2018-01-18 13:59:00"
2018,6,"46","119",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"46","121",0.111612641846414,53,4,"2018-01-18 13:59:00"
2018,6,"46","123",-0.000286279402801,38,3,"2018-01-18 13:59:00"
2018,6,"46","125",0.007777157209952,40,3,"2018-01-18 13:59:00"
2018,6,"46","127",-0.067485256551032,8,1,"2018-01-18 13:59:00"
2018,6,"46","129",-0.015587109749698,33,3,"2018-01-18 13:59:00"
2018,6,"46","135",-0.038116056125491,20,2,"2018-01-18 13:59:00"
2018,6,"46","137",0.201209342889823,58,4,"2018-01-18 13:59:00"
2018,6,"47","001",-0.037348380903644,20,1,"2018-01-18 13:59:00"
2018,6,"47","003",-0.035077232633092,24,1,"2018-01-18 13:59:00"
2018,6,"47","005",0.050712399693763,78,4,"2018-01-18 13:59:00"
2018,6,"47","007",-0.014975408408051,35,2,"2018-01-18 13:59:00"
2018,6,"47","009",-0.035928900006346,23,1,"2018-01-18 13:59:00"
2018,6,"47","011",0.088435426037059,88,4,"2018-01-18 13:59:00"
2018,6,"47","013",0.006394759874819,54,3,"2018-01-18 13:59:00"
2018,6,"47","015",0.014731883732178,59,3,"2018-01-18 13:59:00"
2018,6,"47","017",-6.9132135336e-05,48,2,"2018-01-18 13:59:00"
2018,6,"47","019",0.062831211838092,85,4,"2018-01-18 13:59:00"
2018,6,"47","021",0.023788706267606,67,3,"2018-01-18 13:59:00"
2018,6,"47","023",0.062444131490072,84,4,"2018-01-18 13:59:00"
2018,6,"47","025",-0.103644716071955,5,1,"2018-01-18 13:59:00"
2018,6,"47","027",-0.025953436513464,30,2,"2018-01-18 13:59:00"
2018,6,"47","029",0.055337921690779,80,4,"2018-01-18 13:59:00"
2018,6,"47","031",0.006119730937621,53,3,"2018-01-18 13:59:00"
2018,6,"47","033",-0.06564584897389,12,1,"2018-01-18 13:59:00"
2018,6,"47","035",-0.027929550106245,29,2,"2018-01-18 13:59:00"
2018,6,"47","037",-0.104963043135723,4,1,"2018-01-18 13:59:00"
2018,6,"47","039",0.041156749999479,75,4,"2018-01-18 13:59:00"
2018,6,"47","041",-0.077774419703641,9,1,"2018-01-18 13:59:00"
2018,6,"47","043",0.061896516199314,83,4,"2018-01-18 13:59:00"
2018,6,"47","045",0.120972714816278,92,4,"2018-01-18 13:59:00"
2018,6,"47","047",-0.055284421294268,16,1,"2018-01-18 13:59:00"
2018,6,"47","049",-0.036032998238311,21,1,"2018-01-18 13:59:00"
2018,6,"47","051",-0.051304295100725,17,1,"2018-01-18 13:59:00"
2018,6,"47","053",0.090093196789255,90,4,"2018-01-18 13:59:00"
2018,6,"47","055",0.015738352414433,61,3,"2018-01-18 13:59:00"
2018,6,"47","057",-0.05626991097258,15,1,"2018-01-18 13:59:00"
2018,6,"47","059",0.04731692102739,77,4,"2018-01-18 13:59:00"
2018,6,"47","061",0.061269761922973,81,4,"2018-01-18 13:59:00"
2018,6,"47","063",-0.0015824160542,46,2,"2018-01-18 13:59:00"
2018,6,"47","065",-0.065756731035295,11,1,"2018-01-18 13:59:00"
2018,6,"47","067",7.340696992e-06,49,3,"2018-01-18 13:59:00"
2018,6,"47","069",0.222387812553328,95,4,"2018-01-18 13:59:00"
2018,6,"47","071",-0.015720165537923,34,2,"2018-01-18 13:59:00"
2018,6,"47","073",-0.001654560458578,45,2,"2018-01-18 13:59:00"
2018,6,"47","075",0.123564512686082,93,4,"2018-01-18 13:59:00"
2018,6,"47","077",0.009908109049489,58,3,"2018-01-18 13:59:00"
2018,6,"47","079",0.007046235692192,55,3,"2018-01-18 13:59:00"
2018,6,"47","081",0.033017757971795,71,3,"2018-01-18 13:59:00"
2018,6,"47","083",-0.016633069769082,33,2,"2018-01-18 13:59:00"
2018,6,"47","085",-0.005051568639089,40,2,"2018-01-18 13:59:00"
2018,6,"47","087",-0.010746555744767,37,2,"2018-01-18 13:59:00"
2018,6,"47","089",-0.002670145220865,43,2,"2018-01-18 13:59:00"
2018,6,"47","091",-0.078835342354735,8,1,"2018-01-18 13:59:00"
2018,6,"47","093",-0.071791004158063,10,1,"2018-01-18 13:59:00"
2018,6,"47","095",0.07509282684988,86,4,"2018-01-18 13:59:00"
2018,6,"47","097",0.148668049090094,94,4,"2018-01-18 13:59:00"
2018,6,"47","099",0.030088061252455,68,3,"2018-01-18 13:59:00"
2018,6,"47","101",0.07724622948717,87,4,"2018-01-18 13:59:00"
2018,6,"47","103",0.061485447587034,82,4,"2018-01-18 13:59:00"
2018,6,"47","105",-0.110101098093306,3,1,"2018-01-18 13:59:00"
2018,6,"47","107",-0.022095564794101,32,2,"2018-01-18 13:59:00"
2018,6,"47","109",0.089191324390374,89,4,"2018-01-18 13:59:00"
2018,6,"47","111",-0.024225312701496,31,2,"2018-01-18 13:59:00"
2018,6,"47","113",0.022365521519574,65,3,"2018-01-18 13:59:00"
2018,6,"47","115",0.002777101860865,52,3,"2018-01-18 13:59:00"
2018,6,"47","117",-0.000365269751246,47,2,"2018-01-18 13:59:00"
2018,6,"47","119",0.015153882578383,60,3,"2018-01-18 13:59:00"
2018,6,"47","121",-0.028383475827405,28,2,"2018-01-18 13:59:00"
2018,6,"47","123",0.030203695068884,69,3,"2018-01-18 13:59:00"
2018,6,"47","125",-0.057054098309889,14,1,"2018-01-18 13:59:00"
2018,6,"47","127",0.001933404078645,51,3,"2018-01-18 13:59:00"
2018,6,"47","129",-0.060038262801231,13,1,"2018-01-18 13:59:00"
2018,6,"47","131",0.038018638265038,73,4,"2018-01-18 13:59:00"
2018,6,"47","133",0.100261849323619,91,4,"2018-01-18 13:59:00"
2018,6,"47","135",0.030930129842856,70,3,"2018-01-18 13:59:00"
2018,6,"47","137",-0.002966326968644,42,2,"2018-01-18 13:59:00"
2018,6,"47","139",-0.011426310879351,36,2,"2018-01-18 13:59:00"
2018,6,"47","141",-0.111594362762054,2,1,"2018-01-18 13:59:00"
2018,6,"47","143",0.015742655795687,62,3,"2018-01-18 13:59:00"
2018,6,"47","145",0.036533704554536,72,4,"2018-01-18 13:59:00"
2018,6,"47","147",0.009507607448434,57,3,"2018-01-18 13:59:00"
2018,6,"47","149",0.017494048902016,64,3,"2018-01-18 13:59:00"
2018,6,"47","151",0.000740388274056,50,3,"2018-01-18 13:59:00"
2018,6,"47","153",-0.098088040525799,7,1,"2018-01-18 13:59:00"
2018,6,"47","155",0.046116220682132,76,4,"2018-01-18 13:59:00"
2018,6,"47","157",-0.009067857914804,38,2,"2018-01-18 13:59:00"
2018,6,"47","159",0.007666582506567,56,3,"2018-01-18 13:59:00"
2018,6,"47","161",-0.002531896682828,44,2,"2018-01-18 13:59:00"
2018,6,"47","163",-0.036006823151545,22,1,"2018-01-18 13:59:00"
2018,6,"47","165",-0.034470981076902,25,2,"2018-01-18 13:59:00"
2018,6,"47","167",0.038127947360373,74,4,"2018-01-18 13:59:00"
2018,6,"47","169",-0.037460578736196,19,1,"2018-01-18 13:59:00"
2018,6,"47","171",-0.005814831823821,39,2,"2018-01-18 13:59:00"
2018,6,"47","173",-0.03117146346022,26,2,"2018-01-18 13:59:00"
2018,6,"47","175",0.017250909003787,63,3,"2018-01-18 13:59:00"
2018,6,"47","177",-0.029994322805675,27,2,"2018-01-18 13:59:00"
2018,6,"47","179",-0.103169556706143,6,1,"2018-01-18 13:59:00"
2018,6,"47","181",0.022799628527093,66,3,"2018-01-18 13:59:00"
2018,6,"47","183",0.051489917475074,79,4,"2018-01-18 13:59:00"
2018,6,"47","185",-0.003367269106964,41,2,"2018-01-18 13:59:00"
2018,6,"47","187",-0.326028463144955,1,1,"2018-01-18 13:59:00"
2018,6,"47","189",-0.04799250391117,18,1,"2018-01-18 13:59:00"
2018,6,"48","001",0.102222830091002,224,4,"2018-01-18 13:59:00"
2018,6,"48","003",-0.046583790399296,53,1,"2018-01-18 13:59:00"
2018,6,"48","005",0.264578613274658,242,4,"2018-01-18 13:59:00"
2018,6,"48","007",0.01923735721297,160,3,"2018-01-18 13:59:00"
2018,6,"48","009",-0.05630164168086,44,1,"2018-01-18 13:59:00"
2018,6,"48","011",0.021908362319149,163,3,"2018-01-18 13:59:00"
2018,6,"48","013",0.024872290743426,167,3,"2018-01-18 13:59:00"
2018,6,"48","015",-0.043618787638458,58,1,"2018-01-18 13:59:00"
2018,6,"48","017",-0.067617235856511,37,1,"2018-01-18 13:59:00"
2018,6,"48","019",-0.044554888623564,56,1,"2018-01-18 13:59:00"
2018,6,"48","021",0.038187826156828,186,4,"2018-01-18 13:59:00"
2018,6,"48","023",-0.015116668612927,97,2,"2018-01-18 13:59:00"
2018,6,"48","025",-0.000653634039197,121,2,"2018-01-18 13:59:00"
2018,6,"48","027",-0.006603381418779,114,2,"2018-01-18 13:59:00"
2018,6,"48","029",-0.114406887223581,12,1,"2018-01-18 13:59:00"
2018,6,"48","031",0.01337473090461,149,3,"2018-01-18 13:59:00"
2018,6,"48","033",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","035",-0.025034485245427,80,2,"2018-01-18 13:59:00"
2018,6,"48","037",0.188156403093709,240,4,"2018-01-18 13:59:00"
2018,6,"48","039",-0.01631627978474,92,2,"2018-01-18 13:59:00"
2018,6,"48","041",-0.050582295313026,50,1,"2018-01-18 13:59:00"
2018,6,"48","043",0.01202052463467,142,3,"2018-01-18 13:59:00"
2018,6,"48","045",-0.015693877275993,94,2,"2018-01-18 13:59:00"
2018,6,"48","047",-0.053115990518222,48,1,"2018-01-18 13:59:00"
2018,6,"48","049",0.017469284518129,156,3,"2018-01-18 13:59:00"
2018,6,"48","051",0.05102373678497,194,4,"2018-01-18 13:59:00"
2018,6,"48","053",0.005842313872431,130,3,"2018-01-18 13:59:00"
2018,6,"48","055",-0.065413881316856,39,1,"2018-01-18 13:59:00"
2018,6,"48","057",-0.008373505953533,109,2,"2018-01-18 13:59:00"
2018,6,"48","059",0.010192298909062,138,3,"2018-01-18 13:59:00"
2018,6,"48","061",-0.00539030326102,117,2,"2018-01-18 13:59:00"
2018,6,"48","063",0.120969859671786,231,4,"2018-01-18 13:59:00"
2018,6,"48","065",0.001964293838689,125,3,"2018-01-18 13:59:00"
2018,6,"48","067",0.107238482054901,228,4,"2018-01-18 13:59:00"
2018,6,"48","069",-0.067245570801245,38,1,"2018-01-18 13:59:00"
2018,6,"48","071",-0.035810822702308,70,2,"2018-01-18 13:59:00"
2018,6,"48","073",0.087829741049485,220,4,"2018-01-18 13:59:00"
2018,6,"48","075",-0.015609453488125,96,2,"2018-01-18 13:59:00"
2018,6,"48","077",0.020293691206703,161,3,"2018-01-18 13:59:00"
2018,6,"48","079",-0.084344479238889,22,1,"2018-01-18 13:59:00"
2018,6,"48","081",0.009819390064905,137,3,"2018-01-18 13:59:00"
2018,6,"48","083",-0.00761528489911,113,2,"2018-01-18 13:59:00"
2018,6,"48","085",-0.152981209924212,5,1,"2018-01-18 13:59:00"
2018,6,"48","087",-0.077619785160297,28,1,"2018-01-18 13:59:00"
2018,6,"48","089",-0.058198929730737,42,1,"2018-01-18 13:59:00"
2018,6,"48","091",-0.121427080374407,8,1,"2018-01-18 13:59:00"
2018,6,"48","093",0.018906486111904,158,3,"2018-01-18 13:59:00"
2018,6,"48","095",-0.027677254053468,77,2,"2018-01-18 13:59:00"
2018,6,"48","097",-0.005202157825082,119,2,"2018-01-18 13:59:00"
2018,6,"48","099",0.060192967710885,202,4,"2018-01-18 13:59:00"
2018,6,"48","101",0.011264948107186,141,3,"2018-01-18 13:59:00"
2018,6,"48","103",-0.035469958592197,71,2,"2018-01-18 13:59:00"
2018,6,"48","105",-0.078382718919157,27,1,"2018-01-18 13:59:00"
2018,6,"48","107",-0.057278290686328,43,1,"2018-01-18 13:59:00"
2018,6,"48","109",-0.068138384441006,36,1,"2018-01-18 13:59:00"
2018,6,"48","111",0.022713930228748,164,3,"2018-01-18 13:59:00"
2018,6,"48","113",-0.044852120032623,55,1,"2018-01-18 13:59:00"
2018,6,"48","115",0.000455046486903,124,3,"2018-01-18 13:59:00"
2018,6,"48","117",-0.040930105298474,65,2,"2018-01-18 13:59:00"
2018,6,"48","119",0.00794401800415,134,3,"2018-01-18 13:59:00"
2018,6,"48","121",-0.227673583492734,2,1,"2018-01-18 13:59:00"
2018,6,"48","123",0.031714677494747,178,3,"2018-01-18 13:59:00"
2018,6,"48","125",-0.042999087235063,59,1,"2018-01-18 13:59:00"
2018,6,"48","127",0.008153591619464,135,3,"2018-01-18 13:59:00"
2018,6,"48","129",8.5367054501e-05,122,3,"2018-01-18 13:59:00"
2018,6,"48","131",-0.039689718702425,67,2,"2018-01-18 13:59:00"
2018,6,"48","133",0.063596143402326,207,4,"2018-01-18 13:59:00"
2018,6,"48","135",0.052328595778686,197,4,"2018-01-18 13:59:00"
2018,6,"48","137",-0.018840471103642,90,2,"2018-01-18 13:59:00"
2018,6,"48","139",0.046692283683147,191,4,"2018-01-18 13:59:00"
2018,6,"48","141",-0.12040894567897,9,1,"2018-01-18 13:59:00"
2018,6,"48","143",-0.072512468350932,34,1,"2018-01-18 13:59:00"
2018,6,"48","145",0.082247363863864,216,4,"2018-01-18 13:59:00"
2018,6,"48","147",0.024660236145816,165,3,"2018-01-18 13:59:00"
2018,6,"48","149",-0.076255600026381,29,1,"2018-01-18 13:59:00"
2018,6,"48","151",-0.042516958918034,60,1,"2018-01-18 13:59:00"
2018,6,"48","153",-0.08488960668563,21,1,"2018-01-18 13:59:00"
2018,6,"48","155",0.025710742848085,169,3,"2018-01-18 13:59:00"
2018,6,"48","157",-0.164929368062165,4,1,"2018-01-18 13:59:00"
2018,6,"48","159",0.036389510616711,184,4,"2018-01-18 13:59:00"
2018,6,"48","161",0.077424911898786,214,4,"2018-01-18 13:59:00"
2018,6,"48","163",-0.072835646833931,33,1,"2018-01-18 13:59:00"
2018,6,"48","165",0.063765086167447,208,4,"2018-01-18 13:59:00"
2018,6,"48","167",-0.031368829544471,75,2,"2018-01-18 13:59:00"
2018,6,"48","169",-0.065141087924821,40,1,"2018-01-18 13:59:00"
2018,6,"48","171",-0.11664020811095,10,1,"2018-01-18 13:59:00"
2018,6,"48","173",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","175",-0.012256746342299,103,2,"2018-01-18 13:59:00"
2018,6,"48","177",0.016747711014083,154,3,"2018-01-18 13:59:00"
2018,6,"48","179",-0.009478143574897,107,2,"2018-01-18 13:59:00"
2018,6,"48","181",-0.010096936313335,106,2,"2018-01-18 13:59:00"
2018,6,"48","183",0.141355663313804,234,4,"2018-01-18 13:59:00"
2018,6,"48","185",0.062670608557145,206,4,"2018-01-18 13:59:00"
2018,6,"48","187",0.026468686885619,172,3,"2018-01-18 13:59:00"
2018,6,"48","189",0.009111766420291,136,3,"2018-01-18 13:59:00"
2018,6,"48","191",0.037312520697566,185,4,"2018-01-18 13:59:00"
2018,6,"48","193",0.029496182774459,175,3,"2018-01-18 13:59:00"
2018,6,"48","195",0.016420878557103,152,3,"2018-01-18 13:59:00"
2018,6,"48","197",0.025956311032397,171,3,"2018-01-18 13:59:00"
2018,6,"48","199",0.060775572566702,203,4,"2018-01-18 13:59:00"
2018,6,"48","201",-0.090307177094563,19,1,"2018-01-18 13:59:00"
2018,6,"48","203",0.137872204232432,233,4,"2018-01-18 13:59:00"
2018,6,"48","205",-0.063495624984918,41,1,"2018-01-18 13:59:00"
2018,6,"48","207",-0.021066272959067,88,2,"2018-01-18 13:59:00"
2018,6,"48","209",-0.170248370625261,3,1,"2018-01-18 13:59:00"
2018,6,"48","211",-0.081055865434878,23,1,"2018-01-18 13:59:00"
2018,6,"48","213",0.110384981994723,230,4,"2018-01-18 13:59:00"
2018,6,"48","215",0.067304495740547,211,4,"2018-01-18 13:59:00"
2018,6,"48","217",0.002113391248718,126,3,"2018-01-18 13:59:00"
2018,6,"48","219",0.024755075945781,166,3,"2018-01-18 13:59:00"
2018,6,"48","221",-0.044279021374521,57,1,"2018-01-18 13:59:00"
2018,6,"48","223",0.099616587294491,223,4,"2018-01-18 13:59:00"
2018,6,"48","225",0.034048111544127,182,3,"2018-01-18 13:59:00"
2018,6,"48","227",0.095013503692804,221,4,"2018-01-18 13:59:00"
2018,6,"48","229",0.042209649166121,188,4,"2018-01-18 13:59:00"
2018,6,"48","231",-0.005988892124096,116,2,"2018-01-18 13:59:00"
2018,6,"48","233",0.033750719951132,181,3,"2018-01-18 13:59:00"
2018,6,"48","235",-0.021519395291461,86,2,"2018-01-18 13:59:00"
2018,6,"48","237",-0.013001047726413,101,2,"2018-01-18 13:59:00"
2018,6,"48","239",0.087476456481855,219,4,"2018-01-18 13:59:00"
2018,6,"48","241",0.012604667906176,145,3,"2018-01-18 13:59:00"
2018,6,"48","243",-0.079146198838436,25,1,"2018-01-18 13:59:00"
2018,6,"48","245",0.160602947112558,238,4,"2018-01-18 13:59:00"
2018,6,"48","247",-0.088522558484953,20,1,"2018-01-18 13:59:00"
2018,6,"48","249",-0.030152749504604,76,2,"2018-01-18 13:59:00"
2018,6,"48","251",-0.014755588662688,98,2,"2018-01-18 13:59:00"
2018,6,"48","253",0.000210257648503,123,3,"2018-01-18 13:59:00"
2018,6,"48","255",0.02545558055342,168,3,"2018-01-18 13:59:00"
2018,6,"48","257",-0.021347603849411,87,2,"2018-01-18 13:59:00"
2018,6,"48","259",-0.127642715022691,6,1,"2018-01-18 13:59:00"
2018,6,"48","261",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","263",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","265",-0.023148853162972,82,2,"2018-01-18 13:59:00"
2018,6,"48","267",-0.02169297164863,85,2,"2018-01-18 13:59:00"
2018,6,"48","269",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","271",-0.095252509494149,16,1,"2018-01-18 13:59:00"
2018,6,"48","273",-0.04237718661433,61,2,"2018-01-18 13:59:00"
2018,6,"48","275",-0.015633873243677,95,2,"2018-01-18 13:59:00"
2018,6,"48","277",0.132710216106826,232,4,"2018-01-18 13:59:00"
2018,6,"48","279",0.027938397452048,174,3,"2018-01-18 13:59:00"
2018,6,"48","281",0.017555173763481,157,3,"2018-01-18 13:59:00"
2018,6,"48","283",-0.038029892104856,69,2,"2018-01-18 13:59:00"
2018,6,"48","285",0.010880116911045,140,3,"2018-01-18 13:59:00"
2018,6,"48","287",0.059825069845409,201,4,"2018-01-18 13:59:00"
2018,6,"48","289",0.062429804538413,205,4,"2018-01-18 13:59:00"
2018,6,"48","291",-0.017846414888381,91,2,"2018-01-18 13:59:00"
2018,6,"48","293",0.147760476177315,235,4,"2018-01-18 13:59:00"
2018,6,"48","295",-0.005300862514179,118,2,"2018-01-18 13:59:00"
2018,6,"48","297",-0.031881062716789,73,2,"2018-01-18 13:59:00"
2018,6,"48","299",-0.032170675121689,72,2,"2018-01-18 13:59:00"
2018,6,"48","301",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","303",-0.008048315692747,111,2,"2018-01-18 13:59:00"
2018,6,"48","305",-0.012571542603515,102,2,"2018-01-18 13:59:00"
2018,6,"48","307",0.016578610486842,153,3,"2018-01-18 13:59:00"
2018,6,"48","309",0.039797845514169,187,4,"2018-01-18 13:59:00"
2018,6,"48","311",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","313",0.032267344592761,179,3,"2018-01-18 13:59:00"
2018,6,"48","315",0.045050232109635,190,4,"2018-01-18 13:59:00"
2018,6,"48","317",-0.011564962176276,104,2,"2018-01-18 13:59:00"
2018,6,"48","319",-0.079083617193312,26,1,"2018-01-18 13:59:00"
2018,6,"48","321",0.03352579396925,180,3,"2018-01-18 13:59:00"
2018,6,"48","323",0.013233010435184,148,3,"2018-01-18 13:59:00"
2018,6,"48","325",0.019052684606428,159,3,"2018-01-18 13:59:00"
2018,6,"48","327",-0.049803622145073,51,1,"2018-01-18 13:59:00"
2018,6,"48","329",-0.002263510360464,120,2,"2018-01-18 13:59:00"
2018,6,"48","331",0.007167506026942,132,3,"2018-01-18 13:59:00"
2018,6,"48","333",-0.054538417429673,46,1,"2018-01-18 13:59:00"
2018,6,"48","335",-0.006254634735551,115,2,"2018-01-18 13:59:00"
2018,6,"48","337",-0.040957037481394,63,2,"2018-01-18 13:59:00"
2018,6,"48","339",-0.104909391514781,13,1,"2018-01-18 13:59:00"
2018,6,"48","341",0.006808119179867,131,3,"2018-01-18 13:59:00"
2018,6,"48","343",0.084492415832879,217,4,"2018-01-18 13:59:00"
2018,6,"48","345",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","347",0.15183945877227,236,4,"2018-01-18 13:59:00"
2018,6,"48","349",-0.03150733991414,74,2,"2018-01-18 13:59:00"
2018,6,"48","351",0.055375745347279,200,4,"2018-01-18 13:59:00"
2018,6,"48","353",0.020845093102834,162,3,"2018-01-18 13:59:00"
2018,6,"48","355",0.029801582514678,177,3,"2018-01-18 13:59:00"
2018,6,"48","357",-0.023502785651211,81,2,"2018-01-18 13:59:00"
2018,6,"48","359",0.029516603287122,176,3,"2018-01-18 13:59:00"
2018,6,"48","361",0.10979105783578,229,4,"2018-01-18 13:59:00"
2018,6,"48","363",0.051987211597389,195,4,"2018-01-18 13:59:00"
2018,6,"48","365",0.072931488297829,212,4,"2018-01-18 13:59:00"
2018,6,"48","367",0.049316211158925,193,4,"2018-01-18 13:59:00"
2018,6,"48","369",-0.008199113846692,110,2,"2018-01-18 13:59:00"
2018,6,"48","371",-0.007993396987585,112,2,"2018-01-18 13:59:00"
2018,6,"48","373",0.081667300359403,215,4,"2018-01-18 13:59:00"
2018,6,"48","375",0.08695934835429,218,4,"2018-01-18 13:59:00"
2018,6,"48","377",-0.041251650797123,62,2,"2018-01-18 13:59:00"
2018,6,"48","379",0.034863155549671,183,4,"2018-01-18 13:59:00"
2018,6,"48","381",-0.094852773558246,17,1,"2018-01-18 13:59:00"
2018,6,"48","383",-0.095297287891298,15,1,"2018-01-18 13:59:00"
2018,6,"48","385",0.049242456287201,192,4,"2018-01-18 13:59:00"
2018,6,"48","387",0.210294287279893,241,4,"2018-01-18 13:59:00"
2018,6,"48","389",-0.073267217212007,32,1,"2018-01-18 13:59:00"
2018,6,"48","391",-0.046443046366123,54,1,"2018-01-18 13:59:00"
2018,6,"48","393",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","395",0.06654824750016,210,4,"2018-01-18 13:59:00"
2018,6,"48","397",-0.115378222419719,11,1,"2018-01-18 13:59:00"
2018,6,"48","399",0.012814301283127,146,3,"2018-01-18 13:59:00"
2018,6,"48","401",0.10283553604004,225,4,"2018-01-18 13:59:00"
2018,6,"48","403",0.052056136215946,196,4,"2018-01-18 13:59:00"
2018,6,"48","405",0.105776192264353,227,4,"2018-01-18 13:59:00"
2018,6,"48","407",-0.027159214472501,78,2,"2018-01-18 13:59:00"
2018,6,"48","409",0.152592183756037,237,4,"2018-01-18 13:59:00"
2018,6,"48","411",-0.026904433179208,79,2,"2018-01-18 13:59:00"
2018,6,"48","413",-0.040218296859497,66,2,"2018-01-18 13:59:00"
2018,6,"48","415",-0.039420328863201,68,2,"2018-01-18 13:59:00"
2018,6,"48","417",-0.015768603466786,93,2,"2018-01-18 13:59:00"
2018,6,"48","419",0.104163310190453,226,4,"2018-01-18 13:59:00"
2018,6,"48","421",-0.095746148110749,14,1,"2018-01-18 13:59:00"
2018,6,"48","423",0.01526233065614,150,3,"2018-01-18 13:59:00"
2018,6,"48","425",-0.022547008581434,83,2,"2018-01-18 13:59:00"
2018,6,"48","427",0.077127771084073,213,4,"2018-01-18 13:59:00"
2018,6,"48","429",-0.019269581798711,89,2,"2018-01-18 13:59:00"
2018,6,"48","431",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","433",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","435",-0.125856572282214,7,1,"2018-01-18 13:59:00"
2018,6,"48","437",-0.00925592328951,108,2,"2018-01-18 13:59:00"
2018,6,"48","439",-0.052908646588898,49,1,"2018-01-18 13:59:00"
2018,6,"48","441",0.055041844034229,199,4,"2018-01-18 13:59:00"
2018,6,"48","443",NA,999,NA,"2018-01-18 13:59:00"
2018,6,"48","445",0.027107646013218,173,3,"2018-01-18 13:59:00"
2018,6,"48","447",0.004632787586447,127,3,"2018-01-18 13:59:00"
2018,6,"48","449",0.010631783757455,139,3,"2018-01-18 13:59:00"
2018,6,"48","451",-0.068549446522601,35,1,"2018-01-18 13:59:00"
2018,6,"48","453",-0.279062748395911,1,1,"2018-01-18 13:59:00"
2018,6,"48","455",0.04504601790419,189,4,"2018-01-18 13:59:00"
2018,6,"48","457",0.061147439169081,204,4,"2018-01-18 13:59:00"
2018,6,"48","459",0.025891110758651,170,3,"2018-01-18 13:59:00"
2018,6,"48","461",-0.080005400964915,24,1,"2018-01-18 13:59:00"
2018,6,"48","463",0.005636359444404,129,3,"2018-01-18 13:59:00"
2018,6,"48","465",-0.04888149913624,52,1,"2018-01-18 13:59:00"
2018,6,"48","467",-0.011139231186676,105,2,"2018-01-18 13:59:00"
2018,6,"48","469",0.052753452843936,198,4,"2018-01-18 13:59:00"
2018,6,"48","471",0.064290480926645,209,4,"2018-01-18 13:59:00"
2018,6,"48","473",0.173911016685313,239,4,"2018-01-18 13:59:00"
2018,6,"48","475",-0.013164159523077,99,2,"2018-01-18 13:59:00"
2018,6,"48","477",0.012999969634299,147,3,"2018-01-18 13:59:00"
2018,6,"48","479",-0.013095769098807,100,2,"2018-01-18 13:59:00"
