"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2024,1,"20","123",-0.754586554634268,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"20","125",0.177425994590803,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"20","127",-0.758838570696567,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"20","129",0.425814398357766,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"20","131",-1.39652605758457,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"20","133",-0.191202295787804,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","135",-0.410451832990971,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","137",-0.45143985739098,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","139",-0.416122721234791,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","141",-0.589782022696597,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","143",-0.292884092983103,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","145",-0.5158289012208,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","147",-0.671371142146141,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","149",-1.18848965940937,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"20","151",-0.563592454888959,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","153",-0.282174020980407,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","155",-0.394441601135857,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","157",-0.22431546137854,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","159",-0.637088041517375,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","161",-1.02642086532891,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"20","163",-0.501845407246384,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","165",-0.215856973688313,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","167",-0.595505346715772,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","169",-0.496778653340628,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","171",-0.136958120158276,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","173",-0.193757633138381,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","175",-0.567596863382286,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","177",-0.121600966095499,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","179",-0.444444617202637,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","181",-0.853211647649249,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"20","183",-0.571539123534867,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","185",-0.53752513792427,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","187",-0.170892786682307,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","189",-0.478163883901443,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","191",-0.300727470852881,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","193",-0.620239537847652,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","195",-0.417456729958552,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","197",-1.11276224792591,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"20","199",NA,NA,NA,NA,NA,NA,"2024-03-04 12:11:00"
2024,1,"20","201",-0.45296789326372,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"20","203",-0.357097001440724,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"20","205",0.07880700116019,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"20","207",-0.815825092288299,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"20","209",0.354717819562197,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"21","000",0.413297411820764,NA,NA,6,NA,NA,"2024-03-04 12:11:00"
2024,1,"21","001",0.514027433133093,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","003",0.674405443008781,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","005",-0.008464716392612,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","007",0.43678227103745,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","009",0.432973906487828,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","011",1.10797418910565,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","013",2.27851617889295,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","015",-0.674337364907391,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"21","017",0.525789234947279,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","019",0.926938308549208,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","021",0.166446915475485,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","023",1.02283175222215,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","025",2.27988819420142,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","027",0.492276381138759,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","029",-0.003448616563366,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","031",0.604124980726965,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","033",0.695889104586957,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","035",-0.084280558181172,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","037",-0.329391769625549,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"21","039",0.656472039440565,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","041",1.27616024946817,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","043",1.15311972926589,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","045",0.756505406381639,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","047",0.703037683800539,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","049",0.670938512031891,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","051",1.93483761607333,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","053",0.800351017752407,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","055",0.76677710921109,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","057",0.626606433949917,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","059",0.115235239750414,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","061",0.254913362109238,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","063",1.03550336134296,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","065",1.35706326827526,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","067",-0.17485781918911,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"21","069",0.494718240957222,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","071",1.91232413194315,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","073",0.366815909202064,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","075",2.25412748734871,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","077",0.973226042271264,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","079",0.502969139067792,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","081",0.484349497645296,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","083",0.416706255270103,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","085",0.896407572601677,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","087",0.678086882199217,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","089",0.705175306405234,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","091",0.042193878090991,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","093",0.248344287152533,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","095",2.28519203228897,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","097",0.460106701829804,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","099",0.608266950917666,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","101",0.610568673304507,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","103",0.619465919865917,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","105",0.620815897198502,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","107",0.582563230771395,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","109",1.45314844884827,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","111",0.475549023872553,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","113",0.020155511746659,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","115",1.32252652240187,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","117",-0.149312588773817,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"21","119",2.02330539877262,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","121",1.69610981570151,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","123",0.831955711285348,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","125",0.666751413469162,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","127",1.32110256680629,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","129",1.76160221630295,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","131",1.86226513967661,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","133",1.81856162514603,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","135",1.52116226960422,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","137",1.137895722766,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","139",0.515113349235734,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","141",0.472993249736108,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","143",0.058469829390412,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","145",0.373009863075383,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","147",1.50035670299969,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","149",0.15468645108484,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","151",0.375465813843568,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","153",2.22535503377195,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","155",0.902732505023724,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","157",0.117840313530153,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","159",1.34936198610604,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","161",0.59929942080435,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","163",0.118672695658399,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","165",1.21368901625131,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","167",0.313840593647572,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","169",0.740391285531159,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","171",0.779894107897065,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","173",0.650334818934761,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","175",0.815920497166222,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","177",0.828920652049062,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","179",0.026108055709246,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","181",0.707882689160294,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","183",0.49386726050675,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","185",-1.05060655450026,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"21","187",0.377822811391678,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","189",2.37001198256797,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","191",0.845235650755198,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","193",2.47745512317572,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","195",1.63067445592422,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","197",1.32143813582982,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","199",0.943661477721227,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","201",0.50945983383862,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","203",1.35002793246012,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","205",0.577651383771333,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","207",0.686334006079372,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","209",-0.423144741050887,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"21","211",-0.19349450808748,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"21","213",0.577837414685873,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","215",-0.382883019209017,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"21","217",0.608218013095077,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","219",0.509614235030854,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","221",0.710449907087201,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","223",0.648347043988484,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","225",0.869846551901976,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","227",0.102446766242106,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"21","229",0.247176624850515,NA,NA,6,2,3,"2024-03-04 12:11:00"
2024,1,"21","231",0.936594076336183,NA,NA,7,3,3,"2024-03-04 12:11:00"
2024,1,"21","233",1.20124689135052,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"21","235",1.43268242943239,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"21","237",2.35396152500301,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"21","239",-0.149300586862564,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"22","000",0.625082063940202,NA,NA,7,NA,NA,"2024-03-04 12:11:00"
2024,1,"22","001",1.03903753152385,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","003",0.628005367194004,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","005",-0.294311611535429,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"22","007",0.980674287286506,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","009",1.39024020884206,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","011",0.312287889333987,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","013",2.30605861632922,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"22","015",0.225483575655457,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","017",1.35397120270813,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","019",0.590875452380252,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","021",1.014501731711,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","023",-0.356655840231538,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"22","025",1.00780852091003,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","027",1.32224175808646,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","029",1.78866621970102,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","031",0.878387808311371,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","033",0.818863666610331,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","035",1.75810312782578,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","037",0.892058846485735,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","039",1.42793900717564,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","041",1.29521831329275,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","043",0.531029689766837,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","045",0.884829732058434,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","047",1.11471262828069,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","049",0.807500997242289,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","051",0.276378108613959,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","053",0.694480975934365,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","055",-0.039452776220101,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"22","057",0.462710481282432,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","059",0.219493200093842,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","061",0.524761360404609,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","063",0.107933572242329,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"22","065",1.96196956620957,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","067",2.23983658314897,NA,NA,10,3,3,"2024-03-04 12:11:00"
2024,1,"22","069",1.29200987028379,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","071",1.04641528294247,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","073",1.05969871792926,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","075",0.073599510323277,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"22","077",0.89832603318611,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","079",1.17013184152335,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","081",1.12003930056951,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"22","083",1.49424724245656,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","085",0.826685207676495,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","087",0.866815095116539,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","089",0.039550920679161,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"22","091",1.67781821925387,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","093",0.693827174268159,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","095",0.92299542181884,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","097",1.63480845104492,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","099",0.4559611765608,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","101",0.905138659389659,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","103",-0.290056522915993,NA,NA,4,1,1,"2024-03-04 12:11:00"
2024,1,"22","105",0.798385948054196,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","107",1.82082022059849,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","109",0.6740055550437,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","111",0.894520719976454,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","113",0.238624649642549,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","115",0.203299831308577,NA,NA,5,1,2,"2024-03-04 12:11:00"
2024,1,"22","117",1.9330931419656,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","119",1.6400052465791,NA,NA,9,3,3,"2024-03-04 12:11:00"
2024,1,"22","121",0.448656195978268,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","123",0.622608759997272,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"22","125",0.306247544403817,NA,NA,6,1,3,"2024-03-04 12:11:00"
2024,1,"22","127",0.890481113989472,NA,NA,7,2,3,"2024-03-04 12:11:00"
2024,1,"23","000",-0.561088420284227,NA,NA,3,NA,NA,"2024-03-04 12:11:00"
2024,1,"23","001",-0.109922674006172,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"23","003",-0.297605919322228,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"23","005",-1.19285542491594,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"23","007",-0.365940071828677,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"23","009",-0.58967136963414,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"23","011",-0.428275112007292,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"23","013",-0.624403043103834,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"23","015",-0.84600447884211,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"23","017",-0.209438364906838,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"23","019",-0.374338044365309,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"23","021",-0.185909886105452,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"23","023",-1.15054806365557,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"23","025",-0.043531281504842,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"23","027",-0.532878372389772,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"23","029",0.175546583749472,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"23","031",-0.760016734777545,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","000",-0.664227762138301,NA,NA,3,NA,NA,"2024-03-04 12:11:00"
2024,1,"24","001",0.153260829328475,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"24","003",-0.870173925650769,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","005",-0.392237991840369,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"24","009",-0.876871869136169,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","011",-0.200644054820437,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"24","013",-1.02955143047198,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","015",0.057040580111669,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"24","017",-0.399336272724313,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"24","019",0.341414123308395,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"24","021",-1.18750005891324,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"24","023",-0.262114018529212,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"24","025",-0.73977993865527,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","027",-1.40398863633913,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"24","029",-0.278416578936216,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"24","031",-1.34524075000203,NA,NA,1,1,1,"2024-03-04 12:11:00"
2024,1,"24","033",-0.463722632272168,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"24","035",-0.926228894200303,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","037",-0.745539495277684,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","039",0.331675914234662,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"24","041",-0.617308398982175,NA,NA,3,2,1,"2024-03-04 12:11:00"
2024,1,"24","043",0.083706413518115,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"24","045",0.104534728455581,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"24","047",-0.816326836367235,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"24","510",1.27314239100952,NA,NA,8,3,3,"2024-03-04 12:11:00"
2024,1,"25","000",-1.12229928493236,NA,NA,1,NA,NA,"2024-03-04 12:11:00"
2024,1,"25","001",-0.965686268589626,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"25","003",-0.326924794206364,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"25","005",-0.533002995180009,NA,NA,3,3,1,"2024-03-04 12:11:00"
2024,1,"25","007",-1.21860703582079,NA,NA,1,2,1,"2024-03-04 12:11:00"
2024,1,"25","009",-0.966003800169709,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"25","011",-0.8739304493452,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"25","013",-0.107993037169671,NA,NA,4,3,1,"2024-03-04 12:11:00"
2024,1,"25","015",-0.958392909827295,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"25","017",-1.37834236584676,NA,NA,1,2,1,"2024-03-04 12:11:00"
2024,1,"25","019",-1.50261525763655,NA,NA,1,2,1,"2024-03-04 12:11:00"
2024,1,"25","021",-1.36307638587197,NA,NA,1,2,1,"2024-03-04 12:11:00"
2024,1,"25","023",-1.02950626826712,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"25","025",-0.802496343006782,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"25","027",-0.865125087940818,NA,NA,2,3,1,"2024-03-04 12:11:00"
2024,1,"26","000",-0.264241205362304,NA,NA,4,NA,NA,"2024-03-04 12:11:00"
2024,1,"26","001",0.064738466083554,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"26","003",-0.459113087327854,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"26","005",-0.676139966670955,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"26","007",-0.331855438627028,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"26","009",-0.859479228388811,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"26","011",0.006732052404236,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"26","013",-0.294885927068743,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"26","015",-0.762790664451235,NA,NA,2,1,1,"2024-03-04 12:11:00"
2024,1,"26","017",-0.122279173642311,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"26","019",-0.53972164023326,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"26","021",-0.293094407507355,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"26","023",-0.275458189823965,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"26","025",0.127421035255573,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"26","027",-0.292689797842107,NA,NA,4,2,1,"2024-03-04 12:11:00"
2024,1,"26","029",-0.684692296162326,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"26","031",0.016863226232351,NA,NA,5,3,2,"2024-03-04 12:11:00"
2024,1,"26","033",-0.541246576506505,NA,NA,3,1,1,"2024-03-04 12:11:00"
2024,1,"26","035",0.422015923757542,NA,NA,6,3,3,"2024-03-04 12:11:00"
2024,1,"26","037",-1.12231364544146,NA,NA,1,1,1,"2024-03-04 12:11:00"
