"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2013,24,"09","000",0,0.146,0.136468085106383,0.155531914893617,115699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.074,0.191,NA,"2015-07-27 14:13:00"
2013,24,"10","000",0,0.188,0.173702127659574,0.202297872340426,37941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.162,0.231,NA,"2015-07-27 14:13:00"
2013,24,"11","000",0,0.309,0.27563829787234,0.34236170212766,32297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.309,0.309,NA,"2015-07-27 14:13:00"
2013,24,"12","000",0,0.251,0.245042553191489,0.256957446808511,985615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.124,0.454,NA,"2015-07-27 14:13:00"
2013,24,"13","000",0,0.266,0.257659574468085,0.274340425531915,651999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.098,0.54,NA,"2015-07-27 14:13:00"
2013,24,"15","000",0,0.168,0.154893617021277,0.181106382978723,50172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.139,0.299,NA,"2015-07-27 14:13:00"
2013,24,"16","000",0,0.213,0.199893617021277,0.226106382978723,89007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157,0.363,NA,"2015-07-27 14:13:00"
2013,24,"17","000",0,0.213,0.207042553191489,0.218957446808511,651430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.063,0.482,NA,"2015-07-27 14:13:00"
2013,24,"18","000",0,0.226,0.217659574468085,0.234340425531915,353510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.062,0.34,NA,"2015-07-27 14:13:00"
2013,24,"19","000",0,0.171,0.161468085106383,0.180531914893617,121250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079,0.301,NA,"2015-07-27 14:13:00"
2013,24,"20","000",0,0.188,0.178468085106383,0.197531914893617,133478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.084,0.397,NA,"2015-07-27 14:13:00"
2013,24,"21","000",0,0.272,0.261276595744681,0.282723404255319,272115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.08,0.57,NA,"2015-07-27 14:13:00"
2013,24,"22","000",0,0.288,0.279659574468085,0.296340425531915,317946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.154,0.547,NA,"2015-07-27 14:13:00"
2013,24,"23","000",0,0.193,0.181085106382979,0.204914893617021,50579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.136,0.312,NA,"2015-07-27 14:13:00"
2013,24,"24","000",0,0.139,0.130659574468085,0.147340425531915,184238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.356,NA,"2015-07-27 14:13:00"
2013,24,"25","000",0,0.153,0.145851063829787,0.160148936170213,212987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.067,0.315,NA,"2015-07-27 14:13:00"
2013,24,"26","000",0,0.246,0.238851063829787,0.253148936170213,556687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.088,0.483,NA,"2015-07-27 14:13:00"
2013,24,"27","000",0,0.153,0.145851063829787,0.160148936170213,192156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.062,0.374,NA,"2015-07-27 14:13:00"
2013,24,"28","000",0,0.324,0.313276595744681,0.334723404255319,239159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.157,0.622,NA,"2015-07-27 14:13:00"
2013,24,"29","000",0,0.223,0.214659574468085,0.231340425531915,308390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.078,0.454,NA,"2015-07-27 14:13:00"
2013,24,"30","000",0,0.209,0.195893617021277,0.222106382978723,45645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.112,0.392,NA,"2015-07-27 14:13:00"
2013,24,"31","000",0,0.176,0.165276595744681,0.186723404255319,79312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.087,0.326,NA,"2015-07-27 14:13:00"
2013,24,"32","000",0,0.222,0.210085106382979,0.233914893617021,145150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129,0.301,NA,"2015-07-27 14:13:00"
2013,24,"33","000",0,0.122,0.110085106382979,0.133914893617021,33632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.082,0.236,NA,"2015-07-27 14:13:00"
2013,24,"34","000",0,0.146,0.138851063829787,0.153148936170213,295301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.045,0.257,NA,"2015-07-27 14:13:00"
2013,24,"35","000",0,0.294,0.280893617021277,0.307106382978723,150984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.042,0.437,NA,"2015-07-27 14:13:00"
2013,24,"36","000",0,0.228,0.223234042553191,0.232765957446809,960956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.065,0.409,NA,"2015-07-27 14:13:00"
2013,24,"37","000",0,0.254,0.245659574468085,0.262340425531915,573679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.144,0.444,NA,"2015-07-27 14:13:00"
2013,24,"38","000",0,0.148,0.134893617021277,0.161106382978723,22034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.088,0.466,NA,"2015-07-27 14:13:00"
2013,24,"39","000",0,0.239,0.231851063829787,0.246148936170213,634234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.058,0.386,NA,"2015-07-27 14:13:00"
2013,24,"40","000",0,0.239,0.229468085106383,0.248531914893617,219853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.122,0.407,NA,"2015-07-27 14:13:00"
2013,24,"41","000",0,0.234,0.223276595744681,0.244723404255319,197346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.159,0.351,NA,"2015-07-27 14:13:00"
2013,24,"42","000",0,0.194,0.188042553191489,0.199957446808511,526860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.072,0.387,NA,"2015-07-27 14:13:00"
2013,24,"44","000",0,0.215,0.201893617021277,0.228106382978723,46569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.089,0.27,NA,"2015-07-27 14:13:00"
2013,24,"45","000",0,0.275,0.264276595744681,0.285723404255319,292835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.191,0.489,NA,"2015-07-27 14:13:00"
2013,24,"46","000",0,0.192,0.178893617021277,0.205106382978723,38176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.059,0.522,NA,"2015-07-27 14:13:00"
2013,24,"47","000",0,0.265,0.256659574468085,0.273340425531915,389808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.475,NA,"2015-07-27 14:13:00"
2013,24,"48","000",0,0.266,0.261234042553191,0.270765957446809,1825007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.091,0.481,NA,"2015-07-27 14:13:00"
2013,24,"49","000",0,0.162,0.152468085106383,0.171531914893617,140772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.367,NA,"2015-07-27 14:13:00"
2013,24,"50","000",0,0.158,0.143702127659574,0.172297872340426,19367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107,0.27,NA,"2015-07-27 14:13:00"
2013,24,"51","000",0,0.156,0.148851063829787,0.163148936170213,284561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.029,0.413,NA,"2015-07-27 14:13:00"
2013,24,"53","000",0,0.185,0.177851063829787,0.192148936170213,286709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.144,0.356,NA,"2015-07-27 14:13:00"
2013,24,"54","000",0,0.261,0.249085106382979,0.272914893617021,98270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.145,0.458,NA,"2015-07-27 14:13:00"
2013,24,"55","000",0,0.184,0.175659574468085,0.192340425531915,238420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.06,0.477,NA,"2015-07-27 14:13:00"
2013,24,"56","000",0,0.155,0.140702127659574,0.169297872340426,20502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.085,0.228,NA,"2015-07-27 14:13:00"
2013,25,"55","000",0,2831832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2045,458722,NA,"2015-07-27 14:13:00"
2013,26,"55","000",0,648499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,358,115376,NA,"2015-07-27 14:13:00"
2013,27,"55","000",0,978298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,544,178535,NA,"2015-07-27 14:13:00"
2013,31,"55","000",0,798964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,642,125314,NA,"2015-07-27 14:13:00"
2013,32,"55","000",0,445611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,249,71795,NA,"2015-07-27 14:13:00"
2013,34,"55","000",0,0.013,0.0122144950690183,0.0135732000849339,1366,105942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.024,NA,"2015-07-27 14:13:00"
2013,35,"55","000",0,2871372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2134,491020,NA,"2015-07-27 14:13:00"
2013,36,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00"
2013,36,"01","000",0,4.2,4.1,4.4,NA,40005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.2,7.3,NA,"2015-07-27 14:13:00"
2013,36,"02","000",0,3.5,3.4,3.7,NA,17224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.6,6.3,NA,"2015-07-27 14:13:00"
2013,36,"04","000",0,3.4,3.3,3.5,NA,36762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.7,5.2,NA,"2015-07-27 14:13:00"
2013,36,"05","000",0,4.1,3.9,4.2,NA,33501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,6.8,NA,"2015-07-27 14:13:00"
2013,36,"06","000",0,3.7,3.6,3.7,NA,79909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.5,5.9,NA,"2015-07-27 14:13:00"
2013,36,"08","000",0,3.1,3,3.2,NA,70292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.9,5.5,NA,"2015-07-27 14:13:00"
2013,36,"09","000",0,2.9,2.8,3,NA,45902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.6,3.5,NA,"2015-07-27 14:13:00"
2013,36,"10","000",0,3.3,3.2,3.4,NA,28701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3.1,3.8,NA,"2015-07-27 14:13:00"
2013,36,"11","000",0,2.9,2.8,3,NA,27387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.9,2.9,NA,"2015-07-27 14:13:00"
2013,36,"12","000",0,3.6,3.5,3.7,NA,123179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.3,5.7,NA,"2015-07-27 14:13:00"
2013,36,"13","000",0,3.5,3.4,3.6,NA,46646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2,7.1,NA,"2015-07-27 14:13:00"
2013,36,"15","000",0,2.9,2.8,2.9,NA,45124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.7,3.2,NA,"2015-07-27 14:13:00"
2013,36,"16","000",0,3.5,3.4,3.6,NA,38553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.1,5.2,NA,"2015-07-27 14:13:00"
2013,36,"17","000",0,3.4,3.3,3.5,NA,36223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.6,7,NA,"2015-07-27 14:13:00"
2013,36,"18","000",0,3.6,3.5,3.7,NA,48525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.9,5.7,NA,"2015-07-27 14:13:00"
2013,36,"19","000",0,2.8,2.7,2.9,NA,39288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.1,5.9,NA,"2015-07-27 14:13:00"
2013,36,"20","000",0,3,3,3.1,NA,77438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.7,5,NA,"2015-07-27 14:13:00"
2013,36,"21","000",0,4.7,4.6,4.9,NA,53788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.7,8.2,NA,"2015-07-27 14:13:00"
2013,36,"22","000",0,3.8,3.7,3.9,NA,47455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.6,6.5,NA,"2015-07-27 14:13:00"
2013,36,"23","000",0,3.6,3.5,3.7,NA,48824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.9,4.5,NA,"2015-07-27 14:13:00"
2013,36,"24","000",0,3.1,3,3.1,NA,61872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.4,4.5,NA,"2015-07-27 14:13:00"
2013,36,"25","000",0,3.2,3.1,3.2,NA,114833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.6,3.8,NA,"2015-07-27 14:13:00"
2013,36,"26","000",0,3.5,3.4,3.6,NA,60893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.8,5.5,NA,"2015-07-27 14:13:00"
2013,36,"27","000",0,2.9,2.8,3,NA,40383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.3,4.5,NA,"2015-07-27 14:13:00"
2013,36,"28","000",0,4.1,4,4.2,NA,51365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.4,6.6,NA,"2015-07-27 14:13:00"
2013,36,"29","000",0,3.7,3.6,3.8,NA,36152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.1,7,NA,"2015-07-27 14:13:00"
2013,36,"30","000",0,3.4,3.3,3.5,NA,46540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.2,4.8,NA,"2015-07-27 14:13:00"
2013,36,"31","000",0,2.9,2.8,3,NA,94138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.9,3.9,NA,"2015-07-27 14:13:00"
2013,36,"32","000",0,3.7,3.6,3.8,NA,27462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.8,6.1,NA,"2015-07-27 14:13:00"
2013,36,"33","000",0,3.2,3.1,3.3,NA,41895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.8,4.2,NA,"2015-07-27 14:13:00"
2013,36,"34","000",0,3.3,3.3,3.4,NA,82665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.6,4.3,NA,"2015-07-27 14:13:00"
2013,36,"35","000",0,3.9,3.8,4,NA,47828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.5,7.1,NA,"2015-07-27 14:13:00"
2013,36,"36","000",0,3.5,3.4,3.5,NA,48686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.4,5.8,NA,"2015-07-27 14:13:00"
2013,36,"37","000",0,3.6,3.5,3.7,NA,97273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.2,5.6,NA,"2015-07-27 14:13:00"
2013,36,"38","000",0,2.7,2.6,2.8,NA,31847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.3,4.5,NA,"2015-07-27 14:13:00"
2013,36,"39","000",0,3.6,3.5,3.7,NA,64356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2,7,NA,"2015-07-27 14:13:00"
2013,36,"40","000",0,4.2,4.1,4.3,NA,57775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.6,6.4,NA,"2015-07-27 14:13:00"
2013,36,"41","000",0,3.7,3.6,3.8,NA,40103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.5,4.9,NA,"2015-07-27 14:13:00"
2013,36,"42","000",0,3.5,3.4,3.6,NA,80651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.2,5.1,NA,"2015-07-27 14:13:00"
2013,36,"44","000",0,3.5,3.4,3.7,NA,35913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.8,3.8,NA,"2015-07-27 14:13:00"
2013,36,"45","000",0,3.6,3.5,3.7,NA,65301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.7,4.7,NA,"2015-07-27 14:13:00"
2013,36,"46","000",0,2.8,2.7,2.8,NA,47380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.7,5.2,NA,"2015-07-27 14:13:00"
2013,36,"47","000",0,4.2,4.1,4.3,NA,35441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.8,8.5,NA,"2015-07-27 14:13:00"
2013,36,"48","000",0,3.7,3.6,3.7,NA,81782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.9,6.1,NA,"2015-07-27 14:13:00"
2013,36,"49","000",0,3.4,3.3,3.5,NA,50222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.7,4.7,NA,"2015-07-27 14:13:00"
2013,36,"50","000",0,3.2,3.1,3.3,NA,46459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.8,4.5,NA,"2015-07-27 14:13:00"
2013,36,"51","000",0,3.2,3.1,3.3,NA,37598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.3,7.4,NA,"2015-07-27 14:13:00"
2013,36,"53","000",0,3.6,3.5,3.6,NA,146634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.9,5,NA,"2015-07-27 14:13:00"
2013,36,"54","000",0,4.9,4.8,5,NA,29106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.9,7.9,NA,"2015-07-27 14:13:00"
2013,36,"55","000",0,3.2,3.1,3.3,NA,37778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1.8,4.8,NA,"2015-07-27 14:13:00"
2013,36,"56","000",0,3.2,3.1,3.3,NA,40670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2.2,4.8,NA,"2015-07-27 14:13:00"
2013,37,"00","000",0,0.082,0.082,0.082,2386163,29180524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00"
2013,37,"01","000",0,0.104,0.104,0.105,45428,434726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.076,0.153,NA,"2015-07-27 14:13:00"
2013,37,"02","000",0,0.059,0.057,0.061,4527,76888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.043,0.07,NA,"2015-07-27 14:13:00"
2013,37,"04","000",0,0.071,0.07,0.071,47752,674686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.057,0.086,NA,"2015-07-27 14:13:00"
2013,37,"05","000",0,0.091,0.09,0.092,25314,279017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.062,0.15,NA,"2015-07-27 14:13:00"
2013,37,"06","000",0,0.068,0.068,0.068,259423,3810257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.047,0.088,NA,"2015-07-27 14:13:00"
2013,37,"08","000",0,0.089,0.089,0.09,43215,483789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.063,0.152,NA,"2015-07-27 14:13:00"
2013,37,"09","000",0,0.08,0.079,0.081,22726,284179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.067,0.087,NA,"2015-07-27 14:13:00"
2013,37,"10","000",0,0.09,0.088,0.092,7404,82141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079,0.095,NA,"2015-07-27 14:13:00"
2013,37,"11","000",0,0.108,0.106,0.111,6550,60573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108,0.108,NA,"2015-07-27 14:13:00"
2013,37,"12","000",0,0.087,0.086,0.087,137980,1587131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.068,0.118,NA,"2015-07-27 14:13:00"
2013,37,"13","000",0,0.095,0.095,0.096,95094,998892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.064,0.175,NA,"2015-07-27 14:13:00"
2013,37,"15","000",0,0.081,0.08,0.083,10717,131585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.083,NA,"2015-07-27 14:13:00"
2013,37,"16","000",0,0.067,0.065,0.068,11120,166769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.034,0.089,NA,"2015-07-27 14:13:00"
2013,37,"17","000",0,0.084,0.084,0.085,104161,1233646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.048,0.122,NA,"2015-07-27 14:13:00"
2013,37,"18","000",0,0.083,0.082,0.083,50511,610818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.05,0.1,NA,"2015-07-27 14:13:00"
