"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2021,3,"51","187",0.026225116394022,69,3,"2021-02-24 16:59:00"
2021,3,"51","191",0.04366113012965,75,3,"2021-02-24 16:59:00"
2021,3,"51","193",0.042731795943676,74,3,"2021-02-24 16:59:00"
2021,3,"51","195",0.225661872674387,123,4,"2021-02-24 16:59:00"
2021,3,"51","197",0.135030415003827,99,3,"2021-02-24 16:59:00"
2021,3,"51","199",-0.304384771528224,8,1,"2021-02-24 16:59:00"
2021,3,"51","510",-0.318149429959862,6,1,"2021-02-24 16:59:00"
2021,3,"51","520",0.054341621612615,77,3,"2021-02-24 16:59:00"
2021,3,"51","530",0.013671730584941,64,2,"2021-02-24 16:59:00"
2021,3,"51","540",-0.178873794256387,18,1,"2021-02-24 16:59:00"
2021,3,"51","550",-0.106604271044153,37,2,"2021-02-24 16:59:00"
2021,3,"51","570",0.065377017378608,83,3,"2021-02-24 16:59:00"
2021,3,"51","580",-0.022871375707478,57,2,"2021-02-24 16:59:00"
2021,3,"51","590",0.040064117622279,72,3,"2021-02-24 16:59:00"
2021,3,"51","595",0.165057357570118,109,4,"2021-02-24 16:59:00"
2021,3,"51","600",-0.439759338773698,5,1,"2021-02-24 16:59:00"
2021,3,"51","610",-0.453844605775462,4,1,"2021-02-24 16:59:00"
2021,3,"51","620",0.241111313129066,125,4,"2021-02-24 16:59:00"
2021,3,"51","630",-0.093900443373843,42,2,"2021-02-24 16:59:00"
2021,3,"51","640",0.227324566413775,124,4,"2021-02-24 16:59:00"
2021,3,"51","650",0.00972658289389,62,2,"2021-02-24 16:59:00"
2021,3,"51","660",-0.164652236335531,22,1,"2021-02-24 16:59:00"
2021,3,"51","670",0.379678439183413,133,4,"2021-02-24 16:59:00"
2021,3,"51","678",-0.155715959946028,23,1,"2021-02-24 16:59:00"
2021,3,"51","680",0.014560043148132,65,2,"2021-02-24 16:59:00"
2021,3,"51","683",-0.145983817133725,26,1,"2021-02-24 16:59:00"
2021,3,"51","685",-0.199095639417792,14,1,"2021-02-24 16:59:00"
2021,3,"51","690",0.027868283852622,70,3,"2021-02-24 16:59:00"
2021,3,"51","700",0.058821285619806,80,3,"2021-02-24 16:59:00"
2021,3,"51","710",0.110322311322315,94,3,"2021-02-24 16:59:00"
2021,3,"51","720",0.080468851557323,87,3,"2021-02-24 16:59:00"
2021,3,"51","730",0.328581941405501,132,4,"2021-02-24 16:59:00"
2021,3,"51","735",-0.111958238321263,36,2,"2021-02-24 16:59:00"
2021,3,"51","740",0.156712841809357,103,4,"2021-02-24 16:59:00"
2021,3,"51","750",0.019502933773162,68,3,"2021-02-24 16:59:00"
2021,3,"51","760",0.056071571724373,79,3,"2021-02-24 16:59:00"
2021,3,"51","770",0.158377482661411,104,4,"2021-02-24 16:59:00"
2021,3,"51","775",-0.106013915705784,38,2,"2021-02-24 16:59:00"
2021,3,"51","790",-0.193634984278323,15,1,"2021-02-24 16:59:00"
2021,3,"51","800",-0.072981353510492,46,2,"2021-02-24 16:59:00"
2021,3,"51","810",-0.126590318136891,33,1,"2021-02-24 16:59:00"
2021,3,"51","820",0.062324924728114,81,3,"2021-02-24 16:59:00"
2021,3,"51","830",-0.126995983540078,32,1,"2021-02-24 16:59:00"
2021,3,"51","840",-0.142316518834538,27,1,"2021-02-24 16:59:00"
2021,3,"53","001",0.084101720079042,24,3,"2021-02-24 16:59:00"
2021,3,"53","003",0.119242344430169,29,3,"2021-02-24 16:59:00"
2021,3,"53","005",-0.089090074859625,14,2,"2021-02-24 16:59:00"
2021,3,"53","007",-0.053395546360529,17,2,"2021-02-24 16:59:00"
2021,3,"53","009",0.035796264355231,20,2,"2021-02-24 16:59:00"
2021,3,"53","011",-0.120250335947578,11,2,"2021-02-24 16:59:00"
2021,3,"53","013",0.112451780362308,27,3,"2021-02-24 16:59:00"
2021,3,"53","015",0.186092565620282,33,4,"2021-02-24 16:59:00"
2021,3,"53","017",0.038692178256263,21,3,"2021-02-24 16:59:00"
2021,3,"53","019",0.312715735795068,38,4,"2021-02-24 16:59:00"
2021,3,"53","021",-0.073372369690109,16,2,"2021-02-24 16:59:00"
2021,3,"53","023",0.138909225269968,30,4,"2021-02-24 16:59:00"
2021,3,"53","025",0.099333319909781,26,3,"2021-02-24 16:59:00"
2021,3,"53","027",0.189792489052575,34,4,"2021-02-24 16:59:00"
2021,3,"53","029",-0.122926772071323,10,1,"2021-02-24 16:59:00"
2021,3,"53","031",-0.311861465282739,3,1,"2021-02-24 16:59:00"
2021,3,"53","033",-0.423602229905457,1,1,"2021-02-24 16:59:00"
2021,3,"53","035",-0.132937691063621,8,1,"2021-02-24 16:59:00"
2021,3,"53","037",-0.127203233150171,9,1,"2021-02-24 16:59:00"
2021,3,"53","039",-0.075844894296745,15,2,"2021-02-24 16:59:00"
2021,3,"53","041",0.152471306320525,31,4,"2021-02-24 16:59:00"
2021,3,"53","043",0.062085144498438,23,3,"2021-02-24 16:59:00"
2021,3,"53","045",0.22288901390654,36,4,"2021-02-24 16:59:00"
2021,3,"53","047",0.193307375526987,35,4,"2021-02-24 16:59:00"
2021,3,"53","049",0.28793851973826,37,4,"2021-02-24 16:59:00"
2021,3,"53","051",0.328536144345548,39,4,"2021-02-24 16:59:00"
2021,3,"53","053",-0.089957731491807,13,2,"2021-02-24 16:59:00"
2021,3,"53","055",-0.342073726263553,2,1,"2021-02-24 16:59:00"
2021,3,"53","057",-0.039179033964316,18,2,"2021-02-24 16:59:00"
2021,3,"53","059",0.048072387875109,22,3,"2021-02-24 16:59:00"
2021,3,"53","061",-0.256204982608705,4,1,"2021-02-24 16:59:00"
2021,3,"53","063",-0.02406040863411,19,2,"2021-02-24 16:59:00"
2021,3,"53","065",0.1588687328012,32,4,"2021-02-24 16:59:00"
2021,3,"53","067",-0.21310842201683,6,1,"2021-02-24 16:59:00"
2021,3,"53","069",0.112783423072806,28,3,"2021-02-24 16:59:00"
2021,3,"53","071",-0.16890969578663,7,1,"2021-02-24 16:59:00"
2021,3,"53","073",-0.215480593328089,5,1,"2021-02-24 16:59:00"
2021,3,"53","075",-0.094810517707349,12,2,"2021-02-24 16:59:00"
2021,3,"53","077",0.084844447000241,25,3,"2021-02-24 16:59:00"
2021,3,"54","001",0.04149476749301,35,3,"2021-02-24 16:59:00"
2021,3,"54","003",0.010168844324303,30,3,"2021-02-24 16:59:00"
2021,3,"54","005",0.114912517178529,46,4,"2021-02-24 16:59:00"
2021,3,"54","007",0.039635712758614,34,3,"2021-02-24 16:59:00"
2021,3,"54","009",-0.099401652247178,13,1,"2021-02-24 16:59:00"
2021,3,"54","011",-0.028052836569367,25,2,"2021-02-24 16:59:00"
2021,3,"54","013",-0.032097416505571,24,2,"2021-02-24 16:59:00"
2021,3,"54","015",0.202745175126212,51,4,"2021-02-24 16:59:00"
2021,3,"54","017",-0.102112698184738,12,1,"2021-02-24 16:59:00"
2021,3,"54","019",0.140752690660071,47,4,"2021-02-24 16:59:00"
2021,3,"54","021",-0.085047091368995,18,2,"2021-02-24 16:59:00"
2021,3,"54","023",0.047707226131306,37,3,"2021-02-24 16:59:00"
2021,3,"54","025",-0.12215269108881,9,1,"2021-02-24 16:59:00"
2021,3,"54","027",0.104506110599568,43,4,"2021-02-24 16:59:00"
2021,3,"54","029",-0.092794826606517,15,2,"2021-02-24 16:59:00"
2021,3,"54","031",-0.009981958391712,28,2,"2021-02-24 16:59:00"
2021,3,"54","033",-0.154968261667844,8,1,"2021-02-24 16:59:00"
2021,3,"54","035",0.002106535984268,29,3,"2021-02-24 16:59:00"
2021,3,"54","037",-0.280741741303009,2,1,"2021-02-24 16:59:00"
2021,3,"54","039",-0.041055666517381,21,2,"2021-02-24 16:59:00"
2021,3,"54","041",0.111383330957809,45,4,"2021-02-24 16:59:00"
2021,3,"54","043",0.253559206058782,53,4,"2021-02-24 16:59:00"
2021,3,"54","045",0.206448052981852,52,4,"2021-02-24 16:59:00"
2021,3,"54","047",0.435241585643337,55,4,"2021-02-24 16:59:00"
2021,3,"54","049",-0.115975661782398,11,1,"2021-02-24 16:59:00"
2021,3,"54","051",0.059266086961779,38,3,"2021-02-24 16:59:00"
2021,3,"54","053",0.143613416022613,48,4,"2021-02-24 16:59:00"
2021,3,"54","055",-0.034229165868121,23,2,"2021-02-24 16:59:00"
2021,3,"54","057",-0.166671575073738,7,1,"2021-02-24 16:59:00"
2021,3,"54","059",0.417878872262746,54,4,"2021-02-24 16:59:00"
2021,3,"54","061",-0.343650288441972,1,1,"2021-02-24 16:59:00"
2021,3,"54","063",-0.086217743654892,16,2,"2021-02-24 16:59:00"
2021,3,"54","065",-0.118469940835354,10,1,"2021-02-24 16:59:00"
2021,3,"54","067",0.033671516368906,33,3,"2021-02-24 16:59:00"
2021,3,"54","069",-0.250868269195746,4,1,"2021-02-24 16:59:00"
2021,3,"54","071",0.028115954930716,32,3,"2021-02-24 16:59:00"
2021,3,"54","073",-0.179169529298161,6,1,"2021-02-24 16:59:00"
2021,3,"54","075",-0.098748258748257,14,1,"2021-02-24 16:59:00"
2021,3,"54","077",-0.085873008368349,17,2,"2021-02-24 16:59:00"
2021,3,"54","079",-0.279601117502932,3,1,"2021-02-24 16:59:00"
2021,3,"54","081",0.026744536368841,31,3,"2021-02-24 16:59:00"
2021,3,"54","083",-0.020654238340222,27,2,"2021-02-24 16:59:00"
2021,3,"54","085",0.098774184351003,42,4,"2021-02-24 16:59:00"
2021,3,"54","087",0.149408497189515,49,4,"2021-02-24 16:59:00"
2021,3,"54","089",0.075240895701657,40,3,"2021-02-24 16:59:00"
2021,3,"54","091",0.047609123843402,36,3,"2021-02-24 16:59:00"
2021,3,"54","093",-0.226711426318414,5,1,"2021-02-24 16:59:00"
2021,3,"54","095",-0.074795062958397,19,2,"2021-02-24 16:59:00"
2021,3,"54","097",-0.062962158756903,20,2,"2021-02-24 16:59:00"
2021,3,"54","099",0.093415047894507,41,3,"2021-02-24 16:59:00"
2021,3,"54","101",0.167400725478721,50,4,"2021-02-24 16:59:00"
2021,3,"54","103",0.109103941207859,44,4,"2021-02-24 16:59:00"
2021,3,"54","105",-0.021212198531107,26,2,"2021-02-24 16:59:00"
2021,3,"54","107",-0.037798369782936,22,2,"2021-02-24 16:59:00"
2021,3,"54","109",0.072311588023709,39,3,"2021-02-24 16:59:00"
2021,3,"55","001",0.197915612602849,69,4,"2021-02-24 16:59:00"
2021,3,"55","003",0.030559334622454,41,3,"2021-02-24 16:59:00"
2021,3,"55","005",0.039265579609922,45,3,"2021-02-24 16:59:00"
2021,3,"55","007",-0.062831516248202,20,2,"2021-02-24 16:59:00"
2021,3,"55","009",-0.048546109835839,26,2,"2021-02-24 16:59:00"
2021,3,"55","011",-0.055977381619168,22,2,"2021-02-24 16:59:00"
2021,3,"55","013",0.107704619068609,57,4,"2021-02-24 16:59:00"
2021,3,"55","015",-0.225293868821094,6,1,"2021-02-24 16:59:00"
2021,3,"55","017",-0.058895585583,21,2,"2021-02-24 16:59:00"
2021,3,"55","019",0.136711010196821,62,4,"2021-02-24 16:59:00"
2021,3,"55","021",0.051651573966712,49,3,"2021-02-24 16:59:00"
2021,3,"55","023",-0.032516383591186,29,2,"2021-02-24 16:59:00"
2021,3,"55","025",-0.374718427501112,2,1,"2021-02-24 16:59:00"
2021,3,"55","027",0.020288981138215,38,3,"2021-02-24 16:59:00"
2021,3,"55","029",-0.197991968332105,8,1,"2021-02-24 16:59:00"
2021,3,"55","031",0.048303791561686,48,3,"2021-02-24 16:59:00"
2021,3,"55","033",0.069155686925602,54,3,"2021-02-24 16:59:00"
2021,3,"55","035",-0.169236517183699,10,1,"2021-02-24 16:59:00"
2021,3,"55","037",0.004098201879145,35,2,"2021-02-24 16:59:00"
2021,3,"55","039",-0.097253661208987,16,1,"2021-02-24 16:59:00"
2021,3,"55","041",0.20598766867389,70,4,"2021-02-24 16:59:00"
2021,3,"55","043",-0.011667117881822,34,2,"2021-02-24 16:59:00"
2021,3,"55","045",-0.10827935741635,15,1,"2021-02-24 16:59:00"
2021,3,"55","047",0.034826425149488,44,3,"2021-02-24 16:59:00"
2021,3,"55","049",-0.119879309093651,12,1,"2021-02-24 16:59:00"
2021,3,"55","051",0.004778720301988,36,2,"2021-02-24 16:59:00"
2021,3,"55","053",0.124037143537203,61,4,"2021-02-24 16:59:00"
2021,3,"55","055",-0.083674437657558,19,2,"2021-02-24 16:59:00"
2021,3,"55","057",0.145096710639648,66,4,"2021-02-24 16:59:00"
2021,3,"55","059",-0.05258372912414,23,2,"2021-02-24 16:59:00"
2021,3,"55","061",0.033087965654618,43,3,"2021-02-24 16:59:00"
2021,3,"55","063",-0.213313553730283,7,1,"2021-02-24 16:59:00"
2021,3,"55","065",-0.023023186039038,31,2,"2021-02-24 16:59:00"
2021,3,"55","067",0.140973414803016,63,4,"2021-02-24 16:59:00"
2021,3,"55","069",0.113911441455905,58,4,"2021-02-24 16:59:00"
2021,3,"55","071",0.023437233519181,40,3,"2021-02-24 16:59:00"
2021,3,"55","073",-0.110494438045394,14,1,"2021-02-24 16:59:00"
2021,3,"55","075",0.122602301906208,60,4,"2021-02-24 16:59:00"
2021,3,"55","077",0.157337898464473,67,4,"2021-02-24 16:59:00"
2021,3,"55","078",0.754061833704267,72,4,"2021-02-24 16:59:00"
2021,3,"55","079",0.078456907077014,55,4,"2021-02-24 16:59:00"
2021,3,"55","081",0.067173550457723,53,3,"2021-02-24 16:59:00"
2021,3,"55","083",0.032205676764778,42,3,"2021-02-24 16:59:00"
2021,3,"55","085",-0.04952524422615,25,2,"2021-02-24 16:59:00"
2021,3,"55","087",-0.095116367608278,17,1,"2021-02-24 16:59:00"
2021,3,"55","089",-0.464491292385122,1,1,"2021-02-24 16:59:00"
2021,3,"55","091",0.061307134755997,51,3,"2021-02-24 16:59:00"
2021,3,"55","093",-0.127763560214098,11,1,"2021-02-24 16:59:00"
2021,3,"55","095",-0.041024025361697,27,2,"2021-02-24 16:59:00"
2021,3,"55","097",-0.175788687425349,9,1,"2021-02-24 16:59:00"
2021,3,"55","099",-0.039268253345885,28,2,"2021-02-24 16:59:00"
2021,3,"55","101",0.047278203972472,46,3,"2021-02-24 16:59:00"
2021,3,"55","103",0.021540918690893,39,3,"2021-02-24 16:59:00"
2021,3,"55","105",0.086461700978318,56,4,"2021-02-24 16:59:00"
2021,3,"55","107",0.142129415226718,64,4,"2021-02-24 16:59:00"
2021,3,"55","109",-0.313251533695669,4,1,"2021-02-24 16:59:00"
2021,3,"55","111",-0.031446315917118,30,2,"2021-02-24 16:59:00"
2021,3,"55","113",0.285466498828438,71,4,"2021-02-24 16:59:00"
2021,3,"55","115",0.179969111679493,68,4,"2021-02-24 16:59:00"
2021,3,"55","117",-0.118882094904111,13,1,"2021-02-24 16:59:00"
2021,3,"55","119",0.143153715019878,65,4,"2021-02-24 16:59:00"
2021,3,"55","121",0.047376767671491,47,3,"2021-02-24 16:59:00"
2021,3,"55","123",-0.011722253093649,33,2,"2021-02-24 16:59:00"
2021,3,"55","125",-0.049688907507733,24,2,"2021-02-24 16:59:00"
2021,3,"55","127",-0.022298879880217,32,2,"2021-02-24 16:59:00"
2021,3,"55","129",0.063269128867813,52,3,"2021-02-24 16:59:00"
2021,3,"55","131",-0.284841398532243,5,1,"2021-02-24 16:59:00"
2021,3,"55","133",-0.344556886981774,3,1,"2021-02-24 16:59:00"
2021,3,"55","135",0.056400946511566,50,3,"2021-02-24 16:59:00"
2021,3,"55","137",0.120431996137587,59,4,"2021-02-24 16:59:00"
2021,3,"55","139",0.007882456648576,37,3,"2021-02-24 16:59:00"
2021,3,"55","141",-0.08726987418018,18,1,"2021-02-24 16:59:00"
2021,3,"56","001",-0.190768683664489,2,1,"2021-02-24 16:59:00"
2021,3,"56","003",0.100799836650445,17,3,"2021-02-24 16:59:00"
2021,3,"56","005",0.191444910499124,20,4,"2021-02-24 16:59:00"
2021,3,"56","007",0.216319486598915,21,4,"2021-02-24 16:59:00"
2021,3,"56","009",0.058208446109202,14,3,"2021-02-24 16:59:00"
2021,3,"56","011",-0.015351250503224,12,2,"2021-02-24 16:59:00"
2021,3,"56","013",0.241692117329758,23,4,"2021-02-24 16:59:00"
2021,3,"56","015",0.083857312197218,15,3,"2021-02-24 16:59:00"
2021,3,"56","017",-0.030612426812716,9,2,"2021-02-24 16:59:00"
2021,3,"56","019",-0.124789786108882,5,1,"2021-02-24 16:59:00"
2021,3,"56","021",0.002556571653424,13,3,"2021-02-24 16:59:00"
2021,3,"56","023",-0.174427166184911,3,1,"2021-02-24 16:59:00"
2021,3,"56","025",0.235370716337259,22,4,"2021-02-24 16:59:00"
2021,3,"56","027",0.151392130172707,19,4,"2021-02-24 16:59:00"
2021,3,"56","029",-0.162753947113322,4,1,"2021-02-24 16:59:00"
2021,3,"56","031",-0.024290690898498,11,2,"2021-02-24 16:59:00"
2021,3,"56","033",-0.025201430185195,10,2,"2021-02-24 16:59:00"
2021,3,"56","035",-0.099743671389724,6,1,"2021-02-24 16:59:00"
2021,3,"56","037",-0.043863601094018,8,2,"2021-02-24 16:59:00"
2021,3,"56","039",-0.563082570137966,1,1,"2021-02-24 16:59:00"
2021,3,"56","041",0.086284040411026,16,3,"2021-02-24 16:59:00"
2021,3,"56","043",-0.053802687417272,7,2,"2021-02-24 16:59:00"
2021,3,"56","045",0.14076234355114,18,4,"2021-02-24 16:59:00"
2021,4,"01","001",-0.368077892777649,5,1,"2021-02-24 16:59:00"
2021,4,"01","003",-0.465311305839133,2,1,"2021-02-24 16:59:00"
2021,4,"01","005",0.428606149255664,62,4,"2021-02-24 16:59:00"
2021,4,"01","007",0.049365901415521,46,3,"2021-02-24 16:59:00"
2021,4,"01","009",-0.105109587624234,20,2,"2021-02-24 16:59:00"
2021,4,"01","011",0.452911081416678,63,4,"2021-02-24 16:59:00"
2021,4,"01","013",0.180368608361639,55,4,"2021-02-24 16:59:00"
2021,4,"01","015",-0.057481146682303,28,2,"2021-02-24 16:59:00"
2021,4,"01","017",-0.045632731731866,31,2,"2021-02-24 16:59:00"
2021,4,"01","019",-0.051763156444316,29,2,"2021-02-24 16:59:00"
2021,4,"01","021",-0.070207832455125,24,2,"2021-02-24 16:59:00"
2021,4,"01","023",0.075371683076224,48,3,"2021-02-24 16:59:00"
2021,4,"01","025",0.40196822741386,61,4,"2021-02-24 16:59:00"
2021,4,"01","027",0.082977632455955,49,3,"2021-02-24 16:59:00"
2021,4,"01","029",-0.063932516512573,26,2,"2021-02-24 16:59:00"
2021,4,"01","031",-0.299568562559521,9,1,"2021-02-24 16:59:00"
2021,4,"01","033",-0.154295950462494,17,1,"2021-02-24 16:59:00"
2021,4,"01","035",0.216058097402051,56,4,"2021-02-24 16:59:00"
2021,4,"01","037",0.03958434958649,45,3,"2021-02-24 16:59:00"
2021,4,"01","039",-0.06146886133961,27,2,"2021-02-24 16:59:00"
2021,4,"01","041",-0.0116990977842,40,3,"2021-02-24 16:59:00"
2021,4,"01","043",-0.244598898783195,13,1,"2021-02-24 16:59:00"
2021,4,"01","045",-0.132907215405984,18,2,"2021-02-24 16:59:00"
2021,4,"01","047",0.529995934889962,64,4,"2021-02-24 16:59:00"
2021,4,"01","049",0.08637020302073,50,3,"2021-02-24 16:59:00"
2021,4,"01","051",-0.323874692868063,6,1,"2021-02-24 16:59:00"
2021,4,"01","053",0.136893501455267,52,4,"2021-02-24 16:59:00"
2021,4,"01","055",-0.073936713845959,22,2,"2021-02-24 16:59:00"
2021,4,"01","057",-0.033644861496458,36,3,"2021-02-24 16:59:00"
2021,4,"01","059",-0.012401972014232,39,3,"2021-02-24 16:59:00"
2021,4,"01","061",-0.03918856915428,33,2,"2021-02-24 16:59:00"
2021,4,"01","063",0.5749239862234,65,4,"2021-02-24 16:59:00"
2021,4,"01","065",0.177437124057457,54,4,"2021-02-24 16:59:00"
2021,4,"01","067",-0.016574125203504,38,3,"2021-02-24 16:59:00"
2021,4,"01","069",-0.13190545501568,19,2,"2021-02-24 16:59:00"
2021,4,"01","071",-0.066123646298075,25,2,"2021-02-24 16:59:00"
2021,4,"01","073",-0.208965287856756,14,1,"2021-02-24 16:59:00"
2021,4,"01","075",-0.074940086700201,21,2,"2021-02-24 16:59:00"
2021,4,"01","077",-0.262988959645075,12,1,"2021-02-24 16:59:00"
2021,4,"01","079",-0.033376532889201,37,3,"2021-02-24 16:59:00"
2021,4,"01","081",-0.400623173523708,4,1,"2021-02-24 16:59:00"
2021,4,"01","083",-0.318813881493238,7,1,"2021-02-24 16:59:00"
2021,4,"01","085",0.672923264611394,66,4,"2021-02-24 16:59:00"
2021,4,"01","087",0.349456981765734,59,4,"2021-02-24 16:59:00"
2021,4,"01","089",-0.421624579824354,3,1,"2021-02-24 16:59:00"
2021,4,"01","091",0.112244920282722,51,4,"2021-02-24 16:59:00"
2021,4,"01","093",-0.035610317540438,35,3,"2021-02-24 16:59:00"
2021,4,"01","095",-0.184949159463335,16,1,"2021-02-24 16:59:00"
2021,4,"01","097",-0.038599424907348,34,2,"2021-02-24 16:59:00"
2021,4,"01","099",0.337127488545124,58,4,"2021-02-24 16:59:00"
2021,4,"01","101",-0.201821785520181,15,1,"2021-02-24 16:59:00"
2021,4,"01","103",-0.282143464080579,10,1,"2021-02-24 16:59:00"
2021,4,"01","105",0.381336327054703,60,4,"2021-02-24 16:59:00"
2021,4,"01","107",0.065819321367881,47,3,"2021-02-24 16:59:00"
2021,4,"01","109",-0.003627819302695,42,3,"2021-02-24 16:59:00"
2021,4,"01","111",-0.006093862225362,41,3,"2021-02-24 16:59:00"
2021,4,"01","113",-0.072307058183438,23,2,"2021-02-24 16:59:00"
2021,4,"01","115",-0.280040731543844,11,1,"2021-02-24 16:59:00"
2021,4,"01","117",-0.688346749163722,1,1,"2021-02-24 16:59:00"
2021,4,"01","119",0.329193264705737,57,4,"2021-02-24 16:59:00"
2021,4,"01","121",0.036385404879816,44,3,"2021-02-24 16:59:00"
2021,4,"01","123",0.003311946252744,43,3,"2021-02-24 16:59:00"
2021,4,"01","125",-0.311511139270661,8,1,"2021-02-24 16:59:00"
2021,4,"01","127",-0.039565151118587,32,2,"2021-02-24 16:59:00"
2021,4,"01","129",0.160443047786354,53,4,"2021-02-24 16:59:00"
2021,4,"01","131",0.782063183706941,67,4,"2021-02-24 16:59:00"
2021,4,"01","133",-0.048605893421502,30,2,"2021-02-24 16:59:00"
2021,4,"02","013",NA,999,NA,"2021-02-24 16:59:00"
2021,4,"02","016",-0.295727137629251,5,1,"2021-02-24 16:59:00"
2021,4,"02","020",-0.24802461280754,7,2,"2021-02-24 16:59:00"
2021,4,"02","050",0.49994244680466,23,4,"2021-02-24 16:59:00"
2021,4,"02","060",NA,999,NA,"2021-02-24 16:59:00"
2021,4,"02","068",-0.252934239055629,6,1,"2021-02-24 16:59:00"
2021,4,"02","070",0.192449343494862,19,3,"2021-02-24 16:59:00"
2021,4,"02","090",-0.324543642204998,3,1,"2021-02-24 16:59:00"
2021,4,"02","100",-0.172255227262717,11,2,"2021-02-24 16:59:00"
2021,4,"02","105",0.158500142705604,18,3,"2021-02-24 16:59:00"
2021,4,"02","110",-0.395334808237062,1,1,"2021-02-24 16:59:00"
2021,4,"02","122",-0.17449698222323,10,2,"2021-02-24 16:59:00"
2021,4,"02","130",-0.199982503755093,9,2,"2021-02-24 16:59:00"
2021,4,"02","150",-0.305318644662305,4,1,"2021-02-24 16:59:00"
2021,4,"02","158",0.773195474348934,25,4,"2021-02-24 16:59:00"
2021,4,"02","164",0.234571054936896,20,4,"2021-02-24 16:59:00"
2021,4,"02","170",-0.157353020856429,12,2,"2021-02-24 16:59:00"
2021,4,"02","180",0.30282263620091,21,4,"2021-02-24 16:59:00"
2021,4,"02","185",0.002816962211492,16,3,"2021-02-24 16:59:00"
2021,4,"02","188",0.526443267502669,24,4,"2021-02-24 16:59:00"
2021,4,"02","195",-0.120766425299471,13,3,"2021-02-24 16:59:00"
2021,4,"02","198",0.091812496746025,17,3,"2021-02-24 16:59:00"
2021,4,"02","220",-0.375108366289809,2,1,"2021-02-24 16:59:00"
2021,4,"02","230",NA,999,NA,"2021-02-24 16:59:00"
2021,4,"02","240",-0.006609006329454,15,3,"2021-02-24 16:59:00"
2021,4,"02","261",-0.22432310356698,8,2,"2021-02-24 16:59:00"
2021,4,"02","275",-0.024052118161425,14,3,"2021-02-24 16:59:00"
2021,4,"02","282",NA,999,NA,"2021-02-24 16:59:00"
2021,4,"02","290",0.494276013389342,22,4,"2021-02-24 16:59:00"
2021,4,"04","001",0.501667506631963,15,4,"2021-02-24 16:59:00"
2021,4,"04","003",-0.119612612883488,7,2,"2021-02-24 16:59:00"
2021,4,"04","005",-0.279334156114703,3,1,"2021-02-24 16:59:00"
2021,4,"04","007",0.08601690116917,10,3,"2021-02-24 16:59:00"
2021,4,"04","009",-0.090902207800259,8,2,"2021-02-24 16:59:00"
2021,4,"04","011",-0.363664574267615,1,1,"2021-02-24 16:59:00"
2021,4,"04","012",0.321431015638691,13,4,"2021-02-24 16:59:00"
2021,4,"04","013",-0.240292097931142,4,1,"2021-02-24 16:59:00"
2021,4,"04","015",0.031882584650117,9,3,"2021-02-24 16:59:00"
2021,4,"04","017",0.205206358256669,12,4,"2021-02-24 16:59:00"
2021,4,"04","019",-0.196046289256468,5,2,"2021-02-24 16:59:00"
2021,4,"04","021",-0.157968783039674,6,2,"2021-02-24 16:59:00"
2021,4,"04","023",0.13962330936807,11,3,"2021-02-24 16:59:00"
2021,4,"04","025",-0.282251291758051,2,1,"2021-02-24 16:59:00"
2021,4,"04","027",0.444244337336722,14,4,"2021-02-24 16:59:00"
2021,4,"05","001",-0.120505949379711,24,2,"2021-02-24 16:59:00"
2021,4,"05","003",0.127908891846126,54,3,"2021-02-24 16:59:00"
2021,4,"05","005",-0.290356446173483,10,1,"2021-02-24 16:59:00"
2021,4,"05","007",-0.539247972353397,1,1,"2021-02-24 16:59:00"
2021,4,"05","009",-0.33506814711084,7,1,"2021-02-24 16:59:00"
2021,4,"05","011",0.120468308498497,53,3,"2021-02-24 16:59:00"
2021,4,"05","013",-0.037589416320186,38,2,"2021-02-24 16:59:00"
2021,4,"05","015",-0.214949866535819,13,1,"2021-02-24 16:59:00"
2021,4,"05","017",0.657261311277128,74,4,"2021-02-24 16:59:00"
2021,4,"05","019",-0.279641389973379,11,1,"2021-02-24 16:59:00"
2021,4,"05","021",0.135253036858088,55,3,"2021-02-24 16:59:00"
2021,4,"05","023",-0.027026944973099,42,3,"2021-02-24 16:59:00"
2021,4,"05","025",-0.151404253620167,20,2,"2021-02-24 16:59:00"
2021,4,"05","027",-0.023062788061411,43,3,"2021-02-24 16:59:00"
2021,4,"05","029",-0.113860324353699,25,2,"2021-02-24 16:59:00"
2021,4,"05","031",-0.312634211744281,8,1,"2021-02-24 16:59:00"
2021,4,"05","033",-0.135074479892802,22,2,"2021-02-24 16:59:00"
2021,4,"05","035",0.212049084624176,62,4,"2021-02-24 16:59:00"
2021,4,"05","037",0.001357874262012,44,3,"2021-02-24 16:59:00"
2021,4,"05","039",0.095206882057096,51,3,"2021-02-24 16:59:00"
2021,4,"05","041",0.273701329025936,65,4,"2021-02-24 16:59:00"
2021,4,"05","043",-0.027505089194389,41,3,"2021-02-24 16:59:00"
2021,4,"05","045",-0.476536358517064,3,1,"2021-02-24 16:59:00"
2021,4,"05","047",-0.164409153040754,19,1,"2021-02-24 16:59:00"
2021,4,"05","049",-0.124266181383866,23,2,"2021-02-24 16:59:00"
2021,4,"05","051",-0.148025675863725,21,2,"2021-02-24 16:59:00"
2021,4,"05","053",-0.348428242545308,6,1,"2021-02-24 16:59:00"
2021,4,"05","055",-0.20868955397861,15,1,"2021-02-24 16:59:00"
