"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2013,4,"26","135",0.369829821577141,76,4,"2015-07-27 14:13:00"
2013,4,"26","137",-0.090927061817074,29,2,"2015-07-27 14:13:00"
2013,4,"26","139",-0.515743165969559,3,1,"2015-07-27 14:13:00"
2013,4,"26","141",0.209898988023667,66,4,"2015-07-27 14:13:00"
2013,4,"26","143",0.408993888344193,78,4,"2015-07-27 14:13:00"
2013,4,"26","145",0.283567428923988,72,4,"2015-07-27 14:13:00"
2013,4,"26","147",0.05255454016653,48,3,"2015-07-27 14:13:00"
2013,4,"26","149",0.109593856866549,58,3,"2015-07-27 14:13:00"
2013,4,"26","151",0.044457896187857,46,3,"2015-07-27 14:13:00"
2013,4,"26","153",0.038308604292964,45,3,"2015-07-27 14:13:00"
2013,4,"26","155",-0.119842091878361,24,2,"2015-07-27 14:13:00"
2013,4,"26","157",-0.073544536584252,31,2,"2015-07-27 14:13:00"
2013,4,"26","159",0.188059906701091,62,3,"2015-07-27 14:13:00"
2013,4,"26","161",-0.483387466344368,4,1,"2015-07-27 14:13:00"
2013,4,"26","163",0.688519601707377,82,4,"2015-07-27 14:13:00"
2013,4,"26","165",0.093519437501527,56,3,"2015-07-27 14:13:00"
2013,4,"27","001",0.291019512345984,78,4,"2015-07-27 14:13:00"
2013,4,"27","003",-0.084773948288054,37,2,"2015-07-27 14:13:00"
2013,4,"27","005",0.11451600968782,63,3,"2015-07-27 14:13:00"
2013,4,"27","007",0.644297885670819,84,4,"2015-07-27 14:13:00"
2013,4,"27","009",0.012188011490729,56,3,"2015-07-27 14:13:00"
2013,4,"27","011",-0.119612253612593,30,2,"2015-07-27 14:13:00"
2013,4,"27","013",-0.128065194826323,27,2,"2015-07-27 14:13:00"
2013,4,"27","015",-0.145607406651309,24,2,"2015-07-27 14:13:00"
2013,4,"27","017",0.027780776332932,59,3,"2015-07-27 14:13:00"
2013,4,"27","019",-0.451690755063027,1,1,"2015-07-27 14:13:00"
2013,4,"27","021",0.66235300881607,85,4,"2015-07-27 14:13:00"
2013,4,"27","023",-0.001882746271258,53,3,"2015-07-27 14:13:00"
2013,4,"27","025",-0.09612242394658,33,2,"2015-07-27 14:13:00"
2013,4,"27","027",-0.107015135490243,31,2,"2015-07-27 14:13:00"
2013,4,"27","029",0.712853531955622,86,4,"2015-07-27 14:13:00"
2013,4,"27","031",0.047280751542672,60,3,"2015-07-27 14:13:00"
2013,4,"27","033",-0.022644532179717,49,3,"2015-07-27 14:13:00"
2013,4,"27","035",0.137762892126631,66,4,"2015-07-27 14:13:00"
2013,4,"27","037",-0.296784327881921,7,1,"2015-07-27 14:13:00"
2013,4,"27","039",-0.236601640574229,15,1,"2015-07-27 14:13:00"
2013,4,"27","041",-0.229347834128472,16,1,"2015-07-27 14:13:00"
2013,4,"27","043",0.136715871122541,65,3,"2015-07-27 14:13:00"
2013,4,"27","045",-0.068996590364778,39,2,"2015-07-27 14:13:00"
2013,4,"27","047",0.19427881279657,71,4,"2015-07-27 14:13:00"
2013,4,"27","049",-0.188509422346571,19,1,"2015-07-27 14:13:00"
2013,4,"27","051",-0.06817359949378,40,2,"2015-07-27 14:13:00"
2013,4,"27","053",0.199089592285731,73,4,"2015-07-27 14:13:00"
2013,4,"27","055",-0.066932030687198,42,2,"2015-07-27 14:13:00"
2013,4,"27","057",0.278378589790252,77,4,"2015-07-27 14:13:00"
2013,4,"27","059",0.021430980852169,58,3,"2015-07-27 14:13:00"
2013,4,"27","061",0.195610919524272,72,4,"2015-07-27 14:13:00"
2013,4,"27","063",-0.289257687951879,10,1,"2015-07-27 14:13:00"
2013,4,"27","065",0.479434910346855,83,4,"2015-07-27 14:13:00"
2013,4,"27","067",0.11953910867983,64,3,"2015-07-27 14:13:00"
2013,4,"27","069",-0.178959928792713,20,1,"2015-07-27 14:13:00"
2013,4,"27","071",0.240502521010844,76,4,"2015-07-27 14:13:00"
2013,4,"27","073",-0.289407694946776,9,1,"2015-07-27 14:13:00"
2013,4,"27","075",-0.093648621803131,34,2,"2015-07-27 14:13:00"
2013,4,"27","077",-0.039828795898547,46,3,"2015-07-27 14:13:00"
2013,4,"27","079",0.021077169942639,57,3,"2015-07-27 14:13:00"
2013,4,"27","081",-0.282867777842966,11,1,"2015-07-27 14:13:00"
2013,4,"27","083",-0.130439194921249,26,2,"2015-07-27 14:13:00"
2013,4,"27","085",-0.063056965008637,43,2,"2015-07-27 14:13:00"
2013,4,"27","087",0.728566899555377,87,4,"2015-07-27 14:13:00"
2013,4,"27","089",-0.024568823115554,47,3,"2015-07-27 14:13:00"
2013,4,"27","091",-0.052695480098509,44,2,"2015-07-27 14:13:00"
2013,4,"27","093",-0.046527037946247,45,3,"2015-07-27 14:13:00"
2013,4,"27","095",0.388426263149609,80,4,"2015-07-27 14:13:00"
2013,4,"27","097",0.16745670162582,68,4,"2015-07-27 14:13:00"
2013,4,"27","099",0.161356023180509,67,4,"2015-07-27 14:13:00"
2013,4,"27","101",-0.310141864525725,5,1,"2015-07-27 14:13:00"
2013,4,"27","103",-0.23802021465579,14,1,"2015-07-27 14:13:00"
2013,4,"27","105",0.193305264489071,70,4,"2015-07-27 14:13:00"
2013,4,"27","107",-0.024406864688813,48,3,"2015-07-27 14:13:00"
2013,4,"27","109",-0.249310089135128,13,1,"2015-07-27 14:13:00"
2013,4,"27","111",-0.067417486926264,41,2,"2015-07-27 14:13:00"
2013,4,"27","113",-0.018741629172309,50,3,"2015-07-27 14:13:00"
2013,4,"27","115",0.444783677721323,82,4,"2015-07-27 14:13:00"
2013,4,"27","117",-0.147704321407394,23,2,"2015-07-27 14:13:00"
2013,4,"27","119",0.061112734491712,61,3,"2015-07-27 14:13:00"
2013,4,"27","121",-0.250319253155743,12,1,"2015-07-27 14:13:00"
2013,4,"27","123",0.430500663665545,81,4,"2015-07-27 14:13:00"
2013,4,"27","125",0.001087317453919,54,3,"2015-07-27 14:13:00"
2013,4,"27","127",-0.104943468963136,32,2,"2015-07-27 14:13:00"
2013,4,"27","129",-0.012627970615047,52,3,"2015-07-27 14:13:00"
2013,4,"27","131",0.075471072641952,62,3,"2015-07-27 14:13:00"
2013,4,"27","133",-0.075705638730387,38,2,"2015-07-27 14:13:00"
2013,4,"27","135",-0.170902181282313,21,1,"2015-07-27 14:13:00"
2013,4,"27","137",0.221968573486288,74,4,"2015-07-27 14:13:00"
2013,4,"27","139",-0.404538157378172,3,1,"2015-07-27 14:13:00"
2013,4,"27","141",-0.229126602175366,17,1,"2015-07-27 14:13:00"
2013,4,"27","143",0.004835114359397,55,3,"2015-07-27 14:13:00"
2013,4,"27","145",-0.124137971894035,28,2,"2015-07-27 14:13:00"
2013,4,"27","147",-0.086893826913212,35,2,"2015-07-27 14:13:00"
2013,4,"27","149",-0.396476319069414,4,1,"2015-07-27 14:13:00"
2013,4,"27","151",-0.017963018347792,51,3,"2015-07-27 14:13:00"
2013,4,"27","153",0.223159010324049,75,4,"2015-07-27 14:13:00"
2013,4,"27","155",-0.121452475240614,29,2,"2015-07-27 14:13:00"
2013,4,"27","157",-0.155642072864063,22,1,"2015-07-27 14:13:00"
2013,4,"27","159",0.337000105454085,79,4,"2015-07-27 14:13:00"
2013,4,"27","161",-0.086807981073276,36,2,"2015-07-27 14:13:00"
2013,4,"27","163",-0.407004249889086,2,1,"2015-07-27 14:13:00"
2013,4,"27","165",0.174177901027688,69,4,"2015-07-27 14:13:00"
2013,4,"27","167",-0.306201041388846,6,1,"2015-07-27 14:13:00"
2013,4,"27","169",-0.143811226741753,25,2,"2015-07-27 14:13:00"
2013,4,"27","171",-0.294231950000935,8,1,"2015-07-27 14:13:00"
2013,4,"27","173",-0.214691588623088,18,1,"2015-07-27 14:13:00"
2013,4,"28","001",0.207405682754358,63,4,"2015-07-27 14:13:00"
2013,4,"28","003",-0.174753639170573,20,1,"2015-07-27 14:13:00"
2013,4,"28","005",0.076315738758499,53,3,"2015-07-27 14:13:00"
2013,4,"28","007",0.040025524532971,49,3,"2015-07-27 14:13:00"
2013,4,"28","009",0.160744078385145,61,3,"2015-07-27 14:13:00"
2013,4,"28","011",0.212304487581419,64,4,"2015-07-27 14:13:00"
2013,4,"28","013",-0.049761261018241,43,3,"2015-07-27 14:13:00"
2013,4,"28","015",-0.192451211763058,17,1,"2015-07-27 14:13:00"
2013,4,"28","017",0.0811707758636,54,3,"2015-07-27 14:13:00"
2013,4,"28","019",-0.117342087106992,31,2,"2015-07-27 14:13:00"
2013,4,"28","021",0.45630430336169,72,4,"2015-07-27 14:13:00"
2013,4,"28","023",-0.063424791148335,41,3,"2015-07-27 14:13:00"
2013,4,"28","025",0.480366621287589,76,4,"2015-07-27 14:13:00"
2013,4,"28","027",0.46495845860027,73,4,"2015-07-27 14:13:00"
2013,4,"28","029",-0.050646114502954,42,3,"2015-07-27 14:13:00"
2013,4,"28","031",-0.155550381178103,23,2,"2015-07-27 14:13:00"
2013,4,"28","033",-0.592510932777719,4,1,"2015-07-27 14:13:00"
2013,4,"28","035",-0.166083275447347,21,2,"2015-07-27 14:13:00"
2013,4,"28","037",-0.118435748905381,30,2,"2015-07-27 14:13:00"
2013,4,"28","039",-0.153507103177801,24,2,"2015-07-27 14:13:00"
2013,4,"28","041",-0.082894203056936,36,2,"2015-07-27 14:13:00"
2013,4,"28","043",0.000877184115697,47,3,"2015-07-27 14:13:00"
2013,4,"28","045",-0.265196693866464,11,1,"2015-07-27 14:13:00"
2013,4,"28","047",-0.24979990717456,13,1,"2015-07-27 14:13:00"
2013,4,"28","049",-0.000117243308282,46,3,"2015-07-27 14:13:00"
2013,4,"28","051",0.621188087045823,80,4,"2015-07-27 14:13:00"
2013,4,"28","053",0.510728650737039,77,4,"2015-07-27 14:13:00"
2013,4,"28","055",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"28","057",-0.182093575183725,19,1,"2015-07-27 14:13:00"
2013,4,"28","059",-0.249818394364853,12,1,"2015-07-27 14:13:00"
2013,4,"28","061",-0.020918008949209,45,3,"2015-07-27 14:13:00"
2013,4,"28","063",0.397111125190643,71,4,"2015-07-27 14:13:00"
2013,4,"28","065",0.151890415994615,60,3,"2015-07-27 14:13:00"
2013,4,"28","067",-0.231238070900392,15,1,"2015-07-27 14:13:00"
2013,4,"28","069",0.25802566942477,65,4,"2015-07-27 14:13:00"
2013,4,"28","071",-0.54365440388465,5,1,"2015-07-27 14:13:00"
2013,4,"28","073",-0.595753649455726,3,1,"2015-07-27 14:13:00"
2013,4,"28","075",-0.082724597713562,38,2,"2015-07-27 14:13:00"
2013,4,"28","077",-0.149987631730821,25,2,"2015-07-27 14:13:00"
2013,4,"28","079",0.045251744317995,50,3,"2015-07-27 14:13:00"
2013,4,"28","081",-0.277077767741341,10,1,"2015-07-27 14:13:00"
2013,4,"28","083",0.629262784488709,81,4,"2015-07-27 14:13:00"
2013,4,"28","085",-0.122602890034172,29,2,"2015-07-27 14:13:00"
2013,4,"28","087",-0.092098845648254,33,2,"2015-07-27 14:13:00"
2013,4,"28","089",-0.650195846042521,2,1,"2015-07-27 14:13:00"
2013,4,"28","091",0.057745900449706,52,3,"2015-07-27 14:13:00"
2013,4,"28","093",0.195621522038285,62,4,"2015-07-27 14:13:00"
2013,4,"28","095",-0.068982113524966,40,2,"2015-07-27 14:13:00"
2013,4,"28","097",0.090939845596133,55,3,"2015-07-27 14:13:00"
2013,4,"28","099",-0.207243555360875,16,1,"2015-07-27 14:13:00"
2013,4,"28","101",-0.239591706572135,14,1,"2015-07-27 14:13:00"
2013,4,"28","103",0.475473395667345,75,4,"2015-07-27 14:13:00"
2013,4,"28","105",-0.282538715763597,8,1,"2015-07-27 14:13:00"
2013,4,"28","107",0.094699583053144,56,3,"2015-07-27 14:13:00"
2013,4,"28","109",-0.137846015239575,26,2,"2015-07-27 14:13:00"
2013,4,"28","111",-0.105265244397694,32,2,"2015-07-27 14:13:00"
2013,4,"28","113",0.132894433595716,59,3,"2015-07-27 14:13:00"
2013,4,"28","115",-0.384540971556827,6,1,"2015-07-27 14:13:00"
2013,4,"28","117",-0.126035164032747,27,2,"2015-07-27 14:13:00"
2013,4,"28","119",0.331059820148061,70,4,"2015-07-27 14:13:00"
2013,4,"28","121",-0.679702572311565,1,1,"2015-07-27 14:13:00"
2013,4,"28","123",-0.074703269448767,39,2,"2015-07-27 14:13:00"
2013,4,"28","125",0.284324078355566,68,4,"2015-07-27 14:13:00"
2013,4,"28","127",-0.085949657844206,35,2,"2015-07-27 14:13:00"
2013,4,"28","129",-0.182433982412778,18,1,"2015-07-27 14:13:00"
2013,4,"28","131",-0.279324017632687,9,1,"2015-07-27 14:13:00"
2013,4,"28","133",0.513736137744941,78,4,"2015-07-27 14:13:00"
2013,4,"28","135",0.296925687830535,69,4,"2015-07-27 14:13:00"
2013,4,"28","137",-0.164854454704736,22,2,"2015-07-27 14:13:00"
2013,4,"28","139",-0.082749195188949,37,2,"2015-07-27 14:13:00"
2013,4,"28","141",-0.122671904952679,28,2,"2015-07-27 14:13:00"
2013,4,"28","143",0.614857870791378,79,4,"2015-07-27 14:13:00"
2013,4,"28","145",-0.296933395114821,7,1,"2015-07-27 14:13:00"
2013,4,"28","147",-0.091723527885438,34,2,"2015-07-27 14:13:00"
2013,4,"28","149",0.10629504525266,57,3,"2015-07-27 14:13:00"
2013,4,"28","151",0.469113815286705,74,4,"2015-07-27 14:13:00"
2013,4,"28","153",0.126663290879058,58,3,"2015-07-27 14:13:00"
2013,4,"28","155",-0.042849089074983,44,3,"2015-07-27 14:13:00"
2013,4,"28","157",0.271082959008033,66,4,"2015-07-27 14:13:00"
2013,4,"28","159",0.031577711146779,48,3,"2015-07-27 14:13:00"
2013,4,"28","161",0.047168434842992,51,3,"2015-07-27 14:13:00"
2013,4,"28","163",0.279981184843267,67,4,"2015-07-27 14:13:00"
2013,4,"29","001",-0.145624072607288,36,2,"2015-07-27 14:13:00"
2013,4,"29","003",-0.350483276975075,8,1,"2015-07-27 14:13:00"
2013,4,"29","005",-0.352466593863345,7,1,"2015-07-27 14:13:00"
2013,4,"29","007",-0.066371743541958,50,2,"2015-07-27 14:13:00"
2013,4,"29","009",0.015585253411671,66,3,"2015-07-27 14:13:00"
2013,4,"29","011",0.046687413318941,69,3,"2015-07-27 14:13:00"
2013,4,"29","013",0.088076792569564,77,3,"2015-07-27 14:13:00"
2013,4,"29","015",0.14427118184571,89,4,"2015-07-27 14:13:00"
2013,4,"29","017",-0.026500780008708,61,3,"2015-07-27 14:13:00"
2013,4,"29","019",-0.37980689222831,4,1,"2015-07-27 14:13:00"
2013,4,"29","021",-0.029169661115776,60,3,"2015-07-27 14:13:00"
2013,4,"29","023",0.189923860961176,91,4,"2015-07-27 14:13:00"
2013,4,"29","025",-0.10705770262081,44,2,"2015-07-27 14:13:00"
2013,4,"29","027",-0.16043201412957,31,2,"2015-07-27 14:13:00"
2013,4,"29","029",0.136278795308135,88,4,"2015-07-27 14:13:00"
2013,4,"29","031",-0.145165756067556,37,2,"2015-07-27 14:13:00"
2013,4,"29","033",-0.081163767359864,47,2,"2015-07-27 14:13:00"
2013,4,"29","035",0.22951271118492,97,4,"2015-07-27 14:13:00"
2013,4,"29","037",-0.290226916836983,14,1,"2015-07-27 14:13:00"
2013,4,"29","039",0.119385997589233,83,3,"2015-07-27 14:13:00"
2013,4,"29","041",-0.152604660825961,34,2,"2015-07-27 14:13:00"
2013,4,"29","043",-0.401583831235919,3,1,"2015-07-27 14:13:00"
2013,4,"29","045",-0.023988635219798,62,3,"2015-07-27 14:13:00"
2013,4,"29","047",-0.291213151330282,12,1,"2015-07-27 14:13:00"
2013,4,"29","049",-0.073965874587344,49,2,"2015-07-27 14:13:00"
2013,4,"29","051",-0.257715991120896,18,1,"2015-07-27 14:13:00"
2013,4,"29","053",-0.174273094854773,27,1,"2015-07-27 14:13:00"
2013,4,"29","055",0.190856595854738,92,4,"2015-07-27 14:13:00"
2013,4,"29","057",0.03276858995229,68,3,"2015-07-27 14:13:00"
2013,4,"29","059",0.272120030957134,101,4,"2015-07-27 14:13:00"
2013,4,"29","061",-0.046008231262619,54,2,"2015-07-27 14:13:00"
2013,4,"29","063",-0.203315984836383,24,1,"2015-07-27 14:13:00"
2013,4,"29","065",0.061853398139297,74,3,"2015-07-27 14:13:00"
2013,4,"29","067",0.132604064926464,87,4,"2015-07-27 14:13:00"
2013,4,"29","069",0.571515179320527,113,4,"2015-07-27 14:13:00"
2013,4,"29","071",-0.164488311389131,29,1,"2015-07-27 14:13:00"
2013,4,"29","073",-0.114353868572656,42,2,"2015-07-27 14:13:00"
2013,4,"29","075",-0.267534516438623,16,1,"2015-07-27 14:13:00"
2013,4,"29","077",-0.127983960806774,39,2,"2015-07-27 14:13:00"
2013,4,"29","079",-0.160655476521094,30,2,"2015-07-27 14:13:00"
2013,4,"29","081",-0.035112359884192,58,2,"2015-07-27 14:13:00"
2013,4,"29","083",0.058606416645244,73,3,"2015-07-27 14:13:00"
2013,4,"29","085",0.338436622905328,107,4,"2015-07-27 14:13:00"
2013,4,"29","087",-0.370509486198619,5,1,"2015-07-27 14:13:00"
2013,4,"29","089",-0.207003950748313,23,1,"2015-07-27 14:13:00"
2013,4,"29","091",0.103891013102292,81,3,"2015-07-27 14:13:00"
2013,4,"29","093",0.17960421304491,90,4,"2015-07-27 14:13:00"
2013,4,"29","095",0.292149980072411,103,4,"2015-07-27 14:13:00"
2013,4,"29","097",-0.002125743731412,64,3,"2015-07-27 14:13:00"
2013,4,"29","099",-0.160189564464652,32,2,"2015-07-27 14:13:00"
2013,4,"29","101",-0.261541479782794,17,1,"2015-07-27 14:13:00"
2013,4,"29","103",-0.101465699760916,45,2,"2015-07-27 14:13:00"
2013,4,"29","105",0.230107014248245,98,4,"2015-07-27 14:13:00"
2013,4,"29","107",-0.168948878632326,28,1,"2015-07-27 14:13:00"
2013,4,"29","109",-0.001683133702622,65,3,"2015-07-27 14:13:00"
2013,4,"29","111",-0.200344398435005,26,1,"2015-07-27 14:13:00"
2013,4,"29","113",-0.034965821265408,59,3,"2015-07-27 14:13:00"
2013,4,"29","115",0.099181208016014,79,3,"2015-07-27 14:13:00"
2013,4,"29","117",-0.066254990990736,51,2,"2015-07-27 14:13:00"
2013,4,"29","119",0.101268853382179,80,3,"2015-07-27 14:13:00"
2013,4,"29","121",-0.132224354045217,38,2,"2015-07-27 14:13:00"
2013,4,"29","123",0.110947964133188,82,3,"2015-07-27 14:13:00"
2013,4,"29","125",-0.046602121878592,53,2,"2015-07-27 14:13:00"
2013,4,"29","127",-0.078501872492828,48,2,"2015-07-27 14:13:00"
2013,4,"29","129",-0.323753356482105,10,1,"2015-07-27 14:13:00"
2013,4,"29","131",0.291725561023074,102,4,"2015-07-27 14:13:00"
2013,4,"29","133",0.571007544590353,112,4,"2015-07-27 14:13:00"
2013,4,"29","135",-0.203303729349269,25,1,"2015-07-27 14:13:00"
2013,4,"29","137",0.047102744716971,70,3,"2015-07-27 14:13:00"
2013,4,"29","139",0.057846713030692,72,3,"2015-07-27 14:13:00"
2013,4,"29","141",0.249926172354554,99,4,"2015-07-27 14:13:00"
2013,4,"29","143",0.267768153793214,100,4,"2015-07-27 14:13:00"
2013,4,"29","145",-0.123420957052828,40,2,"2015-07-27 14:13:00"
2013,4,"29","147",-0.366736134170719,6,1,"2015-07-27 14:13:00"
2013,4,"29","149",0.127143392651505,86,3,"2015-07-27 14:13:00"
2013,4,"29","151",-0.280472009630979,15,1,"2015-07-27 14:13:00"
2013,4,"29","153",0.326267236515156,105,4,"2015-07-27 14:13:00"
2013,4,"29","155",0.646194126608156,114,4,"2015-07-27 14:13:00"
2013,4,"29","157",-0.291168361259575,13,1,"2015-07-27 14:13:00"
2013,4,"29","159",-0.042258809688897,56,2,"2015-07-27 14:13:00"
2013,4,"29","161",-0.112452292485614,43,2,"2015-07-27 14:13:00"
2013,4,"29","163",0.095615010864795,78,3,"2015-07-27 14:13:00"
2013,4,"29","165",-0.429010147959057,2,1,"2015-07-27 14:13:00"
2013,4,"29","167",0.05138598766023,71,3,"2015-07-27 14:13:00"
2013,4,"29","169",-0.15366508954918,33,2,"2015-07-27 14:13:00"
2013,4,"29","171",-0.213739800473812,21,1,"2015-07-27 14:13:00"
2013,4,"29","173",-0.341302222556196,9,1,"2015-07-27 14:13:00"
2013,4,"29","175",0.067212928816516,75,3,"2015-07-27 14:13:00"
2013,4,"29","177",-0.043902306761644,55,2,"2015-07-27 14:13:00"
2013,4,"29","179",0.532774071056913,110,4,"2015-07-27 14:13:00"
2013,4,"29","181",0.360503654633474,108,4,"2015-07-27 14:13:00"
2013,4,"29","183",-0.549737924528879,1,1,"2015-07-27 14:13:00"
2013,4,"29","185",0.22397818805059,96,4,"2015-07-27 14:13:00"
2013,4,"29","186",-0.099063054759141,46,2,"2015-07-27 14:13:00"
2013,4,"29","187",0.125223098951497,85,3,"2015-07-27 14:13:00"
2013,4,"29","189",-0.209961048307861,22,1,"2015-07-27 14:13:00"
2013,4,"29","195",-0.035934065288517,57,2,"2015-07-27 14:13:00"
2013,4,"29","197",-0.148795258015602,35,2,"2015-07-27 14:13:00"
2013,4,"29","199",-0.311286738251106,11,1,"2015-07-27 14:13:00"
2013,4,"29","201",0.196250175752025,93,4,"2015-07-27 14:13:00"
2013,4,"29","203",0.554122014705354,111,4,"2015-07-27 14:13:00"
2013,4,"29","205",-0.2546498957965,19,1,"2015-07-27 14:13:00"
2013,4,"29","207",0.023670148591359,67,3,"2015-07-27 14:13:00"
2013,4,"29","209",0.32201435705262,104,4,"2015-07-27 14:13:00"
2013,4,"29","211",-0.058259764309062,52,2,"2015-07-27 14:13:00"
2013,4,"29","213",0.333450690934127,106,4,"2015-07-27 14:13:00"
2013,4,"29","215",0.122630154264535,84,3,"2015-07-27 14:13:00"
2013,4,"29","217",0.081681287857593,76,3,"2015-07-27 14:13:00"
2013,4,"29","219",-0.117353584153784,41,2,"2015-07-27 14:13:00"
2013,4,"29","221",0.470104821352041,109,4,"2015-07-27 14:13:00"
2013,4,"29","223",0.211460240691966,95,4,"2015-07-27 14:13:00"
2013,4,"29","225",-0.002988804810864,63,3,"2015-07-27 14:13:00"
2013,4,"29","227",-0.216062272955343,20,1,"2015-07-27 14:13:00"
2013,4,"29","229",0.197921416949544,94,4,"2015-07-27 14:13:00"
2013,4,"29","510",1.0841913253541,115,4,"2015-07-27 14:13:00"
2013,4,"30","001",-0.129328198382653,20,2,"2015-07-27 14:13:00"
2013,4,"30","003",0.706622795198851,46,4,"2015-07-27 14:13:00"
2013,4,"30","005",0.240309302097376,37,4,"2015-07-27 14:13:00"
2013,4,"30","007",-0.054578945741894,25,3,"2015-07-27 14:13:00"
2013,4,"30","009",-0.17065579391328,15,2,"2015-07-27 14:13:00"
2013,4,"30","011",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","013",-0.029183597135475,26,3,"2015-07-27 14:13:00"
2013,4,"30","015",-0.154327613429453,16,2,"2015-07-27 14:13:00"
2013,4,"30","017",-0.218187262819369,14,2,"2015-07-27 14:13:00"
2013,4,"30","019",-0.359919255754424,1,1,"2015-07-27 14:13:00"
2013,4,"30","021",-0.25449834434114,12,1,"2015-07-27 14:13:00"
2013,4,"30","023",0.216222845785829,36,4,"2015-07-27 14:13:00"
2013,4,"30","025",-0.355165353844655,2,1,"2015-07-27 14:13:00"
2013,4,"30","027",-0.126530272489407,21,2,"2015-07-27 14:13:00"
2013,4,"30","029",0.135978186007339,33,3,"2015-07-27 14:13:00"
2013,4,"30","031",-0.33055971761244,4,1,"2015-07-27 14:13:00"
2013,4,"30","033",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","035",0.61465540063268,45,4,"2015-07-27 14:13:00"
2013,4,"30","037",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","039",0.126181321603849,32,3,"2015-07-27 14:13:00"
2013,4,"30","041",0.248686876474549,39,4,"2015-07-27 14:13:00"
2013,4,"30","043",-0.287133862964937,7,1,"2015-07-27 14:13:00"
2013,4,"30","045",-0.265167078255299,10,1,"2015-07-27 14:13:00"
2013,4,"30","047",0.371521529229292,41,4,"2015-07-27 14:13:00"
2013,4,"30","049",-0.243138961503102,13,2,"2015-07-27 14:13:00"
2013,4,"30","051",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","053",0.477826481689011,43,4,"2015-07-27 14:13:00"
2013,4,"30","055",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","057",-0.28325280574021,8,1,"2015-07-27 14:13:00"
2013,4,"30","059",0.244695405363153,38,4,"2015-07-27 14:13:00"
2013,4,"30","061",0.341597756792522,40,4,"2015-07-27 14:13:00"
2013,4,"30","063",-0.145618669019465,18,2,"2015-07-27 14:13:00"
2013,4,"30","065",0.076866172837726,29,3,"2015-07-27 14:13:00"
2013,4,"30","067",-0.068544965098074,24,3,"2015-07-27 14:13:00"
2013,4,"30","069",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","071",-0.004071105952974,27,3,"2015-07-27 14:13:00"
2013,4,"30","073",-0.075264716317531,23,2,"2015-07-27 14:13:00"
2013,4,"30","075",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","077",0.13729787902197,34,3,"2015-07-27 14:13:00"
2013,4,"30","079",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","081",0.104946994810444,31,3,"2015-07-27 14:13:00"
2013,4,"30","083",-0.349068428794696,3,1,"2015-07-27 14:13:00"
2013,4,"30","085",0.545002535344793,44,4,"2015-07-27 14:13:00"
2013,4,"30","087",0.172484552094614,35,4,"2015-07-27 14:13:00"
2013,4,"30","089",0.471568670114472,42,4,"2015-07-27 14:13:00"
2013,4,"30","091",-0.258689324314951,11,1,"2015-07-27 14:13:00"
2013,4,"30","093",0.099145233120305,30,3,"2015-07-27 14:13:00"
2013,4,"30","095",-0.288199364416955,6,1,"2015-07-27 14:13:00"
2013,4,"30","097",-0.268418591314226,9,1,"2015-07-27 14:13:00"
2013,4,"30","099",-0.314196462509518,5,1,"2015-07-27 14:13:00"
2013,4,"30","101",0.066447233708669,28,3,"2015-07-27 14:13:00"
2013,4,"30","103",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","105",-0.150506508211139,17,2,"2015-07-27 14:13:00"
2013,4,"30","107",-0.084636488947622,22,2,"2015-07-27 14:13:00"
2013,4,"30","109",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"30","111",-0.134857496431885,19,2,"2015-07-27 14:13:00"
2013,4,"31","001",0.05629839019447,53,3,"2015-07-27 14:13:00"
2013,4,"31","003",-0.051368941786541,35,2,"2015-07-27 14:13:00"
2013,4,"31","005",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"31","007",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"31","009",NA,999,NA,"2015-07-27 14:13:00"
2013,4,"31","011",-0.223013669236898,14,1,"2015-07-27 14:13:00"
2013,4,"31","013",0.347553598977137,74,4,"2015-07-27 14:13:00"
2013,4,"31","015",0.074251483755546,58,3,"2015-07-27 14:13:00"
2013,4,"31","017",-0.043766535937213,36,2,"2015-07-27 14:13:00"
2013,4,"31","019",-0.146132493799312,20,1,"2015-07-27 14:13:00"
2013,4,"31","021",0.051686805550363,52,3,"2015-07-27 14:13:00"
2013,4,"31","023",-0.202489060082965,19,1,"2015-07-27 14:13:00"
2013,4,"31","025",-0.121561376132574,26,2,"2015-07-27 14:13:00"
2013,4,"31","027",-0.214224997474354,18,1,"2015-07-27 14:13:00"
2013,4,"31","029",-0.131736337290084,23,2,"2015-07-27 14:13:00"
2013,4,"31","031",-0.059870476976071,32,2,"2015-07-27 14:13:00"
2013,4,"31","033",-0.254002262339841,9,1,"2015-07-27 14:13:00"
