"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2012,1,"30","021",-0.265286651863634,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","023",0.829204298333627,43,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","025",0.107783292922845,33,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","027",-0.592835586006485,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","029",-0.407760809413405,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","031",-1.2177174790137,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","033",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","035",1.59930388984298,46,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","037",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","039",-0.186712796107205,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","041",-0.057083639800325,25,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","043",-0.385197541836497,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","045",-0.044112586735641,26,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","047",0.379698553173586,40,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","049",-0.176295380693672,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","051",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","053",0.120419227334529,34,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","055",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","057",-0.755370219675716,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","059",0.306239245161535,38,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","061",0.279158298315105,37,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","063",-0.715720924846061,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","065",0.100387865874671,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","067",-0.385157970390383,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","069",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","071",0.251873627689886,36,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","073",-0.315683150050376,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","075",-0.367078992846674,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","077",0.124071529225313,35,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","079",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","081",-0.453066767046814,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","083",0.034822098770337,30,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","085",1.7937501363906,47,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","087",0.447942006608765,41,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","089",-0.13947152145524,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","091",0.009257741653494,29,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","093",0.378490046769972,39,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","095",-0.477069006137003,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","097",-0.11140834036814,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","099",-0.100374926600888,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","101",-0.009086044246232,28,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","103",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","105",-0.455952716726425,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","107",-0.043399420631051,27,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","109",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"30","111",-0.34315442880545,14,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","001",-0.209755856215595,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","003",-0.233933427575763,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","005",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","007",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","009",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","011",-0.434231752737666,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","013",0.229030288366406,56,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","015",-0.077477816758837,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","017",0.465063689568639,69,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","019",-0.358455264136007,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","021",-0.323151124090288,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","023",-0.436463468308397,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","025",-0.158994849459298,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","027",-1.32451733567404,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","029",-0.117904012529845,37,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","031",-0.202348348737745,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","033",0.569384020480241,71,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","035",-0.478472309667305,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","037",-0.369883389235264,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","039",-0.275766721786066,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","041",0.02426499199924,46,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","043",0.390064621514868,64,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","045",-0.259119620442933,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","047",0.237578141225134,59,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","049",-0.148885601277228,36,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","051",-0.652206843258289,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","053",0.2484752031361,60,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","055",0.236001954743362,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","057",0.199953452678933,54,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","059",-0.803952721972775,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","061",0.152171338153158,51,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","063",0.168777857303771,53,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","065",0.069799191025969,48,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","067",0.849889786657351,74,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","069",0.079183172953737,49,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","071",-0.153418986942362,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","073",-0.194155923195259,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","075",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","077",0.009159492609979,45,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","079",0.029793660080537,47,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","081",-0.238163295726598,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","083",0.272103810302512,61,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","085",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","087",0.338476529733857,63,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","089",-0.450010588807858,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","091",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","093",-0.856823902926352,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","095",0.089634010159159,50,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","097",-0.173053525681946,33,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","099",-0.402988306096891,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","101",0.915447030054944,76,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","103",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","105",2.40503132732325,79,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","107",0.921128332916622,77,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","109",-0.379015448173495,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","111",0.779868082266389,73,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","113",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","115",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","117",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","119",-0.29435772421144,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","121",0.429617316691751,67,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","123",0.409639387592422,65,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","125",-0.058116391885202,41,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","127",-0.104013503326974,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","129",0.283564010049833,62,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","131",0.166323003990452,52,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","133",0.414695981882608,66,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","135",-0.054622049611641,42,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","137",-0.192990157449897,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","139",-0.777071464994716,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","141",-0.47015768163664,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","143",-0.229631739048808,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","145",0.210680453229962,55,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","147",0.675370463670655,72,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","149",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","151",-0.31719060148062,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","153",-0.567471439851457,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","155",-0.016737908958257,43,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","157",0.877910345354886,75,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","159",-0.672435196087728,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","161",0.44845490614528,68,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","163",-0.100469065556452,39,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","165",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","167",-1.12530357572468,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","169",0.235564669038895,57,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","171",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","173",1.43838556111112,78,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","175",0.488108191042226,70,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","177",-1.03621015858445,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","179",-0.578248215505587,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","181",0.001269396886814,44,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","183",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"31","185",-0.292215834478761,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","001",-0.25274504545031,7,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","003",-0.158979662803352,10,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","005",-0.699149281633205,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","007",-0.50639305468031,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","009",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","011",-0.134331128385855,11,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","013",-0.250296904877313,8,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","015",0.660161324184619,14,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","017",-0.364241478713977,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","019",-0.320581857235025,5,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","021",1.79004550787133,16,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","023",1.11703169980955,15,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","027",-0.261764107474771,6,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","029",-0.214745946226568,9,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","031",-0.35084658740771,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","033",0.065652234351811,13,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"32","510",-0.118815711328908,12,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","001",-0.056147577096418,7,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","003",-0.312215772122706,6,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","005",-0.406715846871128,4,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","007",2.08199939589136,10,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","009",-0.535895767167911,3,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","011",-0.398184264116633,5,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","013",-0.764355261828718,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","015",-0.708335190995906,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","017",0.116330508623089,8,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"33","019",0.983519775684965,9,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","001",0.96477488990526,17,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","003",-1.00293837590604,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","005",-0.124317416206929,10,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","007",1.11914086280026,18,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","009",0.294324952013095,15,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","011",1.40486514505286,21,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","013",1.21465440258151,19,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","015",0.282805318785891,14,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","017",0.388976143429562,16,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","019",-1.43176600653793,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","021",0.0529848040485,12,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","023",-0.571061163467588,6,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","025",-0.561032555842515,7,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","027",-1.16946554119675,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","029",-0.119521416059751,11,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","031",0.276166808655158,13,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","033",1.29054437280046,20,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","035",-1.11176156881323,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","037",-0.805011682268108,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","039",-0.139098331660284,9,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"34","041",-0.253263642113435,8,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","001",-0.481145004822009,9,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","003",0.03090362339996,14,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","005",0.084478677677384,17,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","006",0.54431863660163,26,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","007",0.426177227644343,25,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","009",-0.385939271498574,10,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","011",0.095212281544409,18,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","013",-0.839438863311081,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","015",0.207065565172584,22,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","017",0.572513611133823,27,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","019",-0.179755471481213,11,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","021",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","023",0.053554188659735,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","025",0.176515545272215,20,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","027",-0.62175799685287,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","028",-2.02369261352694,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","029",0.19751876705725,21,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","031",0.702235298001663,28,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","033",0.046008572118866,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","035",-0.544285594135145,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","037",1.18555350755787,31,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","039",1.53527824348542,32,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","041",-0.571974286412266,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","043",-0.982709123992584,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","045",-0.102731271660795,12,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","047",0.821937826771574,30,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","049",-0.899769879423002,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","051",0.753475255162629,29,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","053",0.380969399664138,24,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","055",0.281196215351856,23,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","057",0.129810607982552,19,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","059",-0.6212175984774,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"35","061",0.029693925333986,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","001",-0.151213392390313,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","003",0.618135415278844,48,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","005",2.21203792637153,62,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","007",0.868418824838352,56,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","009",0.66048162419946,50,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","011",0.069035033088999,34,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","013",0.640685242816626,49,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","015",1.12634814507501,60,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","017",0.063220330499775,33,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","019",0.077902729096039,36,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","021",0.31340995300268,45,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","023",0.212076435954737,41,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","025",-0.185946909128672,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","027",-0.873043689318867,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","029",0.903993459205109,57,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","031",-0.284385355961913,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","033",0.264360805262688,43,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","035",0.676617824267714,51,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","037",-0.176463777679352,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","039",0.683989647351112,52,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","041",-0.073213982156122,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","043",0.063083343027203,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","045",0.048195900639926,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","047",0.764743241950363,54,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","049",-0.31560967717042,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","051",-1.18525806838925,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","053",-0.598521810013885,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","055",0.142389153881332,37,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","057",0.593132131500256,47,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","059",-1.04986816459168,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","061",-0.311292442030809,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","063",0.990806155596248,59,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","065",0.77773049060218,55,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","067",0.228926180212414,42,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","069",-1.00116882990348,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","071",-0.300591505335673,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","073",0.179862437767342,40,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","075",0.145383098165056,38,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","077",0.16978515871175,39,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","079",-1.53158801663034,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","081",-0.441685418420662,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","083",0.074967989651455,35,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","085",-0.263916531725305,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","087",-1.27704007030528,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","089",0.933456894410109,58,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","091",-1.31192135897695,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","093",0.026971403546939,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","095",-0.690475789556476,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","097",-0.805230661023113,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","099",-0.095162617815108,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","101",0.747903038931825,53,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","103",-0.582815076155553,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","105",1.96546158112325,61,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","107",-0.338699922059942,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","109",-1.31532731639164,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","111",-0.012309355437073,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","113",-0.177904157986588,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","115",0.280944546840928,44,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","117",0.483445203190955,46,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","119",-1.02373877391418,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","121",-0.779356990135013,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"36","123",-0.854151685454479,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","001",-0.551498444241013,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","003",0.196329075858931,67,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","005",-0.306421718694392,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","007",1.152236915698,89,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","009",-0.388126535513655,37,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","011",-0.71539687609788,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","013",0.037093216877735,56,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","015",1.39414687865713,94,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","017",1.7002841621632,97,4,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","019",-0.175166271964222,47,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","021",-0.719445718194642,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","023",0.201711240207465,68,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","025",-0.93967883790781,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","027",0.05954190679966,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","029",-0.349054981308787,39,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","031",-0.773816331490097,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","033",0.302839877181455,72,3,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","035",-0.493457442705814,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","037",-0.590017125838083,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2012,1,"37","039",0.648949615307152,81,4,NA,NA,NA,"2015-07-27 14:13:00"
