"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2017,1,"20","169",-0.042374803426118,48,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","171",-0.30114002918737,31,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","173",0.112132483811671,60,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","175",0.194867259364245,67,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","177",0.173237716618627,65,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","179",0.042502281416175,57,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","181",0.769287439407342,89,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","183",0.4483481097887,77,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","185",-0.539206301866469,22,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","187",NA,999,NA,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","189",-0.522193293928035,24,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","191",0.086477851619963,59,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","193",-1.03022432966969,6,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","195",-0.652926346418948,18,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","197",-1.51636282974184,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","199",NA,999,NA,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","201",-0.971914372715932,9,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","203",0.208991595343986,68,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","205",1.18154250920352,98,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","207",0.754877731271246,88,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"20","209",1.50460704863858,101,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","001",-0.353805884346795,44,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","003",-0.117694932170758,59,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","005",-1.03544146478193,12,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","007",0.007282678873032,67,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","009",-0.508453790084411,33,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","011",0.401185377031361,92,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","013",1.50956376802705,111,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","015",-1.74751557362967,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","017",-0.343888406137482,45,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","019",-0.053933845267805,66,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","021",-0.829072439168022,21,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","023",-0.176306398395737,55,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","025",2.13210180352025,120,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","027",-0.327851095652361,47,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","029",-1.12834455130492,9,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","031",0.024635053575596,70,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","033",0.068152335982368,73,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","035",-0.98188436132028,15,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","037",-0.968569185978313,16,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","039",-0.581275378098224,32,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","041",0.218177734872567,87,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","043",-0.14770879441003,57,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","045",0.172580740605971,81,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","047",0.013522444317709,68,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","049",-0.19769981338015,53,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","051",1.60849130996876,112,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","053",0.799132682820137,99,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","055",-0.118946322248081,58,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","057",0.194198633080872,83,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","059",-1.01618586733392,13,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","061",-0.602630948857313,30,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","063",0.33724086811873,89,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","065",0.608909950749776,95,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","067",-1.17967632127397,7,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","069",0.343700677449841,90,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","071",1.72331916797283,115,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","073",-0.430794432651305,35,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","075",1.16483537387716,103,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","077",0.207822105387952,85,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","079",-0.060119306637544,64,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","081",-0.177046380301073,54,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","083",-0.607102879150903,29,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","085",0.038897652949728,71,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","087",-0.86363138066014,19,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","089",-0.372463448321276,40,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","091",-0.334360187316675,46,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","093",-0.988563159652476,14,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","095",1.7522354848208,116,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","097",0.210300616623109,86,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","099",0.096894811613201,76,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","101",-0.390960625967224,39,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","103",-1.07889019459491,10,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","105",-0.77917124872283,23,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","107",-0.284738262831192,50,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","109",0.772225822840167,98,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","111",-0.630335308717593,28,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","113",-0.867105091269673,18,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","115",0.681861020369351,96,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","117",-0.873931969472311,17,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","119",1.92734925733507,117,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","121",1.10056876859622,102,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","123",-0.788965127533747,22,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","125",0.083357882596071,75,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","127",1.2088214156768,105,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","129",1.40286755056634,109,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","131",1.620885186387,113,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","133",1.19634397328896,104,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","135",0.176769710570114,82,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","137",0.142160733050749,79,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","139",-0.769775031239076,24,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","141",-0.255322388037783,52,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","143",-0.367052935838927,42,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","145",-0.277435302132616,51,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","147",1.31783859146691,108,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","149",-0.369476788065264,41,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","151",-0.647809694757992,27,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","153",0.598622043520196,94,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","155",-0.174852053353602,56,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","157",-1.13042340250469,8,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","159",1.49433484094241,110,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","161",-0.299243730165204,49,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","163",-0.854465196252899,20,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","165",-0.416786455319041,36,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","167",-0.4838785988704,34,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","169",-0.113146220038663,61,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","171",0.108486214565067,77,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","173",-0.085088021650412,63,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","175",0.372186654666188,91,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","177",-0.054046993480663,65,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","179",-0.754063414569986,25,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","181",0.757246550615632,97,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","183",-0.11552156555869,60,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","185",-1.90004505357974,1,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","187",0.081952609808396,74,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","189",1.9329246520282,118,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","191",-0.414493718550078,37,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","193",1.63653977807541,114,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","195",1.22941820306332,106,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","197",1.00787778256226,101,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","199",0.059034849520526,72,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","201",0.207794049283821,84,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","203",0.904068631408411,100,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","205",0.12670464506624,78,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","207",0.408653723312547,93,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","209",-1.18586645208334,6,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","211",-1.45849214420761,4,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","213",-0.361498357046451,43,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","215",-1.59591902644828,3,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","217",-0.096665508485608,62,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","219",-0.313347875843501,48,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","221",-0.587417390466362,31,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","223",0.016520045833645,69,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","225",0.275166834082727,88,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","227",-0.752021058360394,26,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","229",-1.04693794997044,11,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","231",0.149213458215701,80,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","233",-0.402458651193243,38,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","235",1.31599052918243,107,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","237",2.10362887918066,119,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"21","239",-1.22503143040254,5,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","001",-0.077251010398638,33,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","003",-0.720904906874316,10,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","005",-1.55181527032753,3,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","007",-0.409330701785065,21,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","009",0.342559351040731,41,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","011",-0.757850905945108,9,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","013",1.23940912156383,59,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","015",-1.26947096538861,5,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","017",0.572440630352536,51,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","019",-0.497965639507135,19,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","021",0.566161910562222,50,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","023",-2.48227645207139,1,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","025",1.13239133968815,58,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","027",0.490181655567684,47,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","029",1.33782533047962,61,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","031",0.224600720977317,39,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","033",-0.250356940220209,27,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","035",2.04956135948213,64,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","037",0.18222401471143,37,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","039",0.714772382524583,53,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","041",0.797552778042736,54,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","043",-0.471918399637162,20,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","045",-0.180060961056956,29,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","047",0.450704035443749,45,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","049",-0.271206413482687,26,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","051",-0.620746601818817,15,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","053",-0.150908601856596,30,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","055",-1.41601283274672,4,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","057",-0.71465714053436,11,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","059",-0.605145356727386,16,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","061",-0.519494829120348,18,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","063",-0.674816155460409,13,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","065",2.03901141566074,63,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","067",1.0835750215802,56,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","069",0.220935788387683,38,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","071",0.257424381287976,40,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","073",-0.094795135600633,32,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","075",-1.16636729239274,6,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","077",0.468535908877004,46,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","079",0.086974284550596,36,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","081",1.0541229361345,55,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","083",0.372648577880635,42,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","085",0.546097613999269,48,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","087",-0.128779615750639,31,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","089",-1.09314092478867,7,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","091",1.08441101302633,57,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","093",-0.23933642053541,28,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","095",-0.363294823068078,22,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","097",0.615752006183706,52,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","099",-0.302821472837428,25,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","101",-0.066069810623864,34,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","103",-1.57435158906053,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","105",0.0505990788833,35,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","107",1.35041577970715,62,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","109",-0.362396533214421,23,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","111",0.561456365511718,49,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","113",-0.710065539506267,12,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","115",-0.599604620582406,17,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","117",1.32885531613667,60,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","119",0.418188835686544,43,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","121",-0.644099847173614,14,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","123",-0.319931642546369,24,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","125",-1.03273568423434,8,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"22","127",0.436089171274222,44,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","001",0.806732052229078,13,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","003",0.964983020833893,15,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","005",-1.39341248967133,1,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","007",-0.276892000940361,6,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","009",-0.333049799354403,5,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","011",0.029882493264947,7,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","013",-1.23437410824511,3,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","015",0.160668548658016,9,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","017",0.290645371641657,10,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","019",0.35047420311394,11,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","021",0.90458946262392,14,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","023",-1.32283037787745,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","025",0.565845178346711,12,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","027",0.154791618591363,8,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","029",1.0575700414934,16,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"23","031",-0.725623214708255,4,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","001",0.600032899103397,19,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","003",-0.290225335535026,11,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","005",-0.044809097073417,13,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","009",-0.633673558891082,6,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","011",0.81486891395505,21,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","013",-0.762207207829122,3,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","015",0.314225361984008,15,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","017",-0.246602543561449,12,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","019",0.869088348717593,23,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","021",-0.720578976668303,4,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","023",0.326976768551252,16,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","025",-0.466632398108097,9,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","027",-1.32618989127264,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","029",0.518154697727442,18,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","031",-1.43714562766978,1,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","033",0.213507052661402,14,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","035",-0.616588989378479,7,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","037",-0.552050342800657,8,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","039",0.860750811946853,22,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","041",-0.655285807905105,5,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","043",0.331270937402735,17,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","045",0.620380534202827,20,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","047",-0.31776873516054,10,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"24","510",2.60050218560114,24,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","001",0.11670553189033,7,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","003",0.634505127265135,12,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","005",1.1598619138918,13,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","007",-1.01487526493379,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","009",-0.04950545761812,6,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","011",0.335591038613127,10,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","013",1.42609407298885,14,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","015",-0.520176209754578,5,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","017",-1.0112716371892,3,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","019",-1.39991784749165,1,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","021",-0.775961866315516,4,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","023",0.196379901016152,8,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","025",0.630834679121306,11,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"25","027",0.271736018516154,9,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","001",-0.110792826156399,39,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","003",-0.21389097942521,31,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","005",-0.843302164883509,13,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","007",0.199849180580626,58,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","009",-0.394515200007973,23,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","011",1.60177769076539,80,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","013",0.238120490722118,60,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","015",-1.03372021507113,9,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","017",-0.181939807940901,34,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","019",-0.285335467748732,26,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","021",0.484883697429379,64,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","023",0.104560283547009,54,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","025",0.748692512569167,69,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","027",-0.155499092320271,36,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","029",-0.858059218823892,11,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","031",-0.25317417143038,28,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","033",-0.235547366156771,29,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","035",0.909518796647726,72,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","037",-1.50079318968357,2,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","039",0.898965131431674,71,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","041",-0.057354410175017,42,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","043",-0.49582140367428,20,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","045",-0.64311340789591,16,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","047",-1.05949880619255,6,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","049",1.9052536729119,82,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","051",0.571708456603321,66,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","053",-0.427847595225083,22,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","055",-1.31291930562584,4,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","057",-0.122742320055584,38,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","059",-0.26304739234351,27,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","061",-0.852836634471491,12,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","063",0.041013802492069,51,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","065",0.149706099630898,56,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","067",-0.565994248352289,19,1,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","069",1.27608668261384,79,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","071",-0.380561135559436,24,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","073",0.040518162396651,50,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","075",0.124288931716932,55,3,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","077",-0.138314685155891,37,2,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","079",1.04012135665066,75,4,NA,NA,NA,"2017-02-10 12:07:00"
2017,1,"26","081",-0.619536483089177,17,1,NA,NA,NA,"2017-02-10 12:07:00"
