"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2010,1,"35","049",-1.00789130563956,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"35","051",0.346066340407813,23,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"35","053",0.39279376718342,24,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"35","055",-0.038654324809692,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"35","057",0.671608465155809,28,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"35","059",-0.426387008154336,9,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"35","061",-0.088102497656403,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","001",-0.059561281943581,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","003",0.606956115220602,52,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","005",2.32771606248752,62,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","007",0.245309043787998,40,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","009",0.936967661581573,56,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","011",0.550312861234065,49,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","013",0.300505729658265,42,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","015",1.1715092223635,60,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","017",0.306802144019463,43,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","019",0.132920508069121,36,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","021",0.451771123443945,45,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","023",0.621743785662822,53,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","025",0.216340359067344,39,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","027",-0.782097051661872,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","029",0.831506267330042,55,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","031",-0.707110543778992,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","033",0.592902174624543,50,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","035",0.527826159880372,47,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","037",-0.197608146140616,25,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","039",1.08598572095103,59,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","041",-0.616965913070421,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","043",0.285395538958573,41,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","045",-0.025081116208632,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","047",0.98278206250104,58,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","049",-0.396034913777456,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","051",-1.13594415976738,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","053",-0.238218923623205,23,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","055",0.035715150766276,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","057",0.036493453907697,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","059",-1.05199375279185,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","061",0.007019148556103,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","063",0.962818554503859,57,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","065",0.80854971169969,54,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","067",0.214638126508932,38,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","069",-1.13149992518701,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","071",-0.279346303318497,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","073",-0.462647969732491,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","075",0.524966257484044,46,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","077",-0.207753183459484,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","079",-1.37945750535384,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","081",-0.253868032851314,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","083",0.129763035086876,35,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","085",0.10930209176358,34,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","087",-1.0420172332303,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","089",0.599419222709974,51,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","091",-1.17769930644509,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","093",0.188376937674529,37,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","095",-0.393680839609178,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","097",-1.04700174941836,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","099",-0.172782647444935,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","101",0.532819063592102,48,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","103",-0.398878088427827,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","105",1.5032642902917,61,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","107",-0.62658410430923,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","109",-1.17627018464092,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","111",0.044666764421771,33,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","113",-0.702773551686672,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","115",0.31868135365133,44,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","117",-0.039361278986842,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","119",-0.912196487409218,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","121",-0.709529350995364,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"36","123",-0.867782158189647,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","001",-0.543651974372226,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","003",0.090432317644343,60,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","005",0.388619477061586,74,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","007",1.02588683231963,87,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","009",-0.489033781541441,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","011",-0.018015550370976,52,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","013",0.603325982805541,80,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","015",1.70066748236725,99,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","017",1.6097587057262,97,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","019",-0.172970229656935,43,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","021",-0.551720458967049,25,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","023",0.334146972549663,72,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","025",-0.943407936682419,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","027",0.077733439906928,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","029",-0.476391204451809,30,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","031",-0.529134470185458,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","033",0.006232773537775,55,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","035",-0.717129679117314,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","037",-1.2560032143738,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","039",0.662822016030154,83,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","041",-0.056507127334097,50,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","043",-0.711593935025886,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","045",0.602369173077535,79,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","047",1.78844505347032,100,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","049",-0.617411848862176,24,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","051",-0.006944989277871,54,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","053",-0.277235766405027,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","055",-1.01440473903915,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","057",-0.268782543865224,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","059",-0.336091290276558,37,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","061",0.361158066560848,73,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","063",-0.912460575084592,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","065",1.35228189495651,94,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","067",-0.687823049152977,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","069",-0.341203038390393,36,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","071",0.287995488346142,70,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","073",0.214995167299872,66,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","075",0.518497969006188,76,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","077",-0.108838130178003,49,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","079",0.271300960095561,69,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","081",-0.9335043818616,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","083",1.60205587457955,96,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","085",-0.376164550513998,35,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","087",0.026017450445073,56,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","089",-0.450714902963935,33,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","091",1.31325496300399,93,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","093",0.074710205096066,57,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","095",-0.422689293968799,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","097",-0.666921890971192,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","099",-0.896338025720595,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","101",-0.452249425120171,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","103",0.623348615944043,82,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","105",-0.119653597169217,46,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","107",1.12282813439484,88,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","109",-0.659128311568319,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","111",-0.020371467009602,51,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","113",-0.168571745905574,44,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","115",-0.822782807627948,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","117",1.54275359334997,95,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","119",-1.21498137391609,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","121",0.706183667119138,84,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","123",0.085210947924091,59,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","125",-0.469968836800699,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","127",0.15130276808992,61,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","129",-1.14790120163109,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","131",1.17443130733909,89,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","133",-0.819164756992689,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","135",-1.67615766475545,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","137",-0.278914204991811,39,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","139",-0.523676432823833,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","141",-0.31756611114304,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","143",0.448631699357266,75,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","145",-0.115776784300049,47,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","147",-0.156039516535499,45,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","149",-0.651506066203444,23,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","151",-0.823885951568822,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","153",1.1880496392889,90,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","155",1.63277061165403,98,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","157",0.324820502618096,71,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","159",0.176740499009343,62,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","161",0.834343451315356,85,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","163",0.251313527918876,67,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","165",1.00090689725185,86,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","167",0.254436301001757,68,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","169",-0.009843959037636,53,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","171",-0.114159409166333,48,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","173",0.585386071652149,78,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","175",-0.718933895525157,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","177",0.519246720139066,77,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","179",-1.37238311948239,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","181",1.27455260619655,91,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","183",-1.95411619749791,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","185",1.28082630117534,92,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","187",0.213984110929793,65,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","189",-0.952909379783826,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","191",0.193311892383542,63,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","193",0.199195491027192,64,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","195",0.615861595314884,81,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","197",-0.216680026482038,42,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"37","199",-0.752734396631586,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","001",0.037158660602451,32,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","003",-0.387445780118403,5,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","005",1.37414821086968,43,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","007",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","009",0.139529726846246,35,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","011",0.10667629563731,34,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","013",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","015",-0.326696915544437,9,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","017",-0.51191110198143,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","019",0.212865935126878,38,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","021",-0.139486107374963,22,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","023",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","025",-0.044159067083889,27,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","027",0.368292845117087,39,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","029",0.022515195192957,31,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","031",-0.324771007058773,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","033",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","035",-0.43102620256563,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","037",-0.170398728777027,16,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","039",-0.567517409573959,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","041",-0.161102405471841,18,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","043",-0.017608915847532,28,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","045",-0.091609042278766,26,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","047",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","049",0.010077658979761,30,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","051",-0.112857776377382,24,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","053",-0.154726645308144,20,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","055",0.146197154038532,36,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","057",0.457267792054267,40,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","059",-0.121992212025108,23,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","061",0.481814861108533,41,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","063",-0.23187046206454,15,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","065",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","067",-0.679369060800936,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","069",0.07822092562308,33,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","071",-0.156375243256663,19,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","073",-0.24828283274345,13,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","075",-0.38354485923066,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","077",-0.351557343621401,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","079",1.21907466836794,42,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","081",-0.014261451954036,29,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","083",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","085",2.16868239436591,44,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","087",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","089",-0.297265651310127,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","091",NA,999,NA,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","093",-0.106280963760726,25,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","095",-0.165556108687119,17,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","097",-0.147175436693006,21,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","099",-0.284103505573708,12,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","101",-0.333164069950921,8,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","103",0.172953761589335,37,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"38","105",-0.232582615214074,14,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","001",1.35177018056451,83,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","003",-0.001642042407169,49,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","005",-0.509544246844615,24,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","007",0.195125364871007,54,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","009",-0.055003089410851,45,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","011",-1.02525350550839,6,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","013",0.379469901132784,60,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","015",0.065208062611198,52,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","017",0.001458415093315,50,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","019",-0.389582715503443,31,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","021",-0.231836170733535,37,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","023",0.596180769243289,73,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","025",-0.388151742364813,32,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","027",0.323256300183579,59,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","029",-0.039193354806279,47,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","031",0.387524544312403,62,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","033",-0.125999653087703,41,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","035",0.51959386693408,70,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","037",-0.576617688928915,22,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","039",-0.464565631042779,26,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","041",-1.69807018678333,1,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","043",-0.080666335459248,44,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","045",-0.761856839535164,15,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","047",1.00077656257836,77,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","049",0.408559778646316,64,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","051",-0.588969312563817,21,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","053",1.86295977287484,86,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","055",-1.55154745566832,2,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","057",-0.956803510724077,10,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","059",0.396802843454424,63,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","061",0.50138359920871,69,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","063",-0.802030067245673,14,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","065",0.165032289298296,53,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","067",1.24806406480474,81,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","069",-0.69031608398652,17,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","071",0.755408607411477,76,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","073",0.286850490424684,58,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","075",-1.49173831395168,3,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","077",-0.352822768153503,33,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","079",1.67720519902129,85,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","081",1.11608436155218,79,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","083",-0.192358293201373,38,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","085",-0.892999197909131,13,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","087",2.14466204583783,88,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","089",-0.412884449190515,29,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","091",0.380733210476747,61,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","093",-0.251964562063546,36,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","095",0.532721828544887,71,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","097",-0.595132225068181,20,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","099",0.700325961765313,75,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","101",0.493189733027283,67,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","103",-1.33562608551992,4,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","105",1.63793028520838,84,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","107",-0.896117219503496,12,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","109",-0.34102343880307,34,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","111",0.605947968665082,74,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","113",0.49351291023569,68,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","115",0.239701157014579,57,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","117",0.550807020586528,72,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","119",0.230778887792575,55,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","121",-0.655698786895276,19,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","123",-0.689851837715238,18,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","125",-0.452234633104713,27,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","127",0.410083662546042,65,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","129",-0.113995984241165,42,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","131",1.17986481356338,80,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","133",-0.716603731398765,16,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","135",0.238709763507154,56,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","137",-0.984649465839297,7,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","139",0.014689672411096,51,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","141",1.10286097785395,78,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","143",-0.052890196234728,46,3,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","145",2.04857520488761,87,4,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","147",-0.416647461315359,28,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","149",-0.923243775062016,11,1,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","151",-0.137508139492941,40,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","153",-0.09626117686323,43,2,NA,NA,NA,"2015-07-27 14:13:00"
2010,1,"39","155",0.440915243310032,66,3,NA,NA,NA,"2015-07-27 14:13:00"
