"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2017,7,"55","007",-0.017594709688032,21,2,"2017-02-10 12:07:00"
2017,7,"55","009",0.099821249041219,72,4,"2017-02-10 12:07:00"
2017,7,"55","011",-0.000219845792392,36,2,"2017-02-10 12:07:00"
2017,7,"55","013",-0.0463839290218,7,1,"2017-02-10 12:07:00"
2017,7,"55","015",0.039577620109591,61,4,"2017-02-10 12:07:00"
2017,7,"55","017",0.040820971007279,63,4,"2017-02-10 12:07:00"
2017,7,"55","019",-0.039062294706243,10,1,"2017-02-10 12:07:00"
2017,7,"55","021",0.002155214188619,38,3,"2017-02-10 12:07:00"
2017,7,"55","023",-0.051003339511227,5,1,"2017-02-10 12:07:00"
2017,7,"55","025",0.052699545238011,69,4,"2017-02-10 12:07:00"
2017,7,"55","027",-0.023583475297958,17,1,"2017-02-10 12:07:00"
2017,7,"55","029",-0.049831500926047,6,1,"2017-02-10 12:07:00"
2017,7,"55","031",0.030426593895528,58,4,"2017-02-10 12:07:00"
2017,7,"55","033",-0.006790674909533,33,2,"2017-02-10 12:07:00"
2017,7,"55","035",0.040527790350372,62,4,"2017-02-10 12:07:00"
2017,7,"55","037",-0.034502271138998,13,1,"2017-02-10 12:07:00"
2017,7,"55","039",-0.015468374717588,24,2,"2017-02-10 12:07:00"
2017,7,"55","041",0.010737461956757,48,3,"2017-02-10 12:07:00"
2017,7,"55","043",0.005512674475598,40,3,"2017-02-10 12:07:00"
2017,7,"55","045",0.008068316338213,45,3,"2017-02-10 12:07:00"
2017,7,"55","047",-0.051959664144468,4,1,"2017-02-10 12:07:00"
2017,7,"55","049",0.006843652969734,43,3,"2017-02-10 12:07:00"
2017,7,"55","051",-0.061466094070872,3,1,"2017-02-10 12:07:00"
2017,7,"55","053",-0.031386243426831,15,1,"2017-02-10 12:07:00"
2017,7,"55","055",0.024520021325215,53,3,"2017-02-10 12:07:00"
2017,7,"55","057",-0.003967628883079,34,2,"2017-02-10 12:07:00"
2017,7,"55","059",-0.015507607890866,23,2,"2017-02-10 12:07:00"
2017,7,"55","061",-0.013357946694884,28,2,"2017-02-10 12:07:00"
2017,7,"55","063",0.005835457493898,42,3,"2017-02-10 12:07:00"
2017,7,"55","065",0.005407369241272,39,3,"2017-02-10 12:07:00"
2017,7,"55","067",0.008463633802008,46,3,"2017-02-10 12:07:00"
2017,7,"55","069",0.012698626236823,49,3,"2017-02-10 12:07:00"
2017,7,"55","071",0.056572643740689,70,4,"2017-02-10 12:07:00"
2017,7,"55","073",-0.002931975872424,35,2,"2017-02-10 12:07:00"
2017,7,"55","075",-0.01357435540672,27,2,"2017-02-10 12:07:00"
2017,7,"55","077",-0.0355213711871,11,1,"2017-02-10 12:07:00"
2017,7,"55","078",-0.0148239495253,26,2,"2017-02-10 12:07:00"
2017,7,"55","079",-0.033547855049104,14,1,"2017-02-10 12:07:00"
2017,7,"55","081",0.02503170960499,54,3,"2017-02-10 12:07:00"
2017,7,"55","083",0.042675117116119,64,4,"2017-02-10 12:07:00"
2017,7,"55","085",-0.023380955413795,18,1,"2017-02-10 12:07:00"
2017,7,"55","087",0.008472171428046,47,3,"2017-02-10 12:07:00"
2017,7,"55","089",0.042809457409954,65,4,"2017-02-10 12:07:00"
2017,7,"55","091",0.051193709772547,68,4,"2017-02-10 12:07:00"
2017,7,"55","093",0.065923183819536,71,4,"2017-02-10 12:07:00"
2017,7,"55","095",0.022776428512982,51,3,"2017-02-10 12:07:00"
2017,7,"55","097",0.043957032807793,67,4,"2017-02-10 12:07:00"
2017,7,"55","099",-0.08485795960673,1,1,"2017-02-10 12:07:00"
2017,7,"55","101",-0.000186455905247,37,3,"2017-02-10 12:07:00"
2017,7,"55","103",0.014819106501068,50,3,"2017-02-10 12:07:00"
2017,7,"55","105",-0.015299135351263,25,2,"2017-02-10 12:07:00"
2017,7,"55","107",0.027138755983096,57,4,"2017-02-10 12:07:00"
2017,7,"55","109",0.034758863605419,60,4,"2017-02-10 12:07:00"
2017,7,"55","111",0.005513654034295,41,3,"2017-02-10 12:07:00"
2017,7,"55","113",-0.039692191018907,9,1,"2017-02-10 12:07:00"
2017,7,"55","115",-0.03464689716781,12,1,"2017-02-10 12:07:00"
2017,7,"55","117",-0.022287154658837,19,2,"2017-02-10 12:07:00"
2017,7,"55","119",0.022847339819959,52,3,"2017-02-10 12:07:00"
2017,7,"55","121",-0.010983530823941,30,2,"2017-02-10 12:07:00"
2017,7,"55","123",-0.013100464046956,29,2,"2017-02-10 12:07:00"
2017,7,"55","125",-0.009509943836003,31,2,"2017-02-10 12:07:00"
2017,7,"55","127",0.02562540755466,56,4,"2017-02-10 12:07:00"
2017,7,"55","129",-0.044796296690041,8,1,"2017-02-10 12:07:00"
2017,7,"55","131",0.025542580508165,55,4,"2017-02-10 12:07:00"
2017,7,"55","133",0.034752402569973,59,4,"2017-02-10 12:07:00"
2017,7,"55","135",-0.007119452836573,32,2,"2017-02-10 12:07:00"
2017,7,"55","137",-0.029090493650477,16,1,"2017-02-10 12:07:00"
2017,7,"55","139",0.043746253873892,66,4,"2017-02-10 12:07:00"
2017,7,"55","141",-0.017736783700955,20,2,"2017-02-10 12:07:00"
2017,7,"56","001",0.001780560089015,11,2,"2017-02-10 12:07:00"
2017,7,"56","003",0.03297009431237,20,4,"2017-02-10 12:07:00"
2017,7,"56","005",0.04844357588274,22,4,"2017-02-10 12:07:00"
2017,7,"56","007",-0.003685176216931,8,2,"2017-02-10 12:07:00"
2017,7,"56","009",0.021059443636704,17,3,"2017-02-10 12:07:00"
2017,7,"56","011",0.001006784063298,9,2,"2017-02-10 12:07:00"
2017,7,"56","013",0.01672007926032,16,3,"2017-02-10 12:07:00"
2017,7,"56","015",0.012106748293334,15,3,"2017-02-10 12:07:00"
2017,7,"56","017",-0.042359460400806,5,1,"2017-02-10 12:07:00"
2017,7,"56","019",-0.014610619820627,7,2,"2017-02-10 12:07:00"
2017,7,"56","021",-0.039920485668468,6,1,"2017-02-10 12:07:00"
2017,7,"56","023",0.002401171270106,12,2,"2017-02-10 12:07:00"
2017,7,"56","025",0.02449354716671,18,4,"2017-02-10 12:07:00"
2017,7,"56","027",-0.044623723204272,4,1,"2017-02-10 12:07:00"
2017,7,"56","029",0.00123865295502,10,2,"2017-02-10 12:07:00"
2017,7,"56","031",-0.047524577332529,2,1,"2017-02-10 12:07:00"
2017,7,"56","033",0.006917089603529,14,3,"2017-02-10 12:07:00"
2017,7,"56","035",0.03740789733896,21,4,"2017-02-10 12:07:00"
2017,7,"56","037",0.053883837371946,23,4,"2017-02-10 12:07:00"
2017,7,"56","039",0.027157804861563,19,4,"2017-02-10 12:07:00"
2017,7,"56","041",-0.052202066352454,1,1,"2017-02-10 12:07:00"
2017,7,"56","043",-0.04668803628826,3,1,"2017-02-10 12:07:00"
2017,7,"56","045",0.004026859178732,13,3,"2017-02-10 12:07:00"
2017,8,"01","001",-0.048060380666959,5,1,"2017-02-10 12:07:00"
2017,8,"01","003",-0.039446512111229,8,1,"2017-02-10 12:07:00"
2017,8,"01","005",0.034346042249182,58,4,"2017-02-10 12:07:00"
2017,8,"01","007",-0.007820631230173,32,2,"2017-02-10 12:07:00"
2017,8,"01","009",-0.045393128000184,6,1,"2017-02-10 12:07:00"
2017,8,"01","011",0.105583247184657,67,4,"2017-02-10 12:07:00"
2017,8,"01","013",0.042912632777902,60,4,"2017-02-10 12:07:00"
2017,8,"01","015",0.009145270189352,44,3,"2017-02-10 12:07:00"
2017,8,"01","017",0.054660809932809,61,4,"2017-02-10 12:07:00"
2017,8,"01","019",-0.011014428543664,27,2,"2017-02-10 12:07:00"
2017,8,"01","021",0.010736849142412,46,3,"2017-02-10 12:07:00"
2017,8,"01","023",-0.033298490147373,11,1,"2017-02-10 12:07:00"
2017,8,"01","025",-0.011164454258937,26,2,"2017-02-10 12:07:00"
2017,8,"01","027",-0.014455571662835,19,2,"2017-02-10 12:07:00"
2017,8,"01","029",-0.011521717475109,25,2,"2017-02-10 12:07:00"
2017,8,"01","031",-0.021980422108488,14,1,"2017-02-10 12:07:00"
2017,8,"01","033",-0.005939364768659,34,2,"2017-02-10 12:07:00"
2017,8,"01","035",0.008991797402435,43,3,"2017-02-10 12:07:00"
2017,8,"01","037",-0.012439904592428,23,2,"2017-02-10 12:07:00"
2017,8,"01","039",0.027823784790735,56,4,"2017-02-10 12:07:00"
2017,8,"01","041",0.025270898148748,54,4,"2017-02-10 12:07:00"
2017,8,"01","043",-0.006362815536762,33,2,"2017-02-10 12:07:00"
2017,8,"01","045",-0.008903736023292,30,2,"2017-02-10 12:07:00"
2017,8,"01","047",0.059531140155465,64,4,"2017-02-10 12:07:00"
2017,8,"01","049",-0.008778547270536,31,2,"2017-02-10 12:07:00"
2017,8,"01","051",-0.019073733749641,16,1,"2017-02-10 12:07:00"
2017,8,"01","053",0.035182201667805,59,4,"2017-02-10 12:07:00"
2017,8,"01","055",0.013686451143091,48,3,"2017-02-10 12:07:00"
2017,8,"01","057",-0.012391601014993,24,2,"2017-02-10 12:07:00"
2017,8,"01","059",0.000858554888221,37,3,"2017-02-10 12:07:00"
2017,8,"01","061",0.004528156752536,39,3,"2017-02-10 12:07:00"
2017,8,"01","063",0.061182771652923,66,4,"2017-02-10 12:07:00"
2017,8,"01","065",0.061075837461031,65,4,"2017-02-10 12:07:00"
2017,8,"01","067",-0.010872191214227,28,2,"2017-02-10 12:07:00"
2017,8,"01","069",0.022737424360116,53,4,"2017-02-10 12:07:00"
2017,8,"01","071",-0.013307759624224,20,2,"2017-02-10 12:07:00"
2017,8,"01","073",0.005776666806391,41,3,"2017-02-10 12:07:00"
2017,8,"01","075",-0.0127954060382,22,2,"2017-02-10 12:07:00"
2017,8,"01","077",-0.052769581609493,4,1,"2017-02-10 12:07:00"
2017,8,"01","079",-0.012962397726604,21,2,"2017-02-10 12:07:00"
2017,8,"01","081",-0.066831832522567,2,1,"2017-02-10 12:07:00"
2017,8,"01","083",-0.054377665024682,3,1,"2017-02-10 12:07:00"
2017,8,"01","085",0.055997264322044,62,4,"2017-02-10 12:07:00"
2017,8,"01","087",0.019663971323919,51,4,"2017-02-10 12:07:00"
2017,8,"01","089",-0.039688412115273,7,1,"2017-02-10 12:07:00"
2017,8,"01","091",0.003245785986435,38,3,"2017-02-10 12:07:00"
2017,8,"01","093",-0.015109952477685,18,2,"2017-02-10 12:07:00"
2017,8,"01","095",-0.00156419418237,36,3,"2017-02-10 12:07:00"
2017,8,"01","097",0.02598498505925,55,4,"2017-02-10 12:07:00"
2017,8,"01","099",0.008178669806635,42,3,"2017-02-10 12:07:00"
2017,8,"01","101",0.059407706975113,63,4,"2017-02-10 12:07:00"
2017,8,"01","103",-0.020782585185962,15,1,"2017-02-10 12:07:00"
2017,8,"01","105",0.017102140947717,50,3,"2017-02-10 12:07:00"
2017,8,"01","107",-0.005303405739411,35,3,"2017-02-10 12:07:00"
2017,8,"01","109",-0.009514049696567,29,2,"2017-02-10 12:07:00"
2017,8,"01","111",-0.018280469774806,17,1,"2017-02-10 12:07:00"
2017,8,"01","113",0.022499189310836,52,4,"2017-02-10 12:07:00"
2017,8,"01","115",-0.03806252573516,9,1,"2017-02-10 12:07:00"
2017,8,"01","117",-0.094021586548068,1,1,"2017-02-10 12:07:00"
2017,8,"01","119",0.013671977738012,47,3,"2017-02-10 12:07:00"
2017,8,"01","121",0.005337565572565,40,3,"2017-02-10 12:07:00"
2017,8,"01","123",0.014027612243397,49,3,"2017-02-10 12:07:00"
2017,8,"01","125",-0.029542138323792,12,1,"2017-02-10 12:07:00"
2017,8,"01","127",0.010312144248798,45,3,"2017-02-10 12:07:00"
2017,8,"01","129",-0.035385262196933,10,1,"2017-02-10 12:07:00"
2017,8,"01","131",0.030469349569542,57,4,"2017-02-10 12:07:00"
2017,8,"01","133",-0.02254925979645,13,1,"2017-02-10 12:07:00"
2017,8,"02","013",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"02","016",-0.037261585745905,2,1,"2017-02-10 12:07:00"
2017,8,"02","020",-0.014623319062518,12,3,"2017-02-10 12:07:00"
2017,8,"02","050",0.082207028673945,18,4,"2017-02-10 12:07:00"
2017,8,"02","060",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"02","068",-0.021245341927623,9,2,"2017-02-10 12:07:00"
2017,8,"02","070",0.029326100306314,16,4,"2017-02-10 12:07:00"
2017,8,"02","090",-0.017023494406162,10,2,"2017-02-10 12:07:00"
2017,8,"02","100",-0.012593809644779,13,3,"2017-02-10 12:07:00"
2017,8,"02","110",-0.036443674624984,3,1,"2017-02-10 12:07:00"
2017,8,"02","122",-0.034773516709421,6,2,"2017-02-10 12:07:00"
2017,8,"02","130",-0.015672795728818,11,3,"2017-02-10 12:07:00"
2017,8,"02","150",-0.035314718384835,4,1,"2017-02-10 12:07:00"
2017,8,"02","164",-0.010638658265073,14,3,"2017-02-10 12:07:00"
2017,8,"02","170",-0.031326653785936,7,2,"2017-02-10 12:07:00"
2017,8,"02","180",0.099063574047558,20,4,"2017-02-10 12:07:00"
2017,8,"02","185",0.043041380552842,17,4,"2017-02-10 12:07:00"
2017,8,"02","188",0.095561805992808,19,4,"2017-02-10 12:07:00"
2017,8,"02","220",-0.034911904219623,5,1,"2017-02-10 12:07:00"
2017,8,"02","240",-0.029482627744818,8,2,"2017-02-10 12:07:00"
2017,8,"02","261",-0.043662496035469,1,1,"2017-02-10 12:07:00"
2017,8,"02","282",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"02","290",0.025774706712497,15,3,"2017-02-10 12:07:00"
2017,8,"04","001",0.056688821067244,14,4,"2017-02-10 12:07:00"
2017,8,"04","003",-0.020323566475285,4,1,"2017-02-10 12:07:00"
2017,8,"04","005",-0.019400221714672,5,2,"2017-02-10 12:07:00"
2017,8,"04","007",0.032987078058556,13,4,"2017-02-10 12:07:00"
2017,8,"04","009",0.001519438628531,9,3,"2017-02-10 12:07:00"
2017,8,"04","011",0.030206749533847,12,4,"2017-02-10 12:07:00"
2017,8,"04","012",0.027898995597735,11,3,"2017-02-10 12:07:00"
2017,8,"04","013",-0.018523288221671,6,2,"2017-02-10 12:07:00"
2017,8,"04","015",-0.044262658191695,2,1,"2017-02-10 12:07:00"
2017,8,"04","017",0.057613972423692,15,4,"2017-02-10 12:07:00"
2017,8,"04","019",-0.015092494372406,7,2,"2017-02-10 12:07:00"
2017,8,"04","021",-0.028523254485221,3,1,"2017-02-10 12:07:00"
2017,8,"04","023",-0.011845897009171,8,2,"2017-02-10 12:07:00"
2017,8,"04","025",-0.063379939204735,1,1,"2017-02-10 12:07:00"
2017,8,"04","027",0.014436264365251,10,3,"2017-02-10 12:07:00"
2017,8,"05","001",0.034479314430335,63,4,"2017-02-10 12:07:00"
2017,8,"05","003",0.033110897325309,62,4,"2017-02-10 12:07:00"
2017,8,"05","005",-0.048228551339449,6,1,"2017-02-10 12:07:00"
2017,8,"05","007",-0.052869416403474,4,1,"2017-02-10 12:07:00"
2017,8,"05","009",-0.032642264133707,19,1,"2017-02-10 12:07:00"
2017,8,"05","011",0.003757880277838,44,3,"2017-02-10 12:07:00"
2017,8,"05","013",-0.059448331244127,2,1,"2017-02-10 12:07:00"
2017,8,"05","015",-0.01101060054309,36,2,"2017-02-10 12:07:00"
2017,8,"05","017",0.060085308482318,66,4,"2017-02-10 12:07:00"
2017,8,"05","019",-0.037620756568199,14,1,"2017-02-10 12:07:00"
2017,8,"05","021",0.000539727052926,42,3,"2017-02-10 12:07:00"
2017,8,"05","023",-0.030747352365693,23,2,"2017-02-10 12:07:00"
2017,8,"05","025",-0.046726066858762,7,1,"2017-02-10 12:07:00"
2017,8,"05","027",0.027963289560084,60,4,"2017-02-10 12:07:00"
2017,8,"05","029",0.013225155870406,49,3,"2017-02-10 12:07:00"
2017,8,"05","031",-0.005748170077948,38,2,"2017-02-10 12:07:00"
2017,8,"05","033",-0.028128953099763,27,2,"2017-02-10 12:07:00"
2017,8,"05","035",0.119578566170639,75,4,"2017-02-10 12:07:00"
2017,8,"05","037",0.019299332758127,53,3,"2017-02-10 12:07:00"
2017,8,"05","039",0.02397113510218,56,3,"2017-02-10 12:07:00"
2017,8,"05","041",0.068915753051123,68,4,"2017-02-10 12:07:00"
2017,8,"05","043",-0.015031243132465,35,2,"2017-02-10 12:07:00"
2017,8,"05","045",-0.04314846834438,10,1,"2017-02-10 12:07:00"
2017,8,"05","047",-0.0312691910332,22,2,"2017-02-10 12:07:00"
2017,8,"05","049",-0.033243790622056,18,1,"2017-02-10 12:07:00"
2017,8,"05","051",-0.016134771529488,34,2,"2017-02-10 12:07:00"
2017,8,"05","053",-0.035963918806997,16,1,"2017-02-10 12:07:00"
2017,8,"05","055",0.009537010382577,48,3,"2017-02-10 12:07:00"
2017,8,"05","057",0.074180070327334,69,4,"2017-02-10 12:07:00"
2017,8,"05","059",0.003835024333729,45,3,"2017-02-10 12:07:00"
2017,8,"05","061",0.014954996061376,51,3,"2017-02-10 12:07:00"
2017,8,"05","063",-0.028199279213157,26,2,"2017-02-10 12:07:00"
2017,8,"05","065",-0.039423855454079,13,1,"2017-02-10 12:07:00"
2017,8,"05","067",0.027082062609974,59,4,"2017-02-10 12:07:00"
2017,8,"05","069",0.074414521295046,70,4,"2017-02-10 12:07:00"
2017,8,"05","071",-0.010526061474546,37,2,"2017-02-10 12:07:00"
2017,8,"05","073",0.013655213395932,50,3,"2017-02-10 12:07:00"
2017,8,"05","075",-0.042188005862376,11,1,"2017-02-10 12:07:00"
2017,8,"05","077",0.018446467582688,52,3,"2017-02-10 12:07:00"
2017,8,"05","079",-0.045044398295137,8,1,"2017-02-10 12:07:00"
2017,8,"05","081",-0.003626319349437,41,3,"2017-02-10 12:07:00"
2017,8,"05","083",0.000965720411028,43,3,"2017-02-10 12:07:00"
2017,8,"05","085",-0.031411717871221,21,2,"2017-02-10 12:07:00"
2017,8,"05","087",-0.032203877156643,20,2,"2017-02-10 12:07:00"
2017,8,"05","089",-0.017566473268586,33,2,"2017-02-10 12:07:00"
2017,8,"05","091",0.064665177594378,67,4,"2017-02-10 12:07:00"
2017,8,"05","093",0.078436356718967,71,4,"2017-02-10 12:07:00"
2017,8,"05","095",0.078967466123723,72,4,"2017-02-10 12:07:00"
2017,8,"05","097",-0.039517445936859,12,1,"2017-02-10 12:07:00"
2017,8,"05","099",0.024241303118045,57,4,"2017-02-10 12:07:00"
2017,8,"05","101",-0.051169450332091,5,1,"2017-02-10 12:07:00"
2017,8,"05","103",0.051645737726295,65,4,"2017-02-10 12:07:00"
2017,8,"05","105",-0.059158969903042,3,1,"2017-02-10 12:07:00"
2017,8,"05","107",0.109751986532766,74,4,"2017-02-10 12:07:00"
2017,8,"05","109",-0.03711480978741,15,1,"2017-02-10 12:07:00"
2017,8,"05","111",0.029300618929932,61,4,"2017-02-10 12:07:00"
2017,8,"05","113",-0.021816101241399,30,2,"2017-02-10 12:07:00"
2017,8,"05","115",-0.030270943244541,25,2,"2017-02-10 12:07:00"
2017,8,"05","117",-0.025127251485144,28,2,"2017-02-10 12:07:00"
2017,8,"05","119",0.020884994064311,55,3,"2017-02-10 12:07:00"
2017,8,"05","121",-0.005714837669459,39,3,"2017-02-10 12:07:00"
2017,8,"05","123",0.088314977753823,73,4,"2017-02-10 12:07:00"
2017,8,"05","125",-0.060273469613103,1,1,"2017-02-10 12:07:00"
2017,8,"05","127",0.019440826107185,54,3,"2017-02-10 12:07:00"
2017,8,"05","129",-0.043948901030767,9,1,"2017-02-10 12:07:00"
2017,8,"05","131",-0.004721873437642,40,3,"2017-02-10 12:07:00"
2017,8,"05","133",0.025798139147656,58,4,"2017-02-10 12:07:00"
2017,8,"05","135",-0.018236136609042,32,2,"2017-02-10 12:07:00"
2017,8,"05","137",-0.033565481550919,17,1,"2017-02-10 12:07:00"
2017,8,"05","139",0.035083062918529,64,4,"2017-02-10 12:07:00"
2017,8,"05","141",-0.018402755184713,31,2,"2017-02-10 12:07:00"
2017,8,"05","143",-0.030520465209814,24,2,"2017-02-10 12:07:00"
2017,8,"05","145",-0.022151504103941,29,2,"2017-02-10 12:07:00"
2017,8,"05","147",0.004692158736937,46,3,"2017-02-10 12:07:00"
2017,8,"05","149",0.006641978434355,47,3,"2017-02-10 12:07:00"
2017,8,"06","001",-0.002930705157959,29,3,"2017-02-10 12:07:00"
2017,8,"06","003",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"06","005",-0.051682192316456,6,1,"2017-02-10 12:07:00"
2017,8,"06","007",0.011570550153148,37,3,"2017-02-10 12:07:00"
2017,8,"06","009",-0.058611699778454,3,1,"2017-02-10 12:07:00"
2017,8,"06","011",-0.007550847540532,27,2,"2017-02-10 12:07:00"
2017,8,"06","013",-0.018168361655786,23,2,"2017-02-10 12:07:00"
2017,8,"06","015",0.022851350143571,41,3,"2017-02-10 12:07:00"
2017,8,"06","017",-0.061302073050683,1,1,"2017-02-10 12:07:00"
2017,8,"06","019",0.078536189141808,55,4,"2017-02-10 12:07:00"
2017,8,"06","021",0.008740606987339,34,3,"2017-02-10 12:07:00"
2017,8,"06","023",-0.017408196640992,24,2,"2017-02-10 12:07:00"
2017,8,"06","025",0.059936537097565,53,4,"2017-02-10 12:07:00"
2017,8,"06","027",0.006834542322338,31,3,"2017-02-10 12:07:00"
2017,8,"06","029",0.116131871200596,57,4,"2017-02-10 12:07:00"
2017,8,"06","031",0.045873753299119,52,4,"2017-02-10 12:07:00"
2017,8,"06","033",0.011566945309184,36,3,"2017-02-10 12:07:00"
2017,8,"06","035",-0.012599561116181,26,2,"2017-02-10 12:07:00"
2017,8,"06","037",0.032655593818524,47,4,"2017-02-10 12:07:00"
2017,8,"06","039",0.073678573637589,54,4,"2017-02-10 12:07:00"
2017,8,"06","041",-0.059392627341856,2,1,"2017-02-10 12:07:00"
2017,8,"06","043",-0.04349819760165,9,1,"2017-02-10 12:07:00"
2017,8,"06","045",0.009776783978136,35,3,"2017-02-10 12:07:00"
2017,8,"06","047",0.034000046016669,48,4,"2017-02-10 12:07:00"
2017,8,"06","049",-0.032170348124743,12,1,"2017-02-10 12:07:00"
2017,8,"06","051",-0.048679519478582,7,1,"2017-02-10 12:07:00"
2017,8,"06","053",0.037859706113608,50,4,"2017-02-10 12:07:00"
2017,8,"06","055",-0.031073297102045,13,1,"2017-02-10 12:07:00"
2017,8,"06","057",-0.051889177175986,5,1,"2017-02-10 12:07:00"
2017,8,"06","059",-0.026876614078008,16,2,"2017-02-10 12:07:00"
2017,8,"06","061",-0.055468236695161,4,1,"2017-02-10 12:07:00"
2017,8,"06","063",-0.02467756784663,20,2,"2017-02-10 12:07:00"
2017,8,"06","065",0.006959871207856,32,3,"2017-02-10 12:07:00"
2017,8,"06","067",0.029002409255384,45,4,"2017-02-10 12:07:00"
2017,8,"06","069",-0.023350049999467,21,2,"2017-02-10 12:07:00"
2017,8,"06","071",0.043850589682745,51,4,"2017-02-10 12:07:00"
2017,8,"06","073",0.018923913066662,40,3,"2017-02-10 12:07:00"
2017,8,"06","075",0.028708478140914,44,4,"2017-02-10 12:07:00"
2017,8,"06","077",0.036974604150356,49,4,"2017-02-10 12:07:00"
2017,8,"06","079",-0.025322048301423,18,2,"2017-02-10 12:07:00"
2017,8,"06","081",-0.035625572215648,11,1,"2017-02-10 12:07:00"
2017,8,"06","083",0.017961092596697,39,3,"2017-02-10 12:07:00"
2017,8,"06","085",-0.025575952917099,17,2,"2017-02-10 12:07:00"
2017,8,"06","087",-0.018940960481273,22,2,"2017-02-10 12:07:00"
2017,8,"06","089",0.007398493673677,33,3,"2017-02-10 12:07:00"
2017,8,"06","091",-0.036856365227071,10,1,"2017-02-10 12:07:00"
2017,8,"06","093",-0.004589119402406,28,2,"2017-02-10 12:07:00"
2017,8,"06","095",0.024425536212438,42,3,"2017-02-10 12:07:00"
2017,8,"06","097",-0.024892664788959,19,2,"2017-02-10 12:07:00"
2017,8,"06","099",0.031212494006,46,4,"2017-02-10 12:07:00"
2017,8,"06","101",0.002266501336236,30,3,"2017-02-10 12:07:00"
2017,8,"06","103",0.014024521790775,38,3,"2017-02-10 12:07:00"
2017,8,"06","105",-0.030479774562053,14,1,"2017-02-10 12:07:00"
2017,8,"06","107",0.079534946282016,56,4,"2017-02-10 12:07:00"
2017,8,"06","109",-0.04604123334457,8,1,"2017-02-10 12:07:00"
2017,8,"06","111",-0.013628858150505,25,2,"2017-02-10 12:07:00"
2017,8,"06","113",-0.027826043299932,15,2,"2017-02-10 12:07:00"
2017,8,"06","115",0.025851364771157,43,3,"2017-02-10 12:07:00"
2017,8,"08","001",0.045512452188863,52,4,"2017-02-10 12:07:00"
2017,8,"08","003",0.04834452631384,53,4,"2017-02-10 12:07:00"
2017,8,"08","005",0.044841525993504,51,4,"2017-02-10 12:07:00"
2017,8,"08","007",-0.012585002943273,24,2,"2017-02-10 12:07:00"
2017,8,"08","009",0.001517520121031,31,3,"2017-02-10 12:07:00"
2017,8,"08","011",0.023138695443515,42,3,"2017-02-10 12:07:00"
2017,8,"08","013",-0.025389298294336,19,2,"2017-02-10 12:07:00"
2017,8,"08","014",-0.028054934608714,17,2,"2017-02-10 12:07:00"
2017,8,"08","015",-0.027143487838572,18,2,"2017-02-10 12:07:00"
2017,8,"08","017",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"08","019",-0.047006407298436,10,1,"2017-02-10 12:07:00"
2017,8,"08","021",0.023296208910203,43,3,"2017-02-10 12:07:00"
2017,8,"08","023",-0.009482057145136,25,2,"2017-02-10 12:07:00"
2017,8,"08","025",0.043899919103571,50,4,"2017-02-10 12:07:00"
2017,8,"08","027",-0.04843638347686,8,1,"2017-02-10 12:07:00"
2017,8,"08","029",0.007756849495071,35,3,"2017-02-10 12:07:00"
2017,8,"08","031",0.142403673479679,58,4,"2017-02-10 12:07:00"
2017,8,"08","033",0.006860687405069,34,3,"2017-02-10 12:07:00"
2017,8,"08","035",-0.058626576974632,2,1,"2017-02-10 12:07:00"
2017,8,"08","037",-0.002267677846301,29,2,"2017-02-10 12:07:00"
2017,8,"08","039",-0.055474520939152,5,1,"2017-02-10 12:07:00"
2017,8,"08","041",0.016424812920628,38,3,"2017-02-10 12:07:00"
2017,8,"08","043",0.012352198299632,36,3,"2017-02-10 12:07:00"
2017,8,"08","045",0.020045280463314,40,3,"2017-02-10 12:07:00"
2017,8,"08","047",-0.055620248527356,4,1,"2017-02-10 12:07:00"
2017,8,"08","049",-0.047194522141734,9,1,"2017-02-10 12:07:00"
2017,8,"08","051",-0.029518061721253,16,2,"2017-02-10 12:07:00"
2017,8,"08","053",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"08","055",0.014548486182946,37,3,"2017-02-10 12:07:00"
2017,8,"08","057",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"08","059",-0.032348632386813,15,2,"2017-02-10 12:07:00"
2017,8,"08","061",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"08","063",-0.020712661034071,21,2,"2017-02-10 12:07:00"
2017,8,"08","065",0.027944256567023,45,4,"2017-02-10 12:07:00"
2017,8,"08","067",-0.004722232988623,28,2,"2017-02-10 12:07:00"
2017,8,"08","069",-0.021357877373,20,2,"2017-02-10 12:07:00"
2017,8,"08","071",0.027845848355103,44,3,"2017-02-10 12:07:00"
2017,8,"08","073",-0.015116439993866,23,2,"2017-02-10 12:07:00"
2017,8,"08","075",0.00263362271187,32,3,"2017-02-10 12:07:00"
2017,8,"08","077",0.029035249827879,46,4,"2017-02-10 12:07:00"
2017,8,"08","079",NA,999,NA,"2017-02-10 12:07:00"
2017,8,"08","081",0.033608241665599,47,4,"2017-02-10 12:07:00"
2017,8,"08","083",0.067377405286183,56,4,"2017-02-10 12:07:00"
