"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2023,161,"04","000",0,18.2517760439446,17.8073600183597,18.6961920695295,6810,35819105,19.0122003327554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.45359901092941,42.3446066614259,0,"2023-02-20 12:28:00"
2023,161,"05","000",0,18.8338505559885,18.1277071215309,19.5399939904462,2869,15054678,19.0571993635467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.03131466098843,40.7587201141812,0,"2023-02-20 12:28:00"
2023,161,"06","000",0,10.4812189619856,10.3394152285703,10.623022695401,21628,197224016,10.9662101191571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.19984827593861,37.9593939296607,0,"2023-02-20 12:28:00"
2023,161,"08","000",0,21.2553111656871,20.7192188606113,21.7914034707629,6238,28409718,21.9572753238874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.7043996584641,53.5477599516491,0,"2023-02-20 12:28:00"
2023,161,"09","000",0,10.3865775668277,9.91729126512957,10.8558638685259,2018,17859594,11.2992490198825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.20775521895225,15.1732203836769,0,"2023-02-20 12:28:00"
2023,161,"10","000",0,11.6073687323926,10.6276893088646,12.5870481559206,579,4841748,11.958491024316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.9397761062117,12.6730032468387,0,"2023-02-20 12:28:00"
2023,161,"11","000",0,6.20166692242051,5.36143883796637,7.04189500687466,223,3496162,6.37842296781442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.20166692242051,6.20166692242051,0,"2023-02-20 12:28:00"
2023,161,"12","000",0,14.1213783804469,13.8962700644726,14.3464866964212,16507,106107213,15.5569065790089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.47245879690175,26.5823909817145,0,"2023-02-20 12:28:00"
2023,161,"13","000",0,13.9599338611846,13.6392833052088,14.2805844171604,7496,52586665,14.2545643463034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.92910188239598,32.3427064412991,0,"2023-02-20 12:28:00"
2023,161,"15","000",0,13.5247994119811,12.6550655216129,14.3945333023493,984,7099464,13.8602012771668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.1060883370745,21.3685522223451,0,"2023-02-20 12:28:00"
2023,161,"16","000",0,22.4242795359089,21.4071239154759,23.4414351563418,1944,8768269,22.1708526506201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.3493360938745,41.2705733540362,0,"2023-02-20 12:28:00"
2023,161,"17","000",0,10.9324414892108,10.6742923404236,11.190590637998,7171,63603993,11.2744493887357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.43461161454293,34.4369354702101,0,"2023-02-20 12:28:00"
2023,161,"18","000",0,15.3852044836173,14.9578230477457,15.8125859194889,5200,33478921,15.5321612664877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.88688486897536,27.1845484064766,0,"2023-02-20 12:28:00"
2023,161,"19","000",0,15.9524508179373,15.3097939037419,16.5951077321327,2497,15755180,15.8487557742914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.044897389797,31.6388023425025,0,"2023-02-20 12:28:00"
2023,161,"20","000",0,18.5589156496895,17.8398295597113,19.2780017396676,2675,14559036,18.3734692324409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.5814726914428,44.5635927534495,0,"2023-02-20 12:28:00"
2023,161,"21","000",0,17.063046585547,16.5123978029854,17.6136953681085,3879,22304489,17.3911179942298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.83842391527242,36.4871112151803,0,"2023-02-20 12:28:00"
2023,161,"22","000",0,14.64897018269,14.1502107417774,15.1477296236026,3460,23320089,14.8369931178221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.07148324946858,24.0685119675743,0,"2023-02-20 12:28:00"
2023,161,"23","000",0,17.7747932444964,16.7450236775255,18.8045628114672,1278,6700143,19.0742197591902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.8011486934851,24.9065164965837,0,"2023-02-20 12:28:00"
2023,161,"24","000",0,9.79188907838715,9.43996095598447,10.1438172007898,3107,30212824,10.2837126380507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.32462560278034,18.8713640730396,0,"2023-02-20 12:28:00"
2023,161,"25","000",0,9.03418143484548,8.71775870643504,9.35060416325591,3314,34359824,9.64498537594372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.82328494868627,15.7160567933182,0,"2023-02-20 12:28:00"
2023,161,"26","000",0,14.134707039593,13.7992740330197,14.4701400461663,7280,49839938,14.6067597435615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.31518308035682,39.8006289609638,0,"2023-02-20 12:28:00"
2023,161,"27","000",0,13.5203076638775,13.0833732723329,13.9572420554221,3848,28004711,13.7405452961111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.1579873646826,35.9775329093861,0,"2023-02-20 12:28:00"
2023,161,"28","000",0,13.9300332155898,13.3190632756378,14.5410031555417,2091,14902291,14.031399601578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7.70151996622236,27.825049668826,0,"2023-02-20 12:28:00"
2023,161,"29","000",0,18.5542421394655,18.0629945409112,19.0454897380198,5777,30621960,18.8655461636029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.7659900506492,38.3638302971167,0,"2023-02-20 12:28:00"
2023,161,"30","000",0,26.3733081115895,24.9567492598449,27.7898669633342,1432,5304673,26.9950664253951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.180874113329,51.3822147126226,0,"2023-02-20 12:28:00"
2023,161,"31","000",0,14.4329771523536,13.6556299391527,15.2103243655545,1384,9628420,14.3741133020786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.5761242878436,28.352702867636,0,"2023-02-20 12:28:00"
2023,161,"32","000",0,20.0470782031267,19.3362384339575,20.757917972296,3178,15190904,20.9204139529813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,18.4062052783373,34.5229044892727,0,"2023-02-20 12:28:00"
2023,161,"33","000",0,17.8842564463919,16.8606135595207,18.907899333263,1277,6760034,18.8904375333023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.3717929809155,25.4916922199726,0,"2023-02-20 12:28:00"
2023,161,"34","000",0,7.80259017123527,7.54478747003059,8.06039287243996,3699,44623194,8.28941110759575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.68372278519622,12.1622938567506,0,"2023-02-20 12:28:00"
2023,161,"35","000",0,23.7614580051075,22.8082636613936,24.7146523488214,2525,10467661,24.1219122399933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.2130592062594,50.5112850259897,0,"2023-02-20 12:28:00"
2023,161,"36","000",0,8.1640474143323,7.98525245652755,8.34284237213706,8433,97927234,8.61149616459094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5.27206317653291,24.5127508571572,0,"2023-02-20 12:28:00"
2023,161,"37","000",0,13.3534238558591,13.0375489580554,13.6692987536628,7181,51892734,13.8381608492626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.37200205656274,31.1913669682771,0,"2023-02-20 12:28:00"
2023,161,"38","000",0,18.9688016103076,17.5393959760056,20.3982072446096,711,3800793,18.7066225390333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.1523793529855,55.7736695059274,0,"2023-02-20 12:28:00"
2023,161,"39","000",0,14.6052278547238,14.2894805951618,14.9209751142858,8724,58344741,14.9525044596564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.14307470651942,26.4018526776511,0,"2023-02-20 12:28:00"
2023,161,"40","000",0,20.5075116492935,19.8629871157015,21.1520361828854,4052,19735258,20.5317812414715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.4293114870607,43.4334029173365,0,"2023-02-20 12:28:00"
2023,161,"41","000",0,18.8973576739239,18.3091162683932,19.4855990794546,4176,20886198,19.9940649801366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.6024458259592,43.0290749279808,0,"2023-02-20 12:28:00"
2023,161,"42","000",0,14.2335616267153,13.938070383498,14.5290528699325,9597,63982067,14.9995154110917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.61367861647057,26.643764913073,0,"2023-02-20 12:28:00"
2023,161,"44","000",0,10.3638882744918,9.4888452511772,11.2389312978064,578,5289866,10.9265527709019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.36427842475853,12.648238330971,0,"2023-02-20 12:28:00"
2023,161,"45","000",0,15.9688946010463,15.4702759818158,16.4675132202768,4183,25436369,16.4449572185401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.72152828521626,24.4291668733825,0,"2023-02-20 12:28:00"
2023,161,"46","000",0,20.7700200687712,19.3694718849477,22.1705682525948,889,4394731,20.228769405909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13.4763555752691,155.372867780426,0,"2023-02-20 12:28:00"
2023,161,"47","000",0,16.8056126053773,16.3651794485364,17.2460457622182,5872,33853196,17.3454819450429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.2895643686374,35.0924045001264,0,"2023-02-20 12:28:00"
2023,161,"48","000",0,13.2622673949553,13.0715861450391,13.4529486448715,18980,143225677,13.2518137791731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4.98043449210963,41.5186471143675,0,"2023-02-20 12:28:00"
2023,161,"49","000",0,21.6917807609199,20.9350058279461,22.4485556938937,3249,15769992,20.6024200900039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15.1587136997901,46.3262538125876,0,"2023-02-20 12:28:00"
2023,161,"50","000",0,17.677340709071,16.1675277516554,19.1871536664866,580,3121886,18.5785131167506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9.12168729798409,31.7898929381107,0,"2023-02-20 12:28:00"
2023,161,"51","000",0,13.3541600661799,13.0075141784422,13.7008059539176,5921,42525595,13.9233795553008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6.92607929527822,43.7554930685037,0,"2023-02-20 12:28:00"
2023,161,"53","000",0,15.7378727961352,15.3364485329733,16.139297059297,6153,37537839,16.3914603608375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10.3961822998422,52.2819454361005,0,"2023-02-20 12:28:00"
2023,161,"54","000",0,19.891533203066,18.9431285955435,20.8399378105885,1832,9029725,20.2885469934023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11.3760374258804,40.5111084232293,0,"2023-02-20 12:28:00"
2023,161,"55","000",0,14.6701663362131,14.2225926390794,15.1177400333467,4386,29042848,15.1018247246276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8.87295607768336,30.2440246725067,0,"2023-02-20 12:28:00"
2023,161,"56","000",0,27.4172892883083,25.4649556928674,29.3696228837492,800,2903640,27.5516248570759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12.1572526043949,69.7969293923847,0,"2023-02-20 12:28:00"
2023,166,"00","000",0,0.87000695873798,0.867940328698059,0.872073588777902,107890426,124010992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2023-02-20 12:28:00"
2023,166,"01","000",0,0.820457145439555,0.816605139152339,0.82430915172677,1561316,1902983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.529796808945861,0.920517041643802,0,"2023-02-20 12:28:00"
2023,166,"02","000",0,0.884046346153108,0.878874517596959,0.889218174709257,230348,260561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.459189046866772,0.927409906743521,0,"2023-02-20 12:28:00"
2023,166,"04","000",0,0.881843016563464,0.879762079982465,0.883923953144463,2366476,2683557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.429151879853932,0.901784822605261,0,"2023-02-20 12:28:00"
2023,166,"05","000",0,0.797338708285137,0.792254399114463,0.802423017455811,923685,1158460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.513086740211984,0.873204865970503,0,"2023-02-20 12:28:00"
2023,166,"06","000",0,0.904119481424218,0.902413077318914,0.905825885529521,11950277,13217586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.736750651607298,0.941287506937498,0,"2023-02-20 12:28:00"
2023,166,"08","000",0,0.909193817405558,0.907210353165213,0.911177281645903,2025622,2227932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.593531468531469,0.969887665043269,0,"2023-02-20 12:28:00"
2023,166,"09","000",0,0.888955603711094,0.886154680833172,0.891756526589015,1242159,1397324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.869054696789536,0.911868316148843,0,"2023-02-20 12:28:00"
2023,166,"10","000",0,0.892568033860146,0.887001002451442,0.898135065268849,340155,381097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.861582360570687,0.908386161594848,0,"2023-02-20 12:28:00"
2023,166,"11","000",0,0.871759151768439,0.865247530305304,0.878270773231574,270336,310104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.871759151768439,0.871759151768439,0,"2023-02-20 12:28:00"
2023,166,"12","000",0,0.87239776792172,0.869303619031706,0.875491916811734,7116515,8157420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.649278062412669,0.938089211457499,0,"2023-02-20 12:28:00"
2023,166,"13","000",0,0.86227827406958,0.858598610858084,0.865957937281077,3350271,3885371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.47617853560682,0.963557046164315,0,"2023-02-20 12:28:00"
2023,166,"15","000",0,0.886752659313188,0.881920656330926,0.891584662295449,424234,478413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.806451612903226,0.900564672666314,0,"2023-02-20 12:28:00"
2023,166,"16","000",0,0.880435427734854,0.876048455994865,0.884822399474842,578535,657101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.701837581505631,0.940175819157438,0,"2023-02-20 12:28:00"
2023,166,"17","000",0,0.86919784067964,0.866872561770096,0.871523119589185,4285367,4930255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.578888265019652,0.94458521923003,0,"2023-02-20 12:28:00"
2023,166,"18","000",0,0.852176141166727,0.848921687161181,0.855430595172273,2234918,2622601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.644768275203058,0.955796820473052,0,"2023-02-20 12:28:00"
2023,166,"19","000",0,0.848861934347159,0.845499563097163,0.852224305597155,1083057,1275893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.666984126984127,0.9079290133507,0,"2023-02-20 12:28:00"
2023,166,"20","000",0,0.865099698351726,0.861038662201077,0.869160734502376,985987,1139738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.696569920844327,0.945912779629248,0,"2023-02-20 12:28:00"
2023,166,"21","000",0,0.836348818255909,0.832996340775861,0.839701295735956,1462335,1748475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.613744075829384,0.937448709765661,0,"2023-02-20 12:28:00"
2023,166,"22","000",0,0.811527842588272,0.807230149068753,0.81582553610779,1419109,1748688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.503371677905593,0.901402918634748,0,"2023-02-20 12:28:00"
2023,166,"23","000",0,0.860245086365101,0.855200417311098,0.865289755419104,491255,571064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.745049932616884,0.901568108822974,0,"2023-02-20 12:28:00"
2023,166,"24","000",0,0.897383481455975,0.894571709143595,0.900195253768356,2058840,2294270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.776022192739115,0.955573252454739,0,"2023-02-20 12:28:00"
2023,166,"25","000",0,0.895749706754375,0.893307708018428,0.898191705490322,2431466,2714448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.841704444408076,0.926137513369757,0,"2023-02-20 12:28:00"
2023,166,"26","000",0,0.864313861970479,0.861862077037234,0.866765646903724,3437142,3976729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.715336859048057,0.922627985188708,0,"2023-02-20 12:28:00"
2023,166,"27","000",0,0.886020366964246,0.883990323697762,0.88805041023073,1975028,2229100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.673556664290805,0.934290956643385,0,"2023-02-20 12:28:00"
2023,166,"28","000",0,0.780010282590852,0.774401690019477,0.785618875162227,864774,1108670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.37037037037037,0.902427939241717,0,"2023-02-20 12:28:00"
2023,166,"29","000",0,0.850969196969865,0.847842536932931,0.854095857006799,2071105,2433819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.634823254455156,0.92923271787104,0,"2023-02-20 12:28:00"
2023,166,"30","000",0,0.852011885969836,0.847184525457948,0.856839246481724,371887,436481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.672005124919923,0.912820512820513,0,"2023-02-20 12:28:00"
2023,166,"31","000",0,0.872514464321341,0.869116494836686,0.875912433805996,669120,766887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.674242424242424,0.934051997463538,0,"2023-02-20 12:28:00"
2023,166,"32","000",0,0.873259121224009,0.869416499344608,0.877101743103411,997220,1141952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.690082644628099,0.918918918918919,0,"2023-02-20 12:28:00"
2023,166,"33","000",0,0.900771140688772,0.896616764712148,0.904925516665396,486865,540498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.835932901706886,0.935186976144423,0,"2023-02-20 12:28:00"
2023,166,"34","000",0,0.893900368425824,0.891741774802618,0.896058962049031,3036719,3397156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.840214815368661,0.94424989829535,0,"2023-02-20 12:28:00"
2023,166,"35","000",0,0.800457875917131,0.794918710785682,0.80599704104858,638442,797596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.479098168154063,0.929754639432059,0,"2023-02-20 12:28:00"
2023,166,"36","000",0,0.869162898481438,0.866682573765679,0.871643223197196,6544927,7530150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.763165434645579,0.93145940954085,0,"2023-02-20 12:28:00"
2023,166,"37","000",0,0.854247817177256,0.850910921249273,0.85758471310524,3446620,4034684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.585778018115452,0.936893571861734,0,"2023-02-20 12:28:00"
2023,166,"38","000",0,0.842491675670211,0.835315751373734,0.849667599966688,266684,316542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.688256977356503,0.898126463700234,0,"2023-02-20 12:28:00"
2023,166,"39","000",0,0.86268365753705,0.860477228314789,0.864890086759311,4101337,4754161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.603712121212121,0.954708748644659,0,"2023-02-20 12:28:00"
2023,166,"40","000",0,0.839632201762389,0.836996149104223,0.842268254420555,1262696,1503868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.52629246676514,0.913287528931494,0,"2023-02-20 12:28:00"
2023,166,"41","000",0,0.895008778167181,0.89218934593285,0.897828210401513,1484006,1658091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.683104756346659,0.935034362136283,0,"2023-02-20 12:28:00"
2023,166,"42","000",0,0.857663386354864,0.855932041619861,0.859394731089866,4415065,5147783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.656774916013438,0.921394779771615,0,"2023-02-20 12:28:00"
2023,166,"44","000",0,0.882046259217516,0.877433430961263,0.886659087473769,376430,426769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.866486105323889,0.926708367756403,0,"2023-02-20 12:28:00"
2023,166,"45","000",0,0.832349159881343,0.828237711875548,0.836460607887137,1645094,1976447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.57976761342678,0.904926339495168,0,"2023-02-20 12:28:00"
2023,166,"46","000",0,0.852061576903167,0.847968216818595,0.856154936987738,294625,345779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.46744089589382,0.952303895788665,0,"2023-02-20 12:28:00"
2023,166,"47","000",0,0.838012061733922,0.834509618915122,0.841514504552722,2233127,2664791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.629733520336606,0.949830619732508,0,"2023-02-20 12:28:00"
2023,166,"48","000",0,0.869471970901252,0.866923842875792,0.872020098926713,8902820,10239341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.483870967741935,0.975903614457831,0,"2023-02-20 12:28:00"
2023,166,"49","000",0,0.908260138093031,0.905694121253111,0.910826154932951,938824,1033651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.589229382604777,0.943598632126294,0,"2023-02-20 12:28:00"
2023,166,"50","000",0,0.846095827270165,0.840023754130327,0.852167900410002,222112,262514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.718522399790411,0.884115049528583,0,"2023-02-20 12:28:00"
2023,166,"51","000",0,0.876111580383484,0.87327787280937,0.878945287957599,2846073,3248528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.565744784085395,0.963943161634103,0,"2023-02-20 12:28:00"
2023,166,"53","000",0,0.913210163852678,0.911130888617444,0.915289439087913,2677387,2931841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.705521472392638,0.937967364279795,0,"2023-02-20 12:28:00"
2023,166,"54","000",0,0.807884141746983,0.803085920494442,0.812682362999525,574690,711352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.655379339905701,0.893630091673755,0,"2023-02-20 12:28:00"
2023,166,"55","000",0,0.864361079815373,0.862027499280483,0.866694660350264,2076038,2401818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.755484141400028,0.920635307449083,0,"2023-02-20 12:28:00"
2023,166,"56","000",0,0.872765582931937,0.865975250385998,0.879555915477876,201306,230653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.743362831858407,0.914892379290285,0,"2023-02-20 12:28:00"
2023,167,"00","000",0,0.2454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,0,"2023-02-20 12:28:00"
