"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2020,1,"20","097",-0.348007629303076,27,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","099",1.02387630349704,98,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","101",0.0266865031913,57,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","103",-0.543385788512545,18,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","105",-0.377943872426226,25,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","107",0.501895793817785,87,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","109",-0.382415625298516,23,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","111",-0.07445993728864,41,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","113",-0.875239308329555,9,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","115",-0.704535145657722,12,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","117",-0.199091028630426,32,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","119",0.787386252317089,95,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","121",-0.78907824528378,10,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","123",-0.656175174076664,14,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","125",1.10768910611346,101,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","127",-0.059587063209992,45,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","129",0.201069388439293,69,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","131",-0.972866622197183,8,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","133",0.437560637349003,84,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","135",-0.044461633593584,51,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","137",0.23471344847518,75,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","139",0.043554274354401,59,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","141",-0.05684854824185,47,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","143",-0.072732646099968,42,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","145",0.554381243641464,89,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","147",0.112866558575172,64,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","149",-1.40423530270239,2,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","151",-0.043769988238192,52,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","153",0.208763590349256,71,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","155",-0.402725158969945,22,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","157",0.709678458511047,92,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","159",-0.039227742406797,53,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","161",-1.05079513758853,5,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","163",-0.5425136591954,19,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","165",0.09443626637934,63,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","167",0.21588485455788,73,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","169",0.197922547625497,68,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","171",-0.053681522916413,49,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","173",0.370005992521387,79,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","175",0.037371941809794,58,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","177",0.383781548767444,81,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","179",-0.106263143710143,39,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","181",0.40071158712909,82,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","183",-0.187863979491604,33,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","185",0.45554397179739,85,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","187",0.084610429928269,62,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","189",-0.661592349608861,13,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","191",0.07416036347968,61,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","193",-0.51618537018099,20,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","195",-0.213052679708484,31,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","197",-0.975640340344477,7,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","199",NA,999,NA,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","201",0.068426274350053,60,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","203",-0.085590939718875,40,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","205",0.631726831973286,90,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","207",0.287147604646151,76,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"20","209",1.54303809784366,104,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","001",-0.154951022405201,61,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","003",0.200129755809005,78,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","005",-0.600212918064553,28,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","007",-0.558551978622694,31,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","009",-0.552057535637717,32,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","011",0.346521096934441,84,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","013",1.39722174468241,108,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","015",-1.68540150800604,2,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","017",-0.448505181956197,41,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","019",0.113591332065704,74,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","021",-0.507282123442666,36,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","023",0.43284696808998,88,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","025",2.08653344768778,120,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","027",-0.418105251727464,43,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","029",-1.26271381687219,6,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","031",-0.047420497211453,68,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","033",-0.54009441551753,33,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","035",-1.16572802330452,9,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","037",-0.88286683942578,17,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","039",-0.44853896100194,40,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","041",0.376242725829846,86,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","043",0.133321237440596,76,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","045",0.491369429666682,92,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","047",0.009008203342809,70,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","049",-0.296459733738028,50,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","051",1.69107045943711,117,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","053",-0.153046425035841,62,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","055",-0.140886205208026,64,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","057",-0.419388218062439,42,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","059",-0.988745676171166,14,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","061",-0.833022007398981,20,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","063",0.983123437830897,101,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","065",1.15404153913565,103,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","067",-1.27371449122724,5,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","069",-0.222335289892164,56,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","071",1.65863119561692,116,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","073",-0.233062281520619,55,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","075",0.85431229701644,98,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","077",0.445479914937872,90,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","079",-0.281334890488168,53,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","081",0.195834232737465,77,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","083",-0.532700254820607,34,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","085",0.291565784288691,81,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","087",-0.631385302226037,27,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","089",-0.288430426949703,52,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","091",-1.04559329704571,13,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","093",-1.04780718296222,12,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","095",1.64494281291252,115,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","097",-0.290154712030763,51,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","099",-0.320012182966459,48,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","101",-0.112598874516977,66,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","103",-0.717849879516602,24,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","105",-0.577916790719145,30,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","107",-0.338231397483324,47,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","109",0.80971709606383,96,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","111",-0.492368719212601,37,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","113",-0.718390150173346,23,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","115",0.663973241190617,94,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","117",-0.838245147175664,19,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","119",1.53748709023362,112,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","121",1.28248672756481,106,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","123",-0.831401762744612,21,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","125",-0.172143321169197,60,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","127",0.870695741838601,99,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","129",1.60696972836447,113,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","131",1.36758835530615,107,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","133",1.42823136542998,109,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","135",0.910797306355239,100,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","137",0.481105145663373,91,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","139",-0.143543777816426,63,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","141",-0.640819686877504,26,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","143",-1.1440717189338,10,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","145",-0.701829606316276,25,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","147",1.50645304822584,111,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","149",0.442983674173703,89,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","151",-0.594893440745343,29,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","153",0.983450954250393,102,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","155",-0.272762922530613,54,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","157",-0.769656571206932,22,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","159",1.22237800802541,105,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","161",-0.345065699595833,46,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","163",-0.952359058243636,16,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","165",0.302311522487868,83,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","167",-0.311982717305584,49,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","169",-0.097509990341992,67,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","171",0.349138116846545,85,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","173",-0.217146817275366,58,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","175",0.293004869860896,82,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","177",-0.382810956251214,45,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","179",-0.851270948042956,18,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","181",0.384801141449186,87,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","183",-0.18134267094932,59,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","185",-2.16118235786649,1,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","187",-0.453675805157833,39,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","189",2.00930288854582,119,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","191",-0.508473272448876,35,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","193",1.7210232702243,118,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","195",0.850710946857587,97,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","197",1.20953807336594,104,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","199",0.10875340203783,73,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","201",0.219830889191301,79,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","203",0.727956106056571,95,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","205",0.084281209851285,72,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","207",0.512631948870478,93,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","209",-1.20111190973674,8,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","211",-1.25994654640059,7,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","213",-0.220771417111171,57,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","215",-1.37468531316926,3,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","217",-0.456723583975308,38,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","219",-0.133370680835105,65,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","221",-1.12921703863495,11,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","223",-0.015929799415884,69,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","225",0.26776720174256,80,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","227",-0.982963103231547,15,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","229",-0.417004703424097,44,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","231",0.11908489810048,75,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","233",0.048516702231717,71,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","235",1.6294241274638,114,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","237",1.48651523712231,110,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"21","239",-1.32933289464005,4,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","001",-0.33232845163349,24,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","003",-0.401180366089805,22,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","005",-1.70559592874674,1,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","007",-0.407994066300943,21,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","009",0.710888417616523,51,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","011",-0.123678964112209,28,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","013",0.864248594791267,56,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","015",-1.16161558177298,7,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","017",0.653467289314177,50,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","019",-0.481628485730147,18,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","021",0.149940701371087,41,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","023",-1.56373871210638,3,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","025",0.122368950111074,40,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","027",0.84201077831986,55,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","029",1.33601262380872,59,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","031",-0.038144751694594,31,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","033",-0.119491275251948,29,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","035",1.95760805954736,63,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","037",0.032178220466878,34,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","039",0.564309299172492,46,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","041",0.607419558564661,48,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","043",-0.699936551444497,14,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","045",0.121767403842089,39,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","047",0.038910161272999,36,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","049",-0.234214867914036,25,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","051",-0.76580046721329,11,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","053",0.031206512918089,33,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","055",-1.36858153668268,5,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","057",-1.04505124547029,8,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","059",-0.499659538836718,17,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","061",-0.733926212643465,13,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","063",-0.890295817452223,10,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","065",1.96221573241893,64,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","067",1.80089821941718,62,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","069",0.774633554612942,52,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","071",-0.01839112998394,32,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","073",0.174860378681992,43,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","075",-1.21964474910496,6,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","077",0.037159184053267,35,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","079",0.239446935084863,44,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","081",0.822655441577548,53,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","083",0.587158392009833,47,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","085",-0.434975605403885,19,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","087",0.305518085822318,45,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","089",-1.39066319167989,4,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","091",0.985886182867711,57,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","093",-0.228494873608212,26,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","095",0.088666394755523,38,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","097",1.05245521670033,58,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","099",-0.412893227358654,20,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","101",-0.142384505048801,27,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","103",-1.60013230710112,2,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","105",0.05430367450275,37,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","107",1.40225475907708,61,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","109",-0.376138313535608,23,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","111",-0.087220406131602,30,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","113",-0.668860539909619,16,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","115",-0.762906603179586,12,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","117",1.34985375479524,60,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","119",0.824958114819315,54,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","121",-0.687197811846147,15,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","123",0.161953797052226,42,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","125",-0.904491105949155,9,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"22","127",0.615456465665381,49,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","001",0.188044963193975,11,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","003",0.8340004860482,13,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","005",-1.48852577980473,1,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","007",0.063983396800186,10,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","009",-0.797304949132718,4,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","011",-0.342916854622245,6,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","013",-0.936209328226316,3,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","015",-0.058623494931905,8,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","017",0.058953783687822,9,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","019",0.548104048879149,12,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","021",1.15603253417217,15,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","023",-0.938768693761626,2,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","025",0.885827704046831,14,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","027",-0.213410336297732,7,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","029",1.5522436855051,16,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"23","031",-0.511431165556179,5,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","001",0.864343951665649,21,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","003",-0.455512083636797,10,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","005",0.127529178585936,15,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","009",-0.598829439438209,7,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","011",0.602176608899752,19,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","013",-0.834607910919755,3,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","015",0.461709970531686,18,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","017",-0.001729106609273,13,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","019",1.12855471400932,23,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","021",-0.779913961917188,4,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","023",-0.050373365897099,12,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","025",-0.577465407002447,8,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","027",-1.38375245837714,2,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","029",0.162288848183166,16,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","031",-1.50922532178392,1,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","033",-0.126600796957176,11,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","035",-0.538967263307584,9,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","037",-0.634598632549873,6,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","039",1.12303535422261,22,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","041",-0.661502043910756,5,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","043",0.443251117579937,17,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","045",0.691975406376735,20,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","047",0.07806168266995,14,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"24","510",2.47015095958247,24,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","001",0.256068985108206,9,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","003",0.862625408403939,12,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","005",0.947261503469754,13,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","007",-1.06672542492823,2,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","009",0.017110515990155,7,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","011",-0.163861739421188,6,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","013",1.48179433127822,14,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","015",-0.389692111873358,5,2,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","017",-1.0512833552725,3,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","019",-1.1749150450967,1,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","021",-0.814201356076154,4,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","023",0.081097040399007,8,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","025",0.514918425846616,11,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"25","027",0.499802822172249,10,3,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"26","001",0.716627532666884,68,4,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"26","003",-0.675003102766768,19,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"26","005",-0.741047521147297,17,1,NA,NA,NA,"2020-02-07 12:32:00"
2020,1,"26","007",-0.241116570459262,27,2,NA,NA,NA,"2020-02-07 12:32:00"
