"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2017,4,"26","101",0.305459707648477,75,4,"2017-02-10 12:07:00"
2017,4,"26","103",-0.195405049554418,17,1,"2017-02-10 12:07:00"
2017,4,"26","105",0.033088745428366,47,3,"2017-02-10 12:07:00"
2017,4,"26","107",0.107930799385027,55,3,"2017-02-10 12:07:00"
2017,4,"26","109",0.01575411105097,43,3,"2017-02-10 12:07:00"
2017,4,"26","111",-0.341923230690355,5,1,"2017-02-10 12:07:00"
2017,4,"26","113",-0.026805055507574,40,2,"2017-02-10 12:07:00"
2017,4,"26","115",-0.223621435930607,13,1,"2017-02-10 12:07:00"
2017,4,"26","117",-0.063474727516938,34,2,"2017-02-10 12:07:00"
2017,4,"26","119",0.367389567268306,80,4,"2017-02-10 12:07:00"
2017,4,"26","121",0.09599891661154,54,3,"2017-02-10 12:07:00"
2017,4,"26","123",-0.073311622187548,32,2,"2017-02-10 12:07:00"
2017,4,"26","125",-0.341649369627092,6,1,"2017-02-10 12:07:00"
2017,4,"26","127",0.148294780937101,62,3,"2017-02-10 12:07:00"
2017,4,"26","129",0.33035588092926,78,4,"2017-02-10 12:07:00"
2017,4,"26","131",0.180769416487536,67,4,"2017-02-10 12:07:00"
2017,4,"26","133",0.113433303706444,56,3,"2017-02-10 12:07:00"
2017,4,"26","135",0.254892177856207,70,4,"2017-02-10 12:07:00"
2017,4,"26","137",-0.190696754866502,18,1,"2017-02-10 12:07:00"
2017,4,"26","139",-0.544511156238998,1,1,"2017-02-10 12:07:00"
2017,4,"26","141",0.136006266597038,58,3,"2017-02-10 12:07:00"
2017,4,"26","143",0.454834804871518,81,4,"2017-02-10 12:07:00"
2017,4,"26","145",0.142847150007176,60,3,"2017-02-10 12:07:00"
2017,4,"26","147",0.04141006837103,49,3,"2017-02-10 12:07:00"
2017,4,"26","149",-0.106536685031257,27,2,"2017-02-10 12:07:00"
2017,4,"26","151",0.013777044751971,42,2,"2017-02-10 12:07:00"
2017,4,"26","153",0.333777250234614,79,4,"2017-02-10 12:07:00"
2017,4,"26","155",-0.187433469823137,19,1,"2017-02-10 12:07:00"
2017,4,"26","157",-0.014493257062217,41,2,"2017-02-10 12:07:00"
2017,4,"26","159",0.031294158477555,46,3,"2017-02-10 12:07:00"
2017,4,"26","161",-0.42133530363682,4,1,"2017-02-10 12:07:00"
2017,4,"26","163",0.57597838040073,83,4,"2017-02-10 12:07:00"
2017,4,"26","165",0.095963966035559,53,3,"2017-02-10 12:07:00"
2017,4,"27","001",0.335218451357963,80,4,"2017-02-10 12:07:00"
2017,4,"27","003",-0.219042164891978,13,1,"2017-02-10 12:07:00"
2017,4,"27","005",0.021930506530165,51,3,"2017-02-10 12:07:00"
2017,4,"27","007",0.449129911979679,83,4,"2017-02-10 12:07:00"
2017,4,"27","009",-0.036095630510554,41,2,"2017-02-10 12:07:00"
2017,4,"27","011",-0.000610334198398,47,3,"2017-02-10 12:07:00"
2017,4,"27","013",-0.139323879971095,23,2,"2017-02-10 12:07:00"
2017,4,"27","015",-0.166612476671346,20,1,"2017-02-10 12:07:00"
2017,4,"27","017",0.019471524866883,50,3,"2017-02-10 12:07:00"
2017,4,"27","019",-0.506683131841164,1,1,"2017-02-10 12:07:00"
2017,4,"27","021",0.590042841535206,85,4,"2017-02-10 12:07:00"
2017,4,"27","023",0.093283457848326,64,3,"2017-02-10 12:07:00"
2017,4,"27","025",-0.132781353859425,24,2,"2017-02-10 12:07:00"
2017,4,"27","027",-0.176349993045965,19,1,"2017-02-10 12:07:00"
2017,4,"27","029",0.601289123330583,86,4,"2017-02-10 12:07:00"
2017,4,"27","031",0.042337127507178,56,3,"2017-02-10 12:07:00"
2017,4,"27","033",0.134734077412431,70,4,"2017-02-10 12:07:00"
2017,4,"27","035",0.08777955837012,63,3,"2017-02-10 12:07:00"
2017,4,"27","037",-0.268480746785998,9,1,"2017-02-10 12:07:00"
2017,4,"27","039",-0.272454238921016,8,1,"2017-02-10 12:07:00"
2017,4,"27","041",-0.244497490394913,11,1,"2017-02-10 12:07:00"
2017,4,"27","043",0.054100243805205,59,3,"2017-02-10 12:07:00"
2017,4,"27","045",-0.046652467181161,39,2,"2017-02-10 12:07:00"
2017,4,"27","047",0.149307341909545,74,4,"2017-02-10 12:07:00"
2017,4,"27","049",-0.080955351943573,34,2,"2017-02-10 12:07:00"
2017,4,"27","051",-0.081381011752272,33,2,"2017-02-10 12:07:00"
2017,4,"27","053",0.013711644444466,49,3,"2017-02-10 12:07:00"
2017,4,"27","055",0.022949131192967,52,3,"2017-02-10 12:07:00"
2017,4,"27","057",0.235917133669862,77,4,"2017-02-10 12:07:00"
2017,4,"27","059",-0.078097061887168,35,2,"2017-02-10 12:07:00"
2017,4,"27","061",0.268296291005801,79,4,"2017-02-10 12:07:00"
2017,4,"27","063",-0.194312251591476,17,1,"2017-02-10 12:07:00"
2017,4,"27","065",0.360655413112386,81,4,"2017-02-10 12:07:00"
2017,4,"27","067",0.045768154085151,58,3,"2017-02-10 12:07:00"
2017,4,"27","069",-0.059918319460053,37,2,"2017-02-10 12:07:00"
2017,4,"27","071",0.581621038456147,84,4,"2017-02-10 12:07:00"
2017,4,"27","073",-0.033738564381647,43,2,"2017-02-10 12:07:00"
2017,4,"27","075",-0.058555411970583,38,2,"2017-02-10 12:07:00"
2017,4,"27","077",0.079978562675911,61,3,"2017-02-10 12:07:00"
2017,4,"27","079",-0.112768765859687,30,2,"2017-02-10 12:07:00"
2017,4,"27","081",-0.194075149930606,18,1,"2017-02-10 12:07:00"
2017,4,"27","083",-0.038365131774661,40,2,"2017-02-10 12:07:00"
2017,4,"27","085",-0.148690279089761,22,1,"2017-02-10 12:07:00"
2017,4,"27","087",0.81215899593739,87,4,"2017-02-10 12:07:00"
2017,4,"27","089",0.036899114658155,55,3,"2017-02-10 12:07:00"
2017,4,"27","091",0.13954482151111,73,4,"2017-02-10 12:07:00"
2017,4,"27","093",-0.160933582714076,21,1,"2017-02-10 12:07:00"
2017,4,"27","095",0.225880075850958,76,4,"2017-02-10 12:07:00"
2017,4,"27","097",0.098711104281302,65,3,"2017-02-10 12:07:00"
2017,4,"27","099",0.121530022602457,68,4,"2017-02-10 12:07:00"
2017,4,"27","101",-0.118531711530144,28,2,"2017-02-10 12:07:00"
2017,4,"27","103",-0.325185885459158,6,1,"2017-02-10 12:07:00"
2017,4,"27","105",0.128617851769452,69,4,"2017-02-10 12:07:00"
2017,4,"27","107",0.08475702211605,62,3,"2017-02-10 12:07:00"
2017,4,"27","109",-0.2279659478169,12,1,"2017-02-10 12:07:00"
2017,4,"27","111",-0.016690039289833,46,3,"2017-02-10 12:07:00"
2017,4,"27","113",0.043832593909544,57,3,"2017-02-10 12:07:00"
2017,4,"27","115",0.379550721581158,82,4,"2017-02-10 12:07:00"
2017,4,"27","117",-0.022061359870394,45,3,"2017-02-10 12:07:00"
2017,4,"27","119",0.073305531882704,60,3,"2017-02-10 12:07:00"
2017,4,"27","121",-0.258396778325251,10,1,"2017-02-10 12:07:00"
2017,4,"27","123",0.222908440319483,75,4,"2017-02-10 12:07:00"
2017,4,"27","125",0.031075640033492,53,3,"2017-02-10 12:07:00"
2017,4,"27","127",-0.029649160334702,44,2,"2017-02-10 12:07:00"
2017,4,"27","129",0.006167957825339,48,3,"2017-02-10 12:07:00"
2017,4,"27","131",-0.063805139899728,36,2,"2017-02-10 12:07:00"
2017,4,"27","133",-0.203156991691873,15,1,"2017-02-10 12:07:00"
2017,4,"27","135",-0.12458998447518,26,2,"2017-02-10 12:07:00"
2017,4,"27","137",0.138430942968549,72,4,"2017-02-10 12:07:00"
2017,4,"27","139",-0.423335264289812,2,1,"2017-02-10 12:07:00"
2017,4,"27","141",-0.301305521959356,7,1,"2017-02-10 12:07:00"
2017,4,"27","143",-0.033866639148796,42,2,"2017-02-10 12:07:00"
2017,4,"27","145",-0.120291741533245,27,2,"2017-02-10 12:07:00"
2017,4,"27","147",-0.097631203341505,32,2,"2017-02-10 12:07:00"
2017,4,"27","149",-0.411363388680291,4,1,"2017-02-10 12:07:00"
2017,4,"27","151",0.099944352966454,66,4,"2017-02-10 12:07:00"
2017,4,"27","153",0.120280788856635,67,4,"2017-02-10 12:07:00"
2017,4,"27","155",0.036896941216497,54,3,"2017-02-10 12:07:00"
2017,4,"27","157",-0.212344733757979,14,1,"2017-02-10 12:07:00"
2017,4,"27","159",0.261450300898524,78,4,"2017-02-10 12:07:00"
2017,4,"27","161",-0.100178875742484,31,2,"2017-02-10 12:07:00"
2017,4,"27","163",-0.414031182133137,3,1,"2017-02-10 12:07:00"
2017,4,"27","165",0.134865814359801,71,4,"2017-02-10 12:07:00"
2017,4,"27","167",-0.198577776189593,16,1,"2017-02-10 12:07:00"
2017,4,"27","169",-0.12956481283327,25,2,"2017-02-10 12:07:00"
2017,4,"27","171",-0.379639495774799,5,1,"2017-02-10 12:07:00"
2017,4,"27","173",-0.11282967829855,29,2,"2017-02-10 12:07:00"
2017,4,"28","001",0.228292495185448,68,4,"2017-02-10 12:07:00"
2017,4,"28","003",-0.248870312553283,9,1,"2017-02-10 12:07:00"
2017,4,"28","005",-0.060366035616687,42,3,"2017-02-10 12:07:00"
2017,4,"28","007",-0.04155527408707,43,3,"2017-02-10 12:07:00"
2017,4,"28","009",0.048822356747925,53,3,"2017-02-10 12:07:00"
2017,4,"28","011",0.122929250529975,57,3,"2017-02-10 12:07:00"
2017,4,"28","013",-0.103161852560903,30,2,"2017-02-10 12:07:00"
2017,4,"28","015",0.055734041791411,55,3,"2017-02-10 12:07:00"
2017,4,"28","017",0.150060022581634,59,3,"2017-02-10 12:07:00"
2017,4,"28","019",-0.085689073145285,37,2,"2017-02-10 12:07:00"
2017,4,"28","021",0.438026347121953,77,4,"2017-02-10 12:07:00"
2017,4,"28","023",-0.128382373748942,25,2,"2017-02-10 12:07:00"
2017,4,"28","025",0.15165931193563,60,3,"2017-02-10 12:07:00"
2017,4,"28","027",0.415501824136474,74,4,"2017-02-10 12:07:00"
2017,4,"28","029",-0.010390069566889,46,3,"2017-02-10 12:07:00"
2017,4,"28","031",0.004576267955374,47,3,"2017-02-10 12:07:00"
2017,4,"28","033",-0.519754334265808,3,1,"2017-02-10 12:07:00"
2017,4,"28","035",-0.202923792043449,16,1,"2017-02-10 12:07:00"
2017,4,"28","037",-0.122658682505846,26,2,"2017-02-10 12:07:00"
2017,4,"28","039",-0.094922807833175,32,2,"2017-02-10 12:07:00"
2017,4,"28","041",-0.06472025641131,41,2,"2017-02-10 12:07:00"
2017,4,"28","043",-0.069600145740556,40,2,"2017-02-10 12:07:00"
2017,4,"28","045",-0.169147478032214,20,1,"2017-02-10 12:07:00"
2017,4,"28","047",-0.158575552301492,22,2,"2017-02-10 12:07:00"
2017,4,"28","049",0.019188516255839,50,3,"2017-02-10 12:07:00"
2017,4,"28","051",0.538339153949005,82,4,"2017-02-10 12:07:00"
2017,4,"28","053",0.434025415719516,76,4,"2017-02-10 12:07:00"
2017,4,"28","055",0.478344755397061,78,4,"2017-02-10 12:07:00"
2017,4,"28","057",-0.28370746006586,8,1,"2017-02-10 12:07:00"
2017,4,"28","059",-0.214716999420884,12,1,"2017-02-10 12:07:00"
2017,4,"28","061",-0.104781988980666,29,2,"2017-02-10 12:07:00"
2017,4,"28","063",0.526024174641973,80,4,"2017-02-10 12:07:00"
2017,4,"28","065",0.208779011202061,66,4,"2017-02-10 12:07:00"
2017,4,"28","067",-0.162528247139168,21,2,"2017-02-10 12:07:00"
2017,4,"28","069",0.30707522614068,72,4,"2017-02-10 12:07:00"
2017,4,"28","071",-0.393835055382568,5,1,"2017-02-10 12:07:00"
2017,4,"28","073",-0.49185714654793,4,1,"2017-02-10 12:07:00"
2017,4,"28","075",-0.090999573202217,34,2,"2017-02-10 12:07:00"
2017,4,"28","077",-0.092281255773793,33,2,"2017-02-10 12:07:00"
2017,4,"28","079",-0.03154857532336,44,3,"2017-02-10 12:07:00"
2017,4,"28","081",-0.347555982919724,7,1,"2017-02-10 12:07:00"
2017,4,"28","083",0.535685866598902,81,4,"2017-02-10 12:07:00"
2017,4,"28","085",-0.239793920916231,10,1,"2017-02-10 12:07:00"
2017,4,"28","087",-0.119854830040949,27,2,"2017-02-10 12:07:00"
2017,4,"28","089",-0.530483546634467,2,1,"2017-02-10 12:07:00"
2017,4,"28","091",0.008481109454715,48,3,"2017-02-10 12:07:00"
2017,4,"28","093",0.043603076932864,52,3,"2017-02-10 12:07:00"
2017,4,"28","095",-0.087354028273064,35,2,"2017-02-10 12:07:00"
2017,4,"28","097",0.20132968966115,65,4,"2017-02-10 12:07:00"
2017,4,"28","099",-0.087158600632974,36,2,"2017-02-10 12:07:00"
2017,4,"28","101",-0.179336433666291,18,1,"2017-02-10 12:07:00"
2017,4,"28","103",0.21816030706141,67,4,"2017-02-10 12:07:00"
2017,4,"28","105",-0.214695688639862,13,1,"2017-02-10 12:07:00"
2017,4,"28","107",0.165371467209747,62,3,"2017-02-10 12:07:00"
2017,4,"28","109",-0.099706069333351,31,2,"2017-02-10 12:07:00"
2017,4,"28","111",0.129117106218642,58,3,"2017-02-10 12:07:00"
2017,4,"28","113",0.054145257213478,54,3,"2017-02-10 12:07:00"
2017,4,"28","115",-0.203744602595209,14,1,"2017-02-10 12:07:00"
2017,4,"28","117",-0.203724008783316,15,1,"2017-02-10 12:07:00"
2017,4,"28","119",0.507914515409732,79,4,"2017-02-10 12:07:00"
2017,4,"28","121",-0.583272247204011,1,1,"2017-02-10 12:07:00"
2017,4,"28","123",-0.107119070465828,28,2,"2017-02-10 12:07:00"
2017,4,"28","125",0.167302818501559,63,4,"2017-02-10 12:07:00"
2017,4,"28","127",-0.079467373866633,39,2,"2017-02-10 12:07:00"
2017,4,"28","129",-0.179322169072933,19,1,"2017-02-10 12:07:00"
2017,4,"28","131",-0.083660379670298,38,2,"2017-02-10 12:07:00"
2017,4,"28","133",0.299828918629312,71,4,"2017-02-10 12:07:00"
2017,4,"28","135",0.167399021706497,64,4,"2017-02-10 12:07:00"
2017,4,"28","137",-0.152177168856428,23,2,"2017-02-10 12:07:00"
2017,4,"28","139",-0.227226642018823,11,1,"2017-02-10 12:07:00"
2017,4,"28","141",-0.134231038805723,24,2,"2017-02-10 12:07:00"
2017,4,"28","143",0.244829642713709,69,4,"2017-02-10 12:07:00"
2017,4,"28","145",-0.348944656959466,6,1,"2017-02-10 12:07:00"
2017,4,"28","147",0.154824801302823,61,3,"2017-02-10 12:07:00"
2017,4,"28","149",0.019437198452582,51,3,"2017-02-10 12:07:00"
2017,4,"28","151",0.416918843432603,75,4,"2017-02-10 12:07:00"
2017,4,"28","153",0.068563730185735,56,3,"2017-02-10 12:07:00"
2017,4,"28","155",-0.187908785370823,17,1,"2017-02-10 12:07:00"
2017,4,"28","157",0.400891190731108,73,4,"2017-02-10 12:07:00"
2017,4,"28","159",0.015743439418328,49,3,"2017-02-10 12:07:00"
2017,4,"28","161",-0.027244382655347,45,3,"2017-02-10 12:07:00"
2017,4,"28","163",0.247903549799632,70,4,"2017-02-10 12:07:00"
2017,4,"29","001",-0.003875637243344,61,3,"2017-02-10 12:07:00"
2017,4,"29","003",-0.349129427671046,8,1,"2017-02-10 12:07:00"
2017,4,"29","005",-0.347573776962931,9,1,"2017-02-10 12:07:00"
2017,4,"29","007",-0.008977341479322,60,3,"2017-02-10 12:07:00"
2017,4,"29","009",0.038269193297703,69,3,"2017-02-10 12:07:00"
2017,4,"29","011",0.007848633234966,65,3,"2017-02-10 12:07:00"
2017,4,"29","013",0.089981068253899,78,3,"2017-02-10 12:07:00"
2017,4,"29","015",0.312863413206091,106,4,"2017-02-10 12:07:00"
2017,4,"29","017",0.146318996228997,85,3,"2017-02-10 12:07:00"
2017,4,"29","019",-0.387502493042135,5,1,"2017-02-10 12:07:00"
2017,4,"29","021",-0.079517936417563,48,2,"2017-02-10 12:07:00"
2017,4,"29","023",0.342018662842852,107,4,"2017-02-10 12:07:00"
2017,4,"29","025",-0.14404356106265,34,2,"2017-02-10 12:07:00"
2017,4,"29","027",-0.079787500550583,47,2,"2017-02-10 12:07:00"
2017,4,"29","029",0.044655641245708,70,3,"2017-02-10 12:07:00"
2017,4,"29","031",-0.214332949286914,20,1,"2017-02-10 12:07:00"
2017,4,"29","033",0.036836230691344,68,3,"2017-02-10 12:07:00"
2017,4,"29","035",0.293794865614429,104,4,"2017-02-10 12:07:00"
2017,4,"29","037",-0.31591641737565,10,1,"2017-02-10 12:07:00"
2017,4,"29","039",0.149997915701615,87,4,"2017-02-10 12:07:00"
2017,4,"29","041",-0.13001771310333,39,2,"2017-02-10 12:07:00"
2017,4,"29","043",-0.386110584882249,6,1,"2017-02-10 12:07:00"
2017,4,"29","045",0.029010386350911,67,3,"2017-02-10 12:07:00"
2017,4,"29","047",-0.412168704311359,4,1,"2017-02-10 12:07:00"
2017,4,"29","049",-0.201045180481532,22,1,"2017-02-10 12:07:00"
2017,4,"29","051",-0.212445981084229,21,1,"2017-02-10 12:07:00"
2017,4,"29","053",-0.057434295871949,54,2,"2017-02-10 12:07:00"
2017,4,"29","055",0.220949752437625,94,4,"2017-02-10 12:07:00"
2017,4,"29","057",0.000311329760224,62,3,"2017-02-10 12:07:00"
2017,4,"29","059",0.156935042750167,88,4,"2017-02-10 12:07:00"
2017,4,"29","061",-0.04590689117595,56,2,"2017-02-10 12:07:00"
2017,4,"29","063",-0.066457263111449,52,2,"2017-02-10 12:07:00"
2017,4,"29","065",0.256035438719682,97,4,"2017-02-10 12:07:00"
2017,4,"29","067",0.158552601532289,89,4,"2017-02-10 12:07:00"
2017,4,"29","069",0.511100107542209,112,4,"2017-02-10 12:07:00"
2017,4,"29","071",-0.163155063357103,31,2,"2017-02-10 12:07:00"
2017,4,"29","073",-0.223023450615092,18,1,"2017-02-10 12:07:00"
2017,4,"29","075",-0.299872000269221,11,1,"2017-02-10 12:07:00"
2017,4,"29","077",-0.182461092404525,24,1,"2017-02-10 12:07:00"
2017,4,"29","079",-0.168708242581391,29,1,"2017-02-10 12:07:00"
2017,4,"29","081",0.026345840366168,66,3,"2017-02-10 12:07:00"
2017,4,"29","083",0.059527879884936,72,3,"2017-02-10 12:07:00"
2017,4,"29","085",0.28313161837798,101,4,"2017-02-10 12:07:00"
2017,4,"29","087",-0.380315708427471,7,1,"2017-02-10 12:07:00"
2017,4,"29","089",-0.127136658464915,41,2,"2017-02-10 12:07:00"
2017,4,"29","091",0.138400034567919,84,3,"2017-02-10 12:07:00"
2017,4,"29","093",0.370272740963419,109,4,"2017-02-10 12:07:00"
2017,4,"29","095",0.191144331509655,92,4,"2017-02-10 12:07:00"
2017,4,"29","097",-0.07730180851061,50,2,"2017-02-10 12:07:00"
2017,4,"29","099",-0.258468968100102,14,1,"2017-02-10 12:07:00"
2017,4,"29","101",-0.23845411465631,15,1,"2017-02-10 12:07:00"
2017,4,"29","103",-0.127388170030029,40,2,"2017-02-10 12:07:00"
2017,4,"29","105",0.092026040043728,79,3,"2017-02-10 12:07:00"
2017,4,"29","107",-0.217475428987017,19,1,"2017-02-10 12:07:00"
2017,4,"29","109",-0.081903172051258,46,2,"2017-02-10 12:07:00"
2017,4,"29","111",-0.176222934251265,27,1,"2017-02-10 12:07:00"
2017,4,"29","113",-0.108929276359155,44,2,"2017-02-10 12:07:00"
2017,4,"29","115",0.146843641630723,86,3,"2017-02-10 12:07:00"
2017,4,"29","117",-0.150529689109659,33,2,"2017-02-10 12:07:00"
2017,4,"29","119",0.127542304084218,82,3,"2017-02-10 12:07:00"
2017,4,"29","121",-0.010378828675115,59,3,"2017-02-10 12:07:00"
2017,4,"29","123",-0.076462967791348,51,2,"2017-02-10 12:07:00"
2017,4,"29","125",0.006440933672006,64,3,"2017-02-10 12:07:00"
2017,4,"29","127",-0.13483020461288,37,2,"2017-02-10 12:07:00"
2017,4,"29","129",-0.178776613066917,25,1,"2017-02-10 12:07:00"
2017,4,"29","131",0.104245101335071,80,3,"2017-02-10 12:07:00"
2017,4,"29","133",0.282532487592562,100,4,"2017-02-10 12:07:00"
2017,4,"29","135",-0.232623955508822,17,1,"2017-02-10 12:07:00"
2017,4,"29","137",-0.11129127703078,42,2,"2017-02-10 12:07:00"
2017,4,"29","139",-0.034078688263194,57,2,"2017-02-10 12:07:00"
2017,4,"29","141",0.267154243455793,99,4,"2017-02-10 12:07:00"
2017,4,"29","143",0.308427868172832,105,4,"2017-02-10 12:07:00"
2017,4,"29","145",-0.178152927554325,26,1,"2017-02-10 12:07:00"
2017,4,"29","147",-0.137309131811888,36,2,"2017-02-10 12:07:00"
2017,4,"29","149",0.291521413019908,103,4,"2017-02-10 12:07:00"
2017,4,"29","151",-0.431599546797288,3,1,"2017-02-10 12:07:00"
2017,4,"29","153",0.440208536693705,110,4,"2017-02-10 12:07:00"
2017,4,"29","155",0.753135448357713,115,4,"2017-02-10 12:07:00"
2017,4,"29","157",-0.258476371856161,13,1,"2017-02-10 12:07:00"
2017,4,"29","159",-0.131992925056232,38,2,"2017-02-10 12:07:00"
2017,4,"29","161",0.087673216251005,76,3,"2017-02-10 12:07:00"
2017,4,"29","163",-0.052608681832304,55,2,"2017-02-10 12:07:00"
2017,4,"29","165",-0.466670408886505,2,1,"2017-02-10 12:07:00"
2017,4,"29","167",-0.025605354637598,58,2,"2017-02-10 12:07:00"
2017,4,"29","169",-0.173201398083669,28,1,"2017-02-10 12:07:00"
2017,4,"29","171",-0.086582196010542,45,2,"2017-02-10 12:07:00"
2017,4,"29","173",-0.15459979319315,32,2,"2017-02-10 12:07:00"
2017,4,"29","175",0.128025726675862,83,3,"2017-02-10 12:07:00"
2017,4,"29","177",-0.079268921884911,49,2,"2017-02-10 12:07:00"
2017,4,"29","179",0.36740707966476,108,4,"2017-02-10 12:07:00"
2017,4,"29","181",0.465021815438868,111,4,"2017-02-10 12:07:00"
2017,4,"29","183",-0.491761414766148,1,1,"2017-02-10 12:07:00"
2017,4,"29","185",0.290437862226139,102,4,"2017-02-10 12:07:00"
2017,4,"29","186",-0.182465441192246,23,1,"2017-02-10 12:07:00"
2017,4,"29","187",0.11931178519793,81,3,"2017-02-10 12:07:00"
2017,4,"29","189",-0.233431485861776,16,1,"2017-02-10 12:07:00"
2017,4,"29","195",-0.063820138363342,53,2,"2017-02-10 12:07:00"
2017,4,"29","197",0.049560065723816,71,3,"2017-02-10 12:07:00"
2017,4,"29","199",-0.110989496155062,43,2,"2017-02-10 12:07:00"
2017,4,"29","201",0.084345532693454,75,3,"2017-02-10 12:07:00"
2017,4,"29","203",0.531394487257512,113,4,"2017-02-10 12:07:00"
2017,4,"29","205",-0.163718255253617,30,2,"2017-02-10 12:07:00"
2017,4,"29","207",0.076168982136207,74,3,"2017-02-10 12:07:00"
2017,4,"29","209",0.249189889272055,96,4,"2017-02-10 12:07:00"
2017,4,"29","211",0.061193614696024,73,3,"2017-02-10 12:07:00"
2017,4,"29","213",0.168584765412417,91,4,"2017-02-10 12:07:00"
2017,4,"29","215",0.202294119277382,93,4,"2017-02-10 12:07:00"
2017,4,"29","217",0.088509513940987,77,3,"2017-02-10 12:07:00"
2017,4,"29","219",-0.140006179023948,35,2,"2017-02-10 12:07:00"
2017,4,"29","221",0.266593250735046,98,4,"2017-02-10 12:07:00"
2017,4,"29","223",0.228618141329564,95,4,"2017-02-10 12:07:00"
2017,4,"29","225",0.000503278722486,63,3,"2017-02-10 12:07:00"
2017,4,"29","227",-0.285535268252861,12,1,"2017-02-10 12:07:00"
2017,4,"29","229",0.159581704623102,90,4,"2017-02-10 12:07:00"
2017,4,"29","510",0.747852209786113,114,4,"2017-02-10 12:07:00"
2017,4,"30","001",-0.172906625608658,14,2,"2017-02-10 12:07:00"
2017,4,"30","003",0.613864350830929,46,4,"2017-02-10 12:07:00"
2017,4,"30","005",0.202309607565993,40,4,"2017-02-10 12:07:00"
2017,4,"30","007",0.022433140402972,28,3,"2017-02-10 12:07:00"
2017,4,"30","009",-0.102976618877992,22,2,"2017-02-10 12:07:00"
2017,4,"30","011",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","013",-0.059908709012095,23,2,"2017-02-10 12:07:00"
2017,4,"30","015",-0.117329423052725,21,2,"2017-02-10 12:07:00"
2017,4,"30","017",-0.200937291420939,8,1,"2017-02-10 12:07:00"
2017,4,"30","019",-0.410974326148902,2,1,"2017-02-10 12:07:00"
2017,4,"30","021",-0.175349730076874,13,2,"2017-02-10 12:07:00"
2017,4,"30","023",0.049902427877998,31,3,"2017-02-10 12:07:00"
2017,4,"30","025",-0.435901031123435,1,1,"2017-02-10 12:07:00"
2017,4,"30","027",-0.046218681651957,24,2,"2017-02-10 12:07:00"
2017,4,"30","029",-0.018001147956182,25,3,"2017-02-10 12:07:00"
2017,4,"30","031",-0.374691755048671,3,1,"2017-02-10 12:07:00"
2017,4,"30","033",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","035",0.749140116024822,47,4,"2017-02-10 12:07:00"
2017,4,"30","037",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","039",0.123614024235328,35,3,"2017-02-10 12:07:00"
2017,4,"30","041",0.18233822788496,38,4,"2017-02-10 12:07:00"
2017,4,"30","043",-0.193769020325552,9,1,"2017-02-10 12:07:00"
2017,4,"30","045",-0.187973440980287,11,1,"2017-02-10 12:07:00"
2017,4,"30","047",0.217412410184645,41,4,"2017-02-10 12:07:00"
2017,4,"30","049",-0.234054311469071,5,1,"2017-02-10 12:07:00"
2017,4,"30","051",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","053",0.35670868442407,42,4,"2017-02-10 12:07:00"
2017,4,"30","055",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","057",-0.172034448848948,15,2,"2017-02-10 12:07:00"
2017,4,"30","059",0.096115527875218,33,3,"2017-02-10 12:07:00"
2017,4,"30","061",0.373082665230702,44,4,"2017-02-10 12:07:00"
2017,4,"30","063",-0.170611319688925,16,2,"2017-02-10 12:07:00"
2017,4,"30","065",0.189199588249185,39,4,"2017-02-10 12:07:00"
2017,4,"30","067",-0.130507695533193,19,2,"2017-02-10 12:07:00"
2017,4,"30","069",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","071",0.049658814339254,30,3,"2017-02-10 12:07:00"
2017,4,"30","073",-0.003407132749229,26,3,"2017-02-10 12:07:00"
2017,4,"30","075",-0.270190979154999,4,1,"2017-02-10 12:07:00"
2017,4,"30","077",0.093315048488501,32,3,"2017-02-10 12:07:00"
2017,4,"30","079",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","081",0.031321927123175,29,3,"2017-02-10 12:07:00"
2017,4,"30","083",-0.155553221391572,17,2,"2017-02-10 12:07:00"
2017,4,"30","085",0.598678783579236,45,4,"2017-02-10 12:07:00"
2017,4,"30","087",0.131616843330441,36,4,"2017-02-10 12:07:00"
2017,4,"30","089",0.35816442562977,43,4,"2017-02-10 12:07:00"
2017,4,"30","091",-0.222054759503217,7,1,"2017-02-10 12:07:00"
2017,4,"30","093",0.099512626117257,34,3,"2017-02-10 12:07:00"
2017,4,"30","095",-0.154662975074333,18,2,"2017-02-10 12:07:00"
2017,4,"30","097",-0.233263473558319,6,1,"2017-02-10 12:07:00"
2017,4,"30","099",-0.175464297353357,12,1,"2017-02-10 12:07:00"
2017,4,"30","101",0.021980873464746,27,3,"2017-02-10 12:07:00"
2017,4,"30","103",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","105",-0.191480889342833,10,1,"2017-02-10 12:07:00"
2017,4,"30","107",0.153578372866483,37,4,"2017-02-10 12:07:00"
2017,4,"30","109",NA,999,NA,"2017-02-10 12:07:00"
2017,4,"30","111",-0.128938368249777,20,2,"2017-02-10 12:07:00"
