"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2023,3,"27","035",0.068789939399655,55,3,"2023-02-20 12:28:00"
2023,3,"27","037",-0.364919043432046,5,1,"2023-02-20 12:28:00"
2023,3,"27","039",-0.15379048696093,13,1,"2023-02-20 12:28:00"
2023,3,"27","041",-0.120219687009902,17,1,"2023-02-20 12:28:00"
2023,3,"27","043",0.069951874250931,56,3,"2023-02-20 12:28:00"
2023,3,"27","045",-0.010457210840932,43,2,"2023-02-20 12:28:00"
2023,3,"27","047",0.083038491793201,60,3,"2023-02-20 12:28:00"
2023,3,"27","049",-0.114305750472315,19,1,"2023-02-20 12:28:00"
2023,3,"27","051",0.059987290387258,54,3,"2023-02-20 12:28:00"
2023,3,"27","053",-0.37704539238113,3,1,"2023-02-20 12:28:00"
2023,3,"27","055",-0.184012912736026,10,1,"2023-02-20 12:28:00"
2023,3,"27","057",-0.006260287462843,45,3,"2023-02-20 12:28:00"
2023,3,"27","059",-0.047626171685563,34,2,"2023-02-20 12:28:00"
2023,3,"27","061",0.088919272083387,61,3,"2023-02-20 12:28:00"
2023,3,"27","063",-0.008771023794405,44,2,"2023-02-20 12:28:00"
2023,3,"27","065",0.151336023224713,75,4,"2023-02-20 12:28:00"
2023,3,"27","067",-0.04811057482451,33,2,"2023-02-20 12:28:00"
2023,3,"27","069",0.036396767980677,51,3,"2023-02-20 12:28:00"
2023,3,"27","071",0.026107944924312,49,3,"2023-02-20 12:28:00"
2023,3,"27","073",-0.012711163429348,42,2,"2023-02-20 12:28:00"
2023,3,"27","075",-0.018879990321359,40,2,"2023-02-20 12:28:00"
2023,3,"27","077",-0.045790160465264,35,2,"2023-02-20 12:28:00"
2023,3,"27","079",-0.061053077857796,30,2,"2023-02-20 12:28:00"
2023,3,"27","081",-0.065659765918704,28,2,"2023-02-20 12:28:00"
2023,3,"27","083",0.007974962091721,47,3,"2023-02-20 12:28:00"
2023,3,"27","085",0.004918638391489,46,3,"2023-02-20 12:28:00"
2023,3,"27","087",0.622111838212764,87,4,"2023-02-20 12:28:00"
2023,3,"27","089",-0.018079879036282,41,2,"2023-02-20 12:28:00"
2023,3,"27","091",0.090703009081542,63,3,"2023-02-20 12:28:00"
2023,3,"27","093",-0.037032864266583,36,2,"2023-02-20 12:28:00"
2023,3,"27","095",0.247088617299875,82,4,"2023-02-20 12:28:00"
2023,3,"27","097",0.102952844985801,68,4,"2023-02-20 12:28:00"
2023,3,"27","099",0.07157164313906,57,3,"2023-02-20 12:28:00"
2023,3,"27","101",-0.063763031998252,29,2,"2023-02-20 12:28:00"
2023,3,"27","103",-0.139679920566537,14,1,"2023-02-20 12:28:00"
2023,3,"27","105",0.258649649472193,83,4,"2023-02-20 12:28:00"
2023,3,"27","107",0.153666982465373,76,4,"2023-02-20 12:28:00"
2023,3,"27","109",-0.373924633435562,4,1,"2023-02-20 12:28:00"
2023,3,"27","111",-0.121780860120789,16,1,"2023-02-20 12:28:00"
2023,3,"27","113",-0.086245952766648,24,2,"2023-02-20 12:28:00"
2023,3,"27","115",0.262189336749005,84,4,"2023-02-20 12:28:00"
2023,3,"27","117",0.090679754429339,62,3,"2023-02-20 12:28:00"
2023,3,"27","119",0.097858735328548,65,3,"2023-02-20 12:28:00"
2023,3,"27","121",-0.091600527928265,22,1,"2023-02-20 12:28:00"
2023,3,"27","123",-0.238024021481649,7,1,"2023-02-20 12:28:00"
2023,3,"27","125",0.246961330029432,81,4,"2023-02-20 12:28:00"
2023,3,"27","127",0.081111437815964,59,3,"2023-02-20 12:28:00"
2023,3,"27","129",0.1216776824663,70,4,"2023-02-20 12:28:00"
2023,3,"27","131",-0.115928572292617,18,1,"2023-02-20 12:28:00"
2023,3,"27","133",-0.074815107378041,26,2,"2023-02-20 12:28:00"
2023,3,"27","135",-0.021128393066083,39,2,"2023-02-20 12:28:00"
2023,3,"27","137",0.100584291126475,66,4,"2023-02-20 12:28:00"
2023,3,"27","139",-0.362888746623872,6,1,"2023-02-20 12:28:00"
2023,3,"27","141",-0.103047158224208,21,1,"2023-02-20 12:28:00"
2023,3,"27","143",-0.065772930340572,27,2,"2023-02-20 12:28:00"
2023,3,"27","145",-0.056111990125453,32,2,"2023-02-20 12:28:00"
2023,3,"27","147",-0.083229219504551,25,2,"2023-02-20 12:28:00"
2023,3,"27","149",-0.108120067110348,20,1,"2023-02-20 12:28:00"
2023,3,"27","151",0.166801339576704,77,4,"2023-02-20 12:28:00"
2023,3,"27","153",0.224400390863399,80,4,"2023-02-20 12:28:00"
2023,3,"27","155",0.097659183274558,64,3,"2023-02-20 12:28:00"
2023,3,"27","157",-0.129778586777962,15,1,"2023-02-20 12:28:00"
2023,3,"27","159",0.137835895507504,71,4,"2023-02-20 12:28:00"
2023,3,"27","161",0.019499878325159,48,3,"2023-02-20 12:28:00"
2023,3,"27","163",-0.483062531444977,2,1,"2023-02-20 12:28:00"
2023,3,"27","165",0.177765558405646,79,4,"2023-02-20 12:28:00"
2023,3,"27","167",-0.031695612736684,38,2,"2023-02-20 12:28:00"
2023,3,"27","169",-0.036251128480525,37,2,"2023-02-20 12:28:00"
2023,3,"27","171",-0.220846812957909,8,1,"2023-02-20 12:28:00"
2023,3,"27","173",0.107648124456316,69,4,"2023-02-20 12:28:00"
2023,3,"28","001",0.155155265460542,67,4,"2023-02-20 12:28:00"
2023,3,"28","003",-0.061999055282913,29,2,"2023-02-20 12:28:00"
2023,3,"28","005",0.02365424952083,49,3,"2023-02-20 12:28:00"
2023,3,"28","007",0.006357389340596,42,3,"2023-02-20 12:28:00"
2023,3,"28","009",-0.006580061572627,39,2,"2023-02-20 12:28:00"
2023,3,"28","011",0.01201251276568,44,3,"2023-02-20 12:28:00"
2023,3,"28","013",0.09672194943071,59,3,"2023-02-20 12:28:00"
2023,3,"28","015",-0.122379088440843,17,1,"2023-02-20 12:28:00"
2023,3,"28","017",0.065905259029902,55,3,"2023-02-20 12:28:00"
2023,3,"28","019",-0.097790449641306,22,2,"2023-02-20 12:28:00"
2023,3,"28","021",0.169317778986899,69,4,"2023-02-20 12:28:00"
2023,3,"28","023",-0.058991502391546,30,2,"2023-02-20 12:28:00"
2023,3,"28","025",0.00949671328345,43,3,"2023-02-20 12:28:00"
2023,3,"28","027",0.296316676292099,78,4,"2023-02-20 12:28:00"
2023,3,"28","029",-0.058739236071759,31,2,"2023-02-20 12:28:00"
2023,3,"28","031",0.100215714310611,60,3,"2023-02-20 12:28:00"
2023,3,"28","033",-0.278771814032378,6,1,"2023-02-20 12:28:00"
2023,3,"28","035",-0.12057725936021,18,1,"2023-02-20 12:28:00"
2023,3,"28","037",0.021928701091226,48,3,"2023-02-20 12:28:00"
2023,3,"28","039",-0.063076098568726,28,2,"2023-02-20 12:28:00"
2023,3,"28","041",-0.033085387463693,35,2,"2023-02-20 12:28:00"
2023,3,"28","043",-0.074416607340299,26,2,"2023-02-20 12:28:00"
2023,3,"28","045",-0.36300167323699,4,1,"2023-02-20 12:28:00"
2023,3,"28","047",-0.154971535915684,14,1,"2023-02-20 12:28:00"
2023,3,"28","049",-0.180627634220851,10,1,"2023-02-20 12:28:00"
2023,3,"28","051",0.456160886080147,82,4,"2023-02-20 12:28:00"
2023,3,"28","053",0.402881330729964,80,4,"2023-02-20 12:28:00"
2023,3,"28","055",0.241986745488454,77,4,"2023-02-20 12:28:00"
2023,3,"28","057",-0.164315842874489,12,1,"2023-02-20 12:28:00"
2023,3,"28","059",-0.165178390528547,11,1,"2023-02-20 12:28:00"
2023,3,"28","061",-0.04270617873382,34,2,"2023-02-20 12:28:00"
2023,3,"28","063",0.151670059233434,66,4,"2023-02-20 12:28:00"
2023,3,"28","065",0.051148634466348,52,3,"2023-02-20 12:28:00"
2023,3,"28","067",-0.089829416833198,24,2,"2023-02-20 12:28:00"
2023,3,"28","069",0.083947902010289,57,3,"2023-02-20 12:28:00"
2023,3,"28","071",-0.374736663469464,3,1,"2023-02-20 12:28:00"
2023,3,"28","073",-0.342313138051155,5,1,"2023-02-20 12:28:00"
2023,3,"28","075",-0.090298581107284,23,2,"2023-02-20 12:28:00"
2023,3,"28","077",0.002332604938417,41,2,"2023-02-20 12:28:00"
2023,3,"28","079",0.157160939678366,68,4,"2023-02-20 12:28:00"
2023,3,"28","081",-0.254416737646542,8,1,"2023-02-20 12:28:00"
2023,3,"28","083",0.22955294405891,76,4,"2023-02-20 12:28:00"
2023,3,"28","085",-0.089740063641652,25,2,"2023-02-20 12:28:00"
2023,3,"28","087",-0.189234241022998,9,1,"2023-02-20 12:28:00"
2023,3,"28","089",-0.571748283067745,1,1,"2023-02-20 12:28:00"
2023,3,"28","091",0.056095693093995,53,3,"2023-02-20 12:28:00"
2023,3,"28","093",0.015085018243079,46,3,"2023-02-20 12:28:00"
2023,3,"28","095",-0.055263510537106,32,2,"2023-02-20 12:28:00"
2023,3,"28","097",0.077937006743685,56,3,"2023-02-20 12:28:00"
2023,3,"28","099",0.057875493772983,54,3,"2023-02-20 12:28:00"
2023,3,"28","101",-0.020100300912574,37,2,"2023-02-20 12:28:00"
2023,3,"28","103",0.173955311273687,70,4,"2023-02-20 12:28:00"
2023,3,"28","105",-0.265621732591766,7,1,"2023-02-20 12:28:00"
2023,3,"28","107",0.141746849283541,65,4,"2023-02-20 12:28:00"
2023,3,"28","109",-0.156784111611351,13,1,"2023-02-20 12:28:00"
2023,3,"28","111",0.111629643959726,63,4,"2023-02-20 12:28:00"
2023,3,"28","113",0.084542665438655,58,3,"2023-02-20 12:28:00"
2023,3,"28","115",-0.119909357730707,19,1,"2023-02-20 12:28:00"
2023,3,"28","117",-0.000697848284595,40,2,"2023-02-20 12:28:00"
2023,3,"28","119",0.402993616099883,81,4,"2023-02-20 12:28:00"
2023,3,"28","121",-0.420192749180493,2,1,"2023-02-20 12:28:00"
2023,3,"28","123",0.103890087574338,61,3,"2023-02-20 12:28:00"
2023,3,"28","125",0.226709149903397,75,4,"2023-02-20 12:28:00"
2023,3,"28","127",-0.112997478175429,20,1,"2023-02-20 12:28:00"
2023,3,"28","129",-0.014257360283594,38,2,"2023-02-20 12:28:00"
2023,3,"28","131",-0.069253419772083,27,2,"2023-02-20 12:28:00"
2023,3,"28","133",0.205888611170795,73,4,"2023-02-20 12:28:00"
2023,3,"28","135",0.182593071453889,71,4,"2023-02-20 12:28:00"
2023,3,"28","137",-0.050832465860501,33,2,"2023-02-20 12:28:00"
2023,3,"28","139",0.021847299747793,47,3,"2023-02-20 12:28:00"
2023,3,"28","141",0.038453201295227,51,3,"2023-02-20 12:28:00"
2023,3,"28","143",0.319785919004336,79,4,"2023-02-20 12:28:00"
2023,3,"28","145",-0.123409913753433,16,1,"2023-02-20 12:28:00"
2023,3,"28","147",0.138112916015444,64,4,"2023-02-20 12:28:00"
2023,3,"28","149",-0.098290463572388,21,2,"2023-02-20 12:28:00"
2023,3,"28","151",0.110653814731377,62,3,"2023-02-20 12:28:00"
2023,3,"28","153",0.038165895414401,50,3,"2023-02-20 12:28:00"
2023,3,"28","155",-0.142138013639398,15,1,"2023-02-20 12:28:00"
2023,3,"28","157",0.189884524191473,72,4,"2023-02-20 12:28:00"
2023,3,"28","159",-0.029810684625655,36,2,"2023-02-20 12:28:00"
2023,3,"28","161",0.014124230790277,45,3,"2023-02-20 12:28:00"
2023,3,"28","163",0.209401141792409,74,4,"2023-02-20 12:28:00"
2023,3,"29","001",-0.076633474221559,31,2,"2023-02-20 12:28:00"
2023,3,"29","003",-0.229006526675539,10,1,"2023-02-20 12:28:00"
2023,3,"29","005",-0.116214105049621,25,1,"2023-02-20 12:28:00"
2023,3,"29","007",0.052313472873357,75,3,"2023-02-20 12:28:00"
2023,3,"29","009",0.026398119011218,65,3,"2023-02-20 12:28:00"
2023,3,"29","011",0.1530372426825,98,4,"2023-02-20 12:28:00"
2023,3,"29","013",0.029104562239897,67,3,"2023-02-20 12:28:00"
2023,3,"29","015",0.132255368293077,91,4,"2023-02-20 12:28:00"
2023,3,"29","017",0.154170994901784,99,4,"2023-02-20 12:28:00"
2023,3,"29","019",-0.37994068216465,4,1,"2023-02-20 12:28:00"
2023,3,"29","021",0.029699728578419,68,3,"2023-02-20 12:28:00"
2023,3,"29","023",0.17750135754012,103,4,"2023-02-20 12:28:00"
2023,3,"29","025",0.085787636196414,80,3,"2023-02-20 12:28:00"
2023,3,"29","027",-0.194427870491565,13,1,"2023-02-20 12:28:00"
2023,3,"29","029",-0.006111184277332,57,2,"2023-02-20 12:28:00"
2023,3,"29","031",-0.055233305373213,38,2,"2023-02-20 12:28:00"
2023,3,"29","033",-0.018573313835511,52,2,"2023-02-20 12:28:00"
2023,3,"29","035",0.150580276376542,97,4,"2023-02-20 12:28:00"
2023,3,"29","037",-0.242516494797424,9,1,"2023-02-20 12:28:00"
2023,3,"29","039",0.081903347547832,79,3,"2023-02-20 12:28:00"
2023,3,"29","041",-0.058110982192955,36,2,"2023-02-20 12:28:00"
2023,3,"29","043",-0.261508767400898,6,1,"2023-02-20 12:28:00"
2023,3,"29","045",0.139229593404981,94,4,"2023-02-20 12:28:00"
2023,3,"29","047",-0.254498068451332,8,1,"2023-02-20 12:28:00"
2023,3,"29","049",-0.123613385093521,22,1,"2023-02-20 12:28:00"
2023,3,"29","051",-0.328998522954688,5,1,"2023-02-20 12:28:00"
2023,3,"29","053",-0.152261001405912,17,1,"2023-02-20 12:28:00"
2023,3,"29","055",0.129577280662711,90,4,"2023-02-20 12:28:00"
2023,3,"29","057",0.090821509886406,81,3,"2023-02-20 12:28:00"
2023,3,"29","059",0.168568973014099,101,4,"2023-02-20 12:28:00"
2023,3,"29","061",0.02124702050816,62,3,"2023-02-20 12:28:00"
2023,3,"29","063",-0.113543858509779,27,1,"2023-02-20 12:28:00"
2023,3,"29","065",0.069182633448384,77,3,"2023-02-20 12:28:00"
2023,3,"29","067",0.093951203606172,83,3,"2023-02-20 12:28:00"
2023,3,"29","069",0.261385994888303,109,4,"2023-02-20 12:28:00"
2023,3,"29","071",-0.261145533379472,7,1,"2023-02-20 12:28:00"
2023,3,"29","073",-0.202096312210219,11,1,"2023-02-20 12:28:00"
2023,3,"29","075",-0.008902876339647,54,2,"2023-02-20 12:28:00"
2023,3,"29","077",-0.179071878908505,16,1,"2023-02-20 12:28:00"
2023,3,"29","079",-0.030691044279034,47,2,"2023-02-20 12:28:00"
2023,3,"29","081",0.066269866644755,76,3,"2023-02-20 12:28:00"
2023,3,"29","083",0.11435872925905,87,4,"2023-02-20 12:28:00"
2023,3,"29","085",0.136000319400742,93,4,"2023-02-20 12:28:00"
2023,3,"29","087",-0.049803318972606,41,2,"2023-02-20 12:28:00"
2023,3,"29","089",-0.113913093923307,26,1,"2023-02-20 12:28:00"
2023,3,"29","091",0.097774836469867,84,3,"2023-02-20 12:28:00"
2023,3,"29","093",0.145492495916333,95,4,"2023-02-20 12:28:00"
2023,3,"29","095",-0.077019845283508,30,2,"2023-02-20 12:28:00"
2023,3,"29","097",-0.039974943717653,43,2,"2023-02-20 12:28:00"
2023,3,"29","099",-0.036163665082123,44,2,"2023-02-20 12:28:00"
2023,3,"29","101",-0.144225738924889,20,1,"2023-02-20 12:28:00"
2023,3,"29","103",-0.063492110337119,34,2,"2023-02-20 12:28:00"
2023,3,"29","105",0.112824931815771,86,3,"2023-02-20 12:28:00"
2023,3,"29","107",0.007248640276964,61,3,"2023-02-20 12:28:00"
2023,3,"29","109",-0.035219458029585,45,2,"2023-02-20 12:28:00"
2023,3,"29","111",0.111691360534693,85,3,"2023-02-20 12:28:00"
2023,3,"29","113",-0.056407348582964,37,2,"2023-02-20 12:28:00"
2023,3,"29","115",-0.054104350424638,39,2,"2023-02-20 12:28:00"
2023,3,"29","117",0.024453465296113,64,3,"2023-02-20 12:28:00"
2023,3,"29","119",0.174224190049758,102,4,"2023-02-20 12:28:00"
2023,3,"29","121",-0.14518179917335,19,1,"2023-02-20 12:28:00"
2023,3,"29","123",0.001099252608588,60,3,"2023-02-20 12:28:00"
2023,3,"29","125",0.048004158552796,74,3,"2023-02-20 12:28:00"
2023,3,"29","127",-0.026061758297426,50,2,"2023-02-20 12:28:00"
2023,3,"29","129",0.022772244860526,63,3,"2023-02-20 12:28:00"
2023,3,"29","131",-0.006757339334151,56,2,"2023-02-20 12:28:00"
2023,3,"29","133",0.434105627104969,114,4,"2023-02-20 12:28:00"
2023,3,"29","135",-0.116646279481171,24,1,"2023-02-20 12:28:00"
2023,3,"29","137",-0.0078653377124,55,2,"2023-02-20 12:28:00"
2023,3,"29","139",0.027185624267828,66,3,"2023-02-20 12:28:00"
2023,3,"29","141",0.123301209040793,89,4,"2023-02-20 12:28:00"
2023,3,"29","143",0.305761710976201,113,4,"2023-02-20 12:28:00"
2023,3,"29","145",-0.123743869217045,21,1,"2023-02-20 12:28:00"
2023,3,"29","147",-0.026979718256709,49,2,"2023-02-20 12:28:00"
2023,3,"29","149",0.186716477177036,104,4,"2023-02-20 12:28:00"
2023,3,"29","151",-0.19852382545897,12,1,"2023-02-20 12:28:00"
2023,3,"29","153",0.272117977805786,110,4,"2023-02-20 12:28:00"
2023,3,"29","155",0.437502285402507,115,4,"2023-02-20 12:28:00"
2023,3,"29","157",-0.145345575829621,18,1,"2023-02-20 12:28:00"
2023,3,"29","159",-0.021627169917175,51,2,"2023-02-20 12:28:00"
2023,3,"29","161",-0.194064744063606,14,1,"2023-02-20 12:28:00"
2023,3,"29","163",0.13310541921665,92,4,"2023-02-20 12:28:00"
2023,3,"29","165",-0.480970402319387,2,1,"2023-02-20 12:28:00"
2023,3,"29","167",-0.123331530019797,23,1,"2023-02-20 12:28:00"
2023,3,"29","169",-0.106625493702583,28,1,"2023-02-20 12:28:00"
2023,3,"29","171",-0.186504748364894,15,1,"2023-02-20 12:28:00"
2023,3,"29","173",-0.010950087831457,53,2,"2023-02-20 12:28:00"
2023,3,"29","175",-0.00014644855766,59,3,"2023-02-20 12:28:00"
2023,3,"29","177",0.038854013023978,72,3,"2023-02-20 12:28:00"
2023,3,"29","179",0.121402661465201,88,4,"2023-02-20 12:28:00"
2023,3,"29","181",0.304102436608877,111,4,"2023-02-20 12:28:00"
2023,3,"29","183",-0.471216655091272,3,1,"2023-02-20 12:28:00"
2023,3,"29","185",0.03135928180244,69,3,"2023-02-20 12:28:00"
2023,3,"29","186",-0.080605544839978,29,1,"2023-02-20 12:28:00"
2023,3,"29","187",-0.00031542283789,58,2,"2023-02-20 12:28:00"
2023,3,"29","189",-0.481817880243578,1,1,"2023-02-20 12:28:00"
2023,3,"29","195",-0.074386676023385,33,2,"2023-02-20 12:28:00"
2023,3,"29","197",0.093334255183661,82,3,"2023-02-20 12:28:00"
2023,3,"29","199",0.042702003277637,73,3,"2023-02-20 12:28:00"
2023,3,"29","201",0.162837103512323,100,4,"2023-02-20 12:28:00"
2023,3,"29","203",0.148918338970593,96,4,"2023-02-20 12:28:00"
2023,3,"29","205",-0.0491429959761,42,2,"2023-02-20 12:28:00"
2023,3,"29","207",0.203186274188475,106,4,"2023-02-20 12:28:00"
2023,3,"29","209",-0.060889893106599,35,2,"2023-02-20 12:28:00"
2023,3,"29","211",0.075030032652706,78,3,"2023-02-20 12:28:00"
2023,3,"29","213",-0.032169390666691,46,2,"2023-02-20 12:28:00"
2023,3,"29","215",0.192306395333741,105,4,"2023-02-20 12:28:00"
2023,3,"29","217",0.035119461682548,71,3,"2023-02-20 12:28:00"
2023,3,"29","219",-0.0759467353013,32,2,"2023-02-20 12:28:00"
2023,3,"29","221",0.239893476543774,108,4,"2023-02-20 12:28:00"
2023,3,"29","223",0.304118021675139,112,4,"2023-02-20 12:28:00"
2023,3,"29","225",0.033759203328022,70,3,"2023-02-20 12:28:00"
2023,3,"29","227",-0.052740704155445,40,2,"2023-02-20 12:28:00"
2023,3,"29","229",0.235227467138513,107,4,"2023-02-20 12:28:00"
2023,3,"29","510",-0.028199299829814,48,2,"2023-02-20 12:28:00"
2023,3,"30","001",-0.072169957999258,17,2,"2023-02-20 12:28:00"
2023,3,"30","003",0.573330790338613,46,4,"2023-02-20 12:28:00"
2023,3,"30","005",0.417003394797695,44,4,"2023-02-20 12:28:00"
2023,3,"30","007",-0.09776960972903,12,1,"2023-02-20 12:28:00"
2023,3,"30","009",-0.185543150658764,8,1,"2023-02-20 12:28:00"
2023,3,"30","011",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","013",-0.007754972235395,26,3,"2023-02-20 12:28:00"
2023,3,"30","015",0.134966727599883,41,4,"2023-02-20 12:28:00"
2023,3,"30","017",-0.083739575529088,15,2,"2023-02-20 12:28:00"
2023,3,"30","019",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","021",-0.035406803937477,23,2,"2023-02-20 12:28:00"
2023,3,"30","023",0.074019656548646,37,4,"2023-02-20 12:28:00"
2023,3,"30","025",-0.096781699174981,13,2,"2023-02-20 12:28:00"
2023,3,"30","027",-0.072791320898183,16,2,"2023-02-20 12:28:00"
2023,3,"30","029",-0.130384878167225,10,1,"2023-02-20 12:28:00"
2023,3,"30","031",-0.41817112363315,1,1,"2023-02-20 12:28:00"
2023,3,"30","033",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","035",0.485006955172485,45,4,"2023-02-20 12:28:00"
2023,3,"30","037",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","039",-0.067978574747387,18,2,"2023-02-20 12:28:00"
2023,3,"30","041",0.160121348833708,42,4,"2023-02-20 12:28:00"
2023,3,"30","043",-0.195401725731761,7,1,"2023-02-20 12:28:00"
2023,3,"30","045",-0.065055479608764,20,2,"2023-02-20 12:28:00"
2023,3,"30","047",0.041111923155418,34,3,"2023-02-20 12:28:00"
2023,3,"30","049",-0.221533528630206,4,1,"2023-02-20 12:28:00"
2023,3,"30","051",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","053",0.035812583749851,33,3,"2023-02-20 12:28:00"
2023,3,"30","055",-0.037566933694945,22,2,"2023-02-20 12:28:00"
2023,3,"30","057",-0.201710114921994,6,1,"2023-02-20 12:28:00"
2023,3,"30","059",0.013066040977747,30,3,"2023-02-20 12:28:00"
2023,3,"30","061",-0.008632927024051,25,3,"2023-02-20 12:28:00"
2023,3,"30","063",-0.304403554494233,2,1,"2023-02-20 12:28:00"
2023,3,"30","065",-0.030529021565531,24,2,"2023-02-20 12:28:00"
2023,3,"30","067",-0.233122272193615,3,1,"2023-02-20 12:28:00"
2023,3,"30","069",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","071",0.014505756400227,31,3,"2023-02-20 12:28:00"
2023,3,"30","073",0.000398885712557,28,3,"2023-02-20 12:28:00"
2023,3,"30","075",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","077",0.127587522948189,40,4,"2023-02-20 12:28:00"
2023,3,"30","079",0.097517403372127,39,4,"2023-02-20 12:28:00"
2023,3,"30","081",-0.14279864996327,9,1,"2023-02-20 12:28:00"
2023,3,"30","083",0.034886092165521,32,3,"2023-02-20 12:28:00"
2023,3,"30","085",0.584355836830178,47,4,"2023-02-20 12:28:00"
2023,3,"30","087",0.229525137558964,43,4,"2023-02-20 12:28:00"
2023,3,"30","089",0.077836637583599,38,4,"2023-02-20 12:28:00"
2023,3,"30","091",0.008397737375961,29,3,"2023-02-20 12:28:00"
2023,3,"30","093",-0.065697583982686,19,2,"2023-02-20 12:28:00"
2023,3,"30","095",-0.203431208309921,5,1,"2023-02-20 12:28:00"
2023,3,"30","097",-0.114068100015466,11,1,"2023-02-20 12:28:00"
2023,3,"30","099",-0.061257964676785,21,2,"2023-02-20 12:28:00"
2023,3,"30","101",-0.001478335914811,27,3,"2023-02-20 12:28:00"
2023,3,"30","103",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","105",0.04313847894433,35,3,"2023-02-20 12:28:00"
2023,3,"30","107",0.064468660502393,36,4,"2023-02-20 12:28:00"
2023,3,"30","109",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"30","111",-0.088380715939267,14,2,"2023-02-20 12:28:00"
2023,3,"31","001",0.032318465320359,49,3,"2023-02-20 12:28:00"
2023,3,"31","003",-0.079762254831646,23,2,"2023-02-20 12:28:00"
2023,3,"31","005",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"31","007",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"31","009",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"31","011",0.05642178223018,53,3,"2023-02-20 12:28:00"
2023,3,"31","013",0.127212752036794,69,4,"2023-02-20 12:28:00"
2023,3,"31","015",-0.035307079740041,36,2,"2023-02-20 12:28:00"
2023,3,"31","017",-0.064992565178958,27,2,"2023-02-20 12:28:00"
2023,3,"31","019",-0.150771301916892,10,1,"2023-02-20 12:28:00"
2023,3,"31","021",0.02804672118923,47,3,"2023-02-20 12:28:00"
2023,3,"31","023",-0.101467980397109,17,1,"2023-02-20 12:28:00"
2023,3,"31","025",-0.046482923106726,34,2,"2023-02-20 12:28:00"
2023,3,"31","027",-0.167380954124164,9,1,"2023-02-20 12:28:00"
2023,3,"31","029",-0.077154459870432,24,2,"2023-02-20 12:28:00"
2023,3,"31","031",0.102776518653584,67,4,"2023-02-20 12:28:00"
2023,3,"31","033",-0.017549319384518,39,2,"2023-02-20 12:28:00"
2023,3,"31","035",0.003104886247142,41,3,"2023-02-20 12:28:00"
2023,3,"31","037",0.028577056145828,48,3,"2023-02-20 12:28:00"
2023,3,"31","039",-0.054853928230263,30,2,"2023-02-20 12:28:00"
2023,3,"31","041",-0.09361964569736,20,1,"2023-02-20 12:28:00"
2023,3,"31","043",0.022309307075269,46,3,"2023-02-20 12:28:00"
2023,3,"31","045",-0.09868407688847,19,1,"2023-02-20 12:28:00"
2023,3,"31","047",0.143595317566113,71,4,"2023-02-20 12:28:00"
2023,3,"31","049",-0.051159842418581,32,2,"2023-02-20 12:28:00"
2023,3,"31","051",0.083634710296871,61,4,"2023-02-20 12:28:00"
2023,3,"31","053",0.168698429552458,73,4,"2023-02-20 12:28:00"
2023,3,"31","055",-0.12459849437588,14,1,"2023-02-20 12:28:00"
2023,3,"31","057",0.012930561261815,45,3,"2023-02-20 12:28:00"
2023,3,"31","059",-0.08188042035168,22,2,"2023-02-20 12:28:00"
2023,3,"31","061",0.098294009949892,65,4,"2023-02-20 12:28:00"
2023,3,"31","063",0.012413501762625,44,3,"2023-02-20 12:28:00"
2023,3,"31","065",0.053804404286434,51,3,"2023-02-20 12:28:00"
2023,3,"31","067",0.199375635241143,76,4,"2023-02-20 12:28:00"
2023,3,"31","069",0.087518854085113,63,4,"2023-02-20 12:28:00"
2023,3,"31","071",-0.150487828132707,11,1,"2023-02-20 12:28:00"
2023,3,"31","073",-0.172744066910052,8,1,"2023-02-20 12:28:00"
2023,3,"31","075",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"31","077",0.069791367218742,56,3,"2023-02-20 12:28:00"
2023,3,"31","079",0.132841260540776,70,4,"2023-02-20 12:28:00"
2023,3,"31","081",-0.255911614014519,2,1,"2023-02-20 12:28:00"
2023,3,"31","083",0.006098168009113,42,3,"2023-02-20 12:28:00"
2023,3,"31","085",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"31","087",0.179167098400199,74,4,"2023-02-20 12:28:00"
2023,3,"31","089",-0.135908041008619,13,1,"2023-02-20 12:28:00"
2023,3,"31","091",NA,999,NA,"2023-02-20 12:28:00"
2023,3,"31","093",-0.076275944960802,25,2,"2023-02-20 12:28:00"
2023,3,"31","095",0.076302664650958,59,3,"2023-02-20 12:28:00"
2023,3,"31","097",0.074936470469194,58,3,"2023-02-20 12:28:00"
2023,3,"31","099",-0.04771236330199,33,2,"2023-02-20 12:28:00"
2023,3,"31","101",-0.056401666774088,29,2,"2023-02-20 12:28:00"
