"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2016,3,"20","089",-0.141891292947949,17,1,"2016-02-24 20:29:00"
2016,3,"20","091",-0.50710073922329,1,1,"2016-02-24 20:29:00"
2016,3,"20","093",-0.04592181538076,42,2,"2016-02-24 20:29:00"
2016,3,"20","095",-0.057486780732384,39,2,"2016-02-24 20:29:00"
2016,3,"20","097",0.080267600202801,74,3,"2016-02-24 20:29:00"
2016,3,"20","099",0.327811676152789,98,4,"2016-02-24 20:29:00"
2016,3,"20","101",-0.146552306522191,15,1,"2016-02-24 20:29:00"
2016,3,"20","103",0.053183898481028,68,3,"2016-02-24 20:29:00"
2016,3,"20","105",-0.044486543817702,43,2,"2016-02-24 20:29:00"
2016,3,"20","107",-0.020693071835873,52,3,"2016-02-24 20:29:00"
2016,3,"20","109",-0.117079247085082,21,1,"2016-02-24 20:29:00"
2016,3,"20","111",0.215725858758387,92,4,"2016-02-24 20:29:00"
2016,3,"20","113",-0.251064499740278,3,1,"2016-02-24 20:29:00"
2016,3,"20","115",-0.183395361915553,8,1,"2016-02-24 20:29:00"
2016,3,"20","117",-0.043239398236726,45,2,"2016-02-24 20:29:00"
2016,3,"20","119",-0.230963933317515,4,1,"2016-02-24 20:29:00"
2016,3,"20","121",-0.084490281970517,28,2,"2016-02-24 20:29:00"
2016,3,"20","123",-0.212740590958262,5,1,"2016-02-24 20:29:00"
2016,3,"20","125",0.222188196894124,94,4,"2016-02-24 20:29:00"
2016,3,"20","127",-0.030318107011893,48,2,"2016-02-24 20:29:00"
2016,3,"20","129",-0.080394276463317,31,2,"2016-02-24 20:29:00"
2016,3,"20","131",-0.172032146624736,10,1,"2016-02-24 20:29:00"
2016,3,"20","133",0.153973385711557,87,4,"2016-02-24 20:29:00"
2016,3,"20","135",-0.151596980751636,14,1,"2016-02-24 20:29:00"
2016,3,"20","137",-0.00878089806049,56,3,"2016-02-24 20:29:00"
2016,3,"20","139",0.022455585803184,63,3,"2016-02-24 20:29:00"
2016,3,"20","141",-0.092272042892849,27,2,"2016-02-24 20:29:00"
2016,3,"20","143",0.001703857021543,59,3,"2016-02-24 20:29:00"
2016,3,"20","145",-0.045983658813064,41,2,"2016-02-24 20:29:00"
2016,3,"20","147",-0.198360524455818,7,1,"2016-02-24 20:29:00"
2016,3,"20","149",-0.206200398300374,6,1,"2016-02-24 20:29:00"
2016,3,"20","151",-0.063407448558766,37,2,"2016-02-24 20:29:00"
2016,3,"20","153",-0.010076753822988,55,3,"2016-02-24 20:29:00"
2016,3,"20","155",0.017643569637351,61,3,"2016-02-24 20:29:00"
2016,3,"20","157",-0.156761731601498,12,1,"2016-02-24 20:29:00"
2016,3,"20","159",-0.065613304600345,35,2,"2016-02-24 20:29:00"
2016,3,"20","161",-0.100902546505865,26,2,"2016-02-24 20:29:00"
2016,3,"20","163",-0.077253879448569,33,2,"2016-02-24 20:29:00"
2016,3,"20","165",-0.078262076708798,32,2,"2016-02-24 20:29:00"
2016,3,"20","167",-0.0639459060351,36,2,"2016-02-24 20:29:00"
2016,3,"20","169",0.08104872231356,75,3,"2016-02-24 20:29:00"
2016,3,"20","171",-0.10891088249375,25,1,"2016-02-24 20:29:00"
2016,3,"20","173",0.030034486514373,64,3,"2016-02-24 20:29:00"
2016,3,"20","175",0.198871162114996,89,4,"2016-02-24 20:29:00"
2016,3,"20","177",0.20212333204126,91,4,"2016-02-24 20:29:00"
2016,3,"20","179",-0.00022754214262,58,3,"2016-02-24 20:29:00"
2016,3,"20","181",0.083727133035408,76,3,"2016-02-24 20:29:00"
2016,3,"20","183",-0.027695403400954,49,2,"2016-02-24 20:29:00"
2016,3,"20","185",-0.035423566371171,47,2,"2016-02-24 20:29:00"
2016,3,"20","187",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"20","189",-0.080615613539433,30,2,"2016-02-24 20:29:00"
2016,3,"20","191",-0.004483670724086,57,3,"2016-02-24 20:29:00"
2016,3,"20","193",-0.027150903775187,50,2,"2016-02-24 20:29:00"
2016,3,"20","195",-0.281888598675028,2,1,"2016-02-24 20:29:00"
2016,3,"20","197",-0.153992907248759,13,1,"2016-02-24 20:29:00"
2016,3,"20","199",NA,999,NA,"2016-02-24 20:29:00"
2016,3,"20","201",-0.14643845061123,16,1,"2016-02-24 20:29:00"
2016,3,"20","203",-0.017326845418821,53,3,"2016-02-24 20:29:00"
2016,3,"20","205",0.034873725894126,65,3,"2016-02-24 20:29:00"
2016,3,"20","207",0.021956119821269,62,3,"2016-02-24 20:29:00"
2016,3,"20","209",0.609769116628837,101,4,"2016-02-24 20:29:00"
2016,3,"21","001",-0.072859111316455,44,2,"2016-02-24 20:29:00"
2016,3,"21","003",0.041670308790677,76,3,"2016-02-24 20:29:00"
2016,3,"21","005",-0.124106726183135,26,1,"2016-02-24 20:29:00"
2016,3,"21","007",-0.022967566023751,56,2,"2016-02-24 20:29:00"
2016,3,"21","009",-0.048756480972488,48,2,"2016-02-24 20:29:00"
2016,3,"21","011",0.031216949731923,72,3,"2016-02-24 20:29:00"
2016,3,"21","013",0.286556428965949,117,4,"2016-02-24 20:29:00"
2016,3,"21","015",-0.325808681375827,3,1,"2016-02-24 20:29:00"
2016,3,"21","017",-0.047143714510864,49,2,"2016-02-24 20:29:00"
2016,3,"21","019",0.029817079097241,71,3,"2016-02-24 20:29:00"
2016,3,"21","021",-0.104469171403829,33,2,"2016-02-24 20:29:00"
2016,3,"21","023",-0.159733554332655,16,1,"2016-02-24 20:29:00"
2016,3,"21","025",0.33007153970051,120,4,"2016-02-24 20:29:00"
2016,3,"21","027",-0.015349636376583,58,2,"2016-02-24 20:29:00"
2016,3,"21","029",-0.188695132818805,11,1,"2016-02-24 20:29:00"
2016,3,"21","031",0.102352488555343,88,3,"2016-02-24 20:29:00"
2016,3,"21","033",-0.060732083185017,46,2,"2016-02-24 20:29:00"
2016,3,"21","035",-0.211549430136653,8,1,"2016-02-24 20:29:00"
2016,3,"21","037",-0.142601440791864,24,1,"2016-02-24 20:29:00"
2016,3,"21","039",-0.092950911672682,40,2,"2016-02-24 20:29:00"
2016,3,"21","041",0.210122723068306,108,4,"2016-02-24 20:29:00"
2016,3,"21","043",-0.042152656949398,51,2,"2016-02-24 20:29:00"
2016,3,"21","045",0.160210183587055,99,4,"2016-02-24 20:29:00"
2016,3,"21","047",0.245931100679518,112,4,"2016-02-24 20:29:00"
2016,3,"21","049",-0.078195208531413,43,2,"2016-02-24 20:29:00"
2016,3,"21","051",0.181135923189589,102,4,"2016-02-24 20:29:00"
2016,3,"21","053",0.057155989630517,83,3,"2016-02-24 20:29:00"
2016,3,"21","055",-0.079108867519091,42,2,"2016-02-24 20:29:00"
2016,3,"21","057",0.048462114244213,80,3,"2016-02-24 20:29:00"
2016,3,"21","059",-0.236482926331759,6,1,"2016-02-24 20:29:00"
2016,3,"21","061",-0.112375806654496,29,1,"2016-02-24 20:29:00"
2016,3,"21","063",0.116081412665684,91,4,"2016-02-24 20:29:00"
2016,3,"21","065",0.00337591464438,65,3,"2016-02-24 20:29:00"
2016,3,"21","067",-0.176448674190532,14,1,"2016-02-24 20:29:00"
2016,3,"21","069",-0.004726852459473,63,3,"2016-02-24 20:29:00"
2016,3,"21","071",0.285396642435939,116,4,"2016-02-24 20:29:00"
2016,3,"21","073",-0.112312832262548,30,1,"2016-02-24 20:29:00"
2016,3,"21","075",0.217596471127308,110,4,"2016-02-24 20:29:00"
2016,3,"21","077",0.02921041666288,70,3,"2016-02-24 20:29:00"
2016,3,"21","079",-0.011957810581408,60,2,"2016-02-24 20:29:00"
2016,3,"21","081",-0.012935459642973,59,2,"2016-02-24 20:29:00"
2016,3,"21","083",-0.201803706033271,9,1,"2016-02-24 20:29:00"
2016,3,"21","085",0.118652807139376,93,4,"2016-02-24 20:29:00"
2016,3,"21","087",-0.096631018565949,38,2,"2016-02-24 20:29:00"
2016,3,"21","089",-0.099688103568258,37,2,"2016-02-24 20:29:00"
2016,3,"21","091",-0.148431596933805,21,1,"2016-02-24 20:29:00"
2016,3,"21","093",-0.095385100446817,39,2,"2016-02-24 20:29:00"
2016,3,"21","095",0.253246349307987,113,4,"2016-02-24 20:29:00"
2016,3,"21","097",-0.102791810275997,35,2,"2016-02-24 20:29:00"
2016,3,"21","099",0.054543600624431,82,3,"2016-02-24 20:29:00"
2016,3,"21","101",-0.005057860054025,62,3,"2016-02-24 20:29:00"
2016,3,"21","103",-0.041323470920717,53,2,"2016-02-24 20:29:00"
2016,3,"21","105",-0.174892539765895,15,1,"2016-02-24 20:29:00"
2016,3,"21","107",-0.105241315378058,32,2,"2016-02-24 20:29:00"
2016,3,"21","109",0.190640631267857,103,4,"2016-02-24 20:29:00"
2016,3,"21","111",-0.029767511454266,55,2,"2016-02-24 20:29:00"
2016,3,"21","113",-0.146668962036356,22,1,"2016-02-24 20:29:00"
2016,3,"21","115",0.146495043074929,97,4,"2016-02-24 20:29:00"
2016,3,"21","117",-0.149319129316756,20,1,"2016-02-24 20:29:00"
2016,3,"21","119",0.225752661035098,111,4,"2016-02-24 20:29:00"
2016,3,"21","121",0.258068097721903,115,4,"2016-02-24 20:29:00"
2016,3,"21","123",-0.149980624578105,19,1,"2016-02-24 20:29:00"
2016,3,"21","125",0.006790853030312,66,3,"2016-02-24 20:29:00"
2016,3,"21","127",0.175303772251954,101,4,"2016-02-24 20:29:00"
2016,3,"21","129",0.018225841931384,67,3,"2016-02-24 20:29:00"
2016,3,"21","131",0.216022306865164,109,4,"2016-02-24 20:29:00"
2016,3,"21","133",0.142445201203088,96,4,"2016-02-24 20:29:00"
2016,3,"21","135",0.257266347969492,114,4,"2016-02-24 20:29:00"
2016,3,"21","137",0.081287216087139,86,3,"2016-02-24 20:29:00"
2016,3,"21","139",-0.181359058394932,13,1,"2016-02-24 20:29:00"
2016,3,"21","141",0.038707627943315,75,3,"2016-02-24 20:29:00"
2016,3,"21","143",-0.187127943602278,12,1,"2016-02-24 20:29:00"
2016,3,"21","145",-0.153657228044291,18,1,"2016-02-24 20:29:00"
2016,3,"21","147",0.28704282132417,118,4,"2016-02-24 20:29:00"
2016,3,"21","149",0.02000599071246,68,3,"2016-02-24 20:29:00"
2016,3,"21","151",-0.102950433814874,34,2,"2016-02-24 20:29:00"
2016,3,"21","153",0.117371293348536,92,4,"2016-02-24 20:29:00"
2016,3,"21","155",-0.016407529907117,57,2,"2016-02-24 20:29:00"
2016,3,"21","157",-0.243157844574351,5,1,"2016-02-24 20:29:00"
2016,3,"21","159",0.326546943755552,119,4,"2016-02-24 20:29:00"
2016,3,"21","161",0.026428866563646,69,3,"2016-02-24 20:29:00"
2016,3,"21","163",0.044872351093594,78,3,"2016-02-24 20:29:00"
2016,3,"21","165",-0.071861589782169,45,2,"2016-02-24 20:29:00"
2016,3,"21","167",-0.119734864291864,27,1,"2016-02-24 20:29:00"
2016,3,"21","169",0.043690144765878,77,3,"2016-02-24 20:29:00"
2016,3,"21","171",-0.041903333618958,52,2,"2016-02-24 20:29:00"
2016,3,"21","173",0.0467372755246,79,3,"2016-02-24 20:29:00"
2016,3,"21","175",0.197614808793992,105,4,"2016-02-24 20:29:00"
2016,3,"21","177",0.073062144479205,84,3,"2016-02-24 20:29:00"
2016,3,"21","179",-0.010105548339558,61,3,"2016-02-24 20:29:00"
2016,3,"21","181",-0.07927893821077,41,2,"2016-02-24 20:29:00"
2016,3,"21","183",0.141596136209611,95,4,"2016-02-24 20:29:00"
2016,3,"21","185",-0.376305213589763,1,1,"2016-02-24 20:29:00"
2016,3,"21","187",-0.059247650893448,47,2,"2016-02-24 20:29:00"
2016,3,"21","189",0.193187225816233,104,4,"2016-02-24 20:29:00"
2016,3,"21","191",-0.145852400308277,23,1,"2016-02-24 20:29:00"
2016,3,"21","193",0.204735537479749,107,4,"2016-02-24 20:29:00"
2016,3,"21","195",0.136081320442582,94,4,"2016-02-24 20:29:00"
2016,3,"21","197",0.103374665174902,89,3,"2016-02-24 20:29:00"
2016,3,"21","199",0.031293947375015,73,3,"2016-02-24 20:29:00"
2016,3,"21","201",0.079015417152761,85,3,"2016-02-24 20:29:00"
2016,3,"21","203",0.09253697425378,87,3,"2016-02-24 20:29:00"
2016,3,"21","205",-0.000828620919393,64,3,"2016-02-24 20:29:00"
2016,3,"21","207",0.054270324815481,81,3,"2016-02-24 20:29:00"
2016,3,"21","209",-0.194001997986553,10,1,"2016-02-24 20:29:00"
2016,3,"21","211",-0.159129897344106,17,1,"2016-02-24 20:29:00"
2016,3,"21","213",-0.046874800411058,50,2,"2016-02-24 20:29:00"
2016,3,"21","215",-0.366251666728046,2,1,"2016-02-24 20:29:00"
2016,3,"21","217",0.038210000057912,74,3,"2016-02-24 20:29:00"
2016,3,"21","219",-0.107697457062247,31,2,"2016-02-24 20:29:00"
2016,3,"21","221",-0.220161023813248,7,1,"2016-02-24 20:29:00"
2016,3,"21","223",-0.13386454880518,25,1,"2016-02-24 20:29:00"
2016,3,"21","225",0.149510373880237,98,4,"2016-02-24 20:29:00"
2016,3,"21","227",-0.102508684434212,36,2,"2016-02-24 20:29:00"
2016,3,"21","229",-0.116499783196312,28,1,"2016-02-24 20:29:00"
2016,3,"21","231",0.104696275415213,90,3,"2016-02-24 20:29:00"
2016,3,"21","233",-0.035011964312634,54,2,"2016-02-24 20:29:00"
2016,3,"21","235",0.163097639314278,100,4,"2016-02-24 20:29:00"
2016,3,"21","237",0.19971241589281,106,4,"2016-02-24 20:29:00"
2016,3,"21","239",-0.291649922706525,4,1,"2016-02-24 20:29:00"
2016,3,"22","001",-0.070647641498923,17,2,"2016-02-24 20:29:00"
2016,3,"22","003",0.03292494821779,39,3,"2016-02-24 20:29:00"
2016,3,"22","005",-0.334569694191124,2,1,"2016-02-24 20:29:00"
2016,3,"22","007",-0.169794712022936,9,1,"2016-02-24 20:29:00"
2016,3,"22","009",0.187694932654073,58,4,"2016-02-24 20:29:00"
2016,3,"22","011",-0.014456093194999,29,2,"2016-02-24 20:29:00"
2016,3,"22","013",0.110022107268586,54,4,"2016-02-24 20:29:00"
2016,3,"22","015",-0.20050563890744,7,1,"2016-02-24 20:29:00"
2016,3,"22","017",0.009191965864151,33,3,"2016-02-24 20:29:00"
2016,3,"22","019",-0.028690311776192,28,2,"2016-02-24 20:29:00"
2016,3,"22","021",-0.042925710111027,26,2,"2016-02-24 20:29:00"
2016,3,"22","023",-0.307842810912653,3,1,"2016-02-24 20:29:00"
2016,3,"22","025",0.088117056219776,51,4,"2016-02-24 20:29:00"
2016,3,"22","027",0.077418985103916,47,3,"2016-02-24 20:29:00"
2016,3,"22","029",0.222458386915237,61,4,"2016-02-24 20:29:00"
2016,3,"22","031",0.085029860600089,50,4,"2016-02-24 20:29:00"
2016,3,"22","033",-0.289643968856266,4,1,"2016-02-24 20:29:00"
2016,3,"22","035",0.54142964169909,64,4,"2016-02-24 20:29:00"
2016,3,"22","037",0.026717782008418,36,3,"2016-02-24 20:29:00"
2016,3,"22","039",0.102580219148095,53,4,"2016-02-24 20:29:00"
2016,3,"22","041",0.082071879691651,49,4,"2016-02-24 20:29:00"
2016,3,"22","043",-0.068694576914,18,2,"2016-02-24 20:29:00"
2016,3,"22","045",0.01010458522617,34,3,"2016-02-24 20:29:00"
2016,3,"22","047",0.048882375046064,41,3,"2016-02-24 20:29:00"
2016,3,"22","049",0.059737739732499,43,3,"2016-02-24 20:29:00"
2016,3,"22","051",-0.284579696786894,5,1,"2016-02-24 20:29:00"
2016,3,"22","053",-0.062634716793277,19,2,"2016-02-24 20:29:00"
2016,3,"22","055",-0.209107476221917,6,1,"2016-02-24 20:29:00"
2016,3,"22","057",-0.162296974748539,10,1,"2016-02-24 20:29:00"
2016,3,"22","059",-0.056073416872352,23,2,"2016-02-24 20:29:00"
2016,3,"22","061",-0.059267952479883,21,2,"2016-02-24 20:29:00"
2016,3,"22","063",-0.103072448075987,15,1,"2016-02-24 20:29:00"
2016,3,"22","065",0.475447972828491,63,4,"2016-02-24 20:29:00"
2016,3,"22","067",0.242919904474614,62,4,"2016-02-24 20:29:00"
2016,3,"22","069",0.076581721196478,46,3,"2016-02-24 20:29:00"
2016,3,"22","071",-0.06260836967016,20,2,"2016-02-24 20:29:00"
2016,3,"22","073",0.001327976023842,31,2,"2016-02-24 20:29:00"
2016,3,"22","075",-0.136509902129143,12,1,"2016-02-24 20:29:00"
2016,3,"22","077",-0.075358569560819,16,1,"2016-02-24 20:29:00"
2016,3,"22","079",0.036041223067279,40,3,"2016-02-24 20:29:00"
2016,3,"22","081",0.148761944604122,56,4,"2016-02-24 20:29:00"
2016,3,"22","083",0.081010942002814,48,3,"2016-02-24 20:29:00"
2016,3,"22","085",0.063611723364448,44,3,"2016-02-24 20:29:00"
2016,3,"22","087",0.071451722741095,45,3,"2016-02-24 20:29:00"
2016,3,"22","089",-0.189393423169861,8,1,"2016-02-24 20:29:00"
2016,3,"22","091",0.145954794131081,55,4,"2016-02-24 20:29:00"
2016,3,"22","093",-0.131939575494394,13,1,"2016-02-24 20:29:00"
2016,3,"22","095",-0.059095586855975,22,2,"2016-02-24 20:29:00"
2016,3,"22","097",0.222038827047847,60,4,"2016-02-24 20:29:00"
2016,3,"22","099",-0.043521767530527,24,2,"2016-02-24 20:29:00"
2016,3,"22","101",0.029714567289049,37,3,"2016-02-24 20:29:00"
2016,3,"22","103",-0.473935489614599,1,1,"2016-02-24 20:29:00"
2016,3,"22","105",0.0122513791394,35,3,"2016-02-24 20:29:00"
2016,3,"22","107",0.2069004056051,59,4,"2016-02-24 20:29:00"
2016,3,"22","109",0.088452066036436,52,4,"2016-02-24 20:29:00"
2016,3,"22","111",-0.035943672505062,27,2,"2016-02-24 20:29:00"
2016,3,"22","113",-0.12189506808569,14,1,"2016-02-24 20:29:00"
2016,3,"22","115",0.058142358626226,42,3,"2016-02-24 20:29:00"
2016,3,"22","117",0.176766878636448,57,4,"2016-02-24 20:29:00"
2016,3,"22","119",-0.043515485851364,25,2,"2016-02-24 20:29:00"
2016,3,"22","121",-0.151794907095932,11,1,"2016-02-24 20:29:00"
2016,3,"22","123",0.008329656896218,32,2,"2016-02-24 20:29:00"
2016,3,"22","125",-0.006155234810062,30,2,"2016-02-24 20:29:00"
2016,3,"22","127",0.032568391286788,38,3,"2016-02-24 20:29:00"
2016,3,"23","001",0.212179028214922,15,4,"2016-02-24 20:29:00"
2016,3,"23","003",0.125712955521393,13,4,"2016-02-24 20:29:00"
2016,3,"23","005",-0.348356578723418,1,1,"2016-02-24 20:29:00"
2016,3,"23","007",-0.001720070386582,8,2,"2016-02-24 20:29:00"
2016,3,"23","009",-0.091154295899281,6,2,"2016-02-24 20:29:00"
2016,3,"23","011",0.098701628749968,12,3,"2016-02-24 20:29:00"
2016,3,"23","013",-0.243376461559048,3,1,"2016-02-24 20:29:00"
2016,3,"23","015",-0.251034497346695,2,1,"2016-02-24 20:29:00"
2016,3,"23","017",-2.536906693e-06,9,3,"2016-02-24 20:29:00"
2016,3,"23","019",0.07447489729702,10,3,"2016-02-24 20:29:00"
2016,3,"23","021",0.080614038895945,11,3,"2016-02-24 20:29:00"
2016,3,"23","023",-0.100002098006413,5,2,"2016-02-24 20:29:00"
2016,3,"23","025",0.358505860620574,16,4,"2016-02-24 20:29:00"
2016,3,"23","027",-0.00950277274928,7,2,"2016-02-24 20:29:00"
2016,3,"23","029",0.204457507601053,14,4,"2016-02-24 20:29:00"
2016,3,"23","031",-0.109496605323465,4,1,"2016-02-24 20:29:00"
2016,3,"24","001",0.130667902879547,18,3,"2016-02-24 20:29:00"
2016,3,"24","003",-0.080426603747972,8,2,"2016-02-24 20:29:00"
2016,3,"24","005",-0.060055346018782,9,2,"2016-02-24 20:29:00"
2016,3,"24","009",-0.049123954629009,10,2,"2016-02-24 20:29:00"
2016,3,"24","011",0.246325088902024,22,4,"2016-02-24 20:29:00"
2016,3,"24","013",-0.175481790300363,4,1,"2016-02-24 20:29:00"
2016,3,"24","015",0.035615049630184,17,3,"2016-02-24 20:29:00"
2016,3,"24","017",-0.006216883538646,14,3,"2016-02-24 20:29:00"
2016,3,"24","019",0.204315192977848,20,4,"2016-02-24 20:29:00"
2016,3,"24","021",-0.204997887972243,3,1,"2016-02-24 20:29:00"
2016,3,"24","023",0.01583167797289,15,3,"2016-02-24 20:29:00"
2016,3,"24","025",-0.116502030544239,6,1,"2016-02-24 20:29:00"
2016,3,"24","027",-0.394902103781098,2,1,"2016-02-24 20:29:00"
2016,3,"24","029",-0.008776560231419,13,3,"2016-02-24 20:29:00"
2016,3,"24","031",-0.496059621260622,1,1,"2016-02-24 20:29:00"
2016,3,"24","033",-0.034178305729293,11,2,"2016-02-24 20:29:00"
2016,3,"24","035",-0.098516864373484,7,2,"2016-02-24 20:29:00"
2016,3,"24","037",-0.013649291390641,12,2,"2016-02-24 20:29:00"
2016,3,"24","039",0.402596359018404,23,4,"2016-02-24 20:29:00"
2016,3,"24","041",-0.124595538036345,5,1,"2016-02-24 20:29:00"
2016,3,"24","043",0.14357552697567,19,4,"2016-02-24 20:29:00"
2016,3,"24","045",0.210886077722271,21,4,"2016-02-24 20:29:00"
2016,3,"24","047",0.02920476521938,16,3,"2016-02-24 20:29:00"
2016,3,"24","510",0.436651466788147,24,4,"2016-02-24 20:29:00"
2016,3,"25","001",-0.253734053965798,2,1,"2016-02-24 20:29:00"
2016,3,"25","003",-0.031448538969717,7,2,"2016-02-24 20:29:00"
2016,3,"25","005",0.333337374748399,13,4,"2016-02-24 20:29:00"
2016,3,"25","007",-0.163185909698663,4,1,"2016-02-24 20:29:00"
2016,3,"25","009",0.026045286373112,9,3,"2016-02-24 20:29:00"
2016,3,"25","011",-0.010828027003929,8,3,"2016-02-24 20:29:00"
2016,3,"25","013",0.377217169929631,14,4,"2016-02-24 20:29:00"
2016,3,"25","015",-0.066562969597786,6,2,"2016-02-24 20:29:00"
2016,3,"25","017",-0.220298116315823,3,1,"2016-02-24 20:29:00"
2016,3,"25","019",-0.090288151689471,5,2,"2016-02-24 20:29:00"
2016,3,"25","021",-0.282763639487954,1,1,"2016-02-24 20:29:00"
2016,3,"25","023",0.207913776945543,12,4,"2016-02-24 20:29:00"
2016,3,"25","025",0.075460021749965,10,3,"2016-02-24 20:29:00"
2016,3,"25","027",0.099135776982491,11,4,"2016-02-24 20:29:00"
2016,3,"26","001",-0.195079785787217,8,1,"2016-02-24 20:29:00"
2016,3,"26","003",-0.082399564998141,21,1,"2016-02-24 20:29:00"
2016,3,"26","005",-0.044261276046458,33,2,"2016-02-24 20:29:00"
2016,3,"26","007",0.046716650237823,50,3,"2016-02-24 20:29:00"
2016,3,"26","009",-0.080851609737173,22,2,"2016-02-24 20:29:00"
2016,3,"26","011",0.005319877677333,43,3,"2016-02-24 20:29:00"
2016,3,"26","013",0.105287853604398,61,3,"2016-02-24 20:29:00"
2016,3,"26","015",-0.053012385528535,29,2,"2016-02-24 20:29:00"
2016,3,"26","017",0.043832736026931,49,3,"2016-02-24 20:29:00"
2016,3,"26","019",-0.258506031835497,7,1,"2016-02-24 20:29:00"
2016,3,"26","021",0.129245255609363,66,4,"2016-02-24 20:29:00"
2016,3,"26","023",0.139314215620693,67,4,"2016-02-24 20:29:00"
2016,3,"26","025",0.212653791244944,78,4,"2016-02-24 20:29:00"
2016,3,"26","027",-0.054840877319875,28,2,"2016-02-24 20:29:00"
2016,3,"26","029",-0.183135971108173,11,1,"2016-02-24 20:29:00"
2016,3,"26","031",0.048229391771791,51,3,"2016-02-24 20:29:00"
2016,3,"26","033",0.372992895888427,83,4,"2016-02-24 20:29:00"
2016,3,"26","035",0.194398929009771,74,4,"2016-02-24 20:29:00"
2016,3,"26","037",-0.194317748400567,9,1,"2016-02-24 20:29:00"
2016,3,"26","039",-0.042077486700468,34,2,"2016-02-24 20:29:00"
2016,3,"26","041",-0.032147637829383,35,2,"2016-02-24 20:29:00"
2016,3,"26","043",-0.055542538698735,27,2,"2016-02-24 20:29:00"
2016,3,"26","045",-0.073729729888044,24,2,"2016-02-24 20:29:00"
2016,3,"26","047",-0.310204736811906,6,1,"2016-02-24 20:29:00"
2016,3,"26","049",0.210965089035414,77,4,"2016-02-24 20:29:00"
2016,3,"26","051",0.123264475187735,64,4,"2016-02-24 20:29:00"
2016,3,"26","053",0.037594992255006,47,3,"2016-02-24 20:29:00"
2016,3,"26","055",-0.187316070111366,10,1,"2016-02-24 20:29:00"
2016,3,"26","057",0.123421900836834,65,4,"2016-02-24 20:29:00"
2016,3,"26","059",0.102421670826492,59,3,"2016-02-24 20:29:00"
2016,3,"26","061",-0.020909362744017,38,2,"2016-02-24 20:29:00"
2016,3,"26","063",-0.127834837326191,16,1,"2016-02-24 20:29:00"
2016,3,"26","065",0.032180409898488,46,3,"2016-02-24 20:29:00"
2016,3,"26","067",0.080468352198656,57,3,"2016-02-24 20:29:00"
2016,3,"26","069",-0.049127148610966,31,2,"2016-02-24 20:29:00"
2016,3,"26","071",-0.176179926528828,12,1,"2016-02-24 20:29:00"
2016,3,"26","073",0.25719942520185,80,4,"2016-02-24 20:29:00"
2016,3,"26","075",0.182218177844808,72,4,"2016-02-24 20:29:00"
2016,3,"26","077",-0.095041693479079,19,1,"2016-02-24 20:29:00"
2016,3,"26","079",0.01659361410819,45,3,"2016-02-24 20:29:00"
2016,3,"26","081",-0.130456105657301,15,1,"2016-02-24 20:29:00"
2016,3,"26","083",-0.026399565791119,37,2,"2016-02-24 20:29:00"
2016,3,"26","085",0.165069950158018,71,4,"2016-02-24 20:29:00"
2016,3,"26","087",-0.095122991242228,18,1,"2016-02-24 20:29:00"
2016,3,"26","089",-0.475097383817867,1,1,"2016-02-24 20:29:00"
2016,3,"26","091",-0.066474404732084,25,2,"2016-02-24 20:29:00"
2016,3,"26","093",-0.326263654046884,5,1,"2016-02-24 20:29:00"
2016,3,"26","095",0.2131873048979,79,4,"2016-02-24 20:29:00"
2016,3,"26","097",0.066158991452727,54,3,"2016-02-24 20:29:00"
2016,3,"26","099",0.073151455352628,55,3,"2016-02-24 20:29:00"
2016,3,"26","101",-0.050320333166447,30,2,"2016-02-24 20:29:00"
2016,3,"26","103",-0.057571993829343,26,2,"2016-02-24 20:29:00"
2016,3,"26","105",-0.093212263289533,20,1,"2016-02-24 20:29:00"
2016,3,"26","107",0.119546435901181,63,4,"2016-02-24 20:29:00"
2016,3,"26","109",0.004008154821591,42,2,"2016-02-24 20:29:00"
2016,3,"26","111",-0.17359912487982,13,1,"2016-02-24 20:29:00"
2016,3,"26","113",0.056725344738454,52,3,"2016-02-24 20:29:00"
2016,3,"26","115",0.015630443277348,44,3,"2016-02-24 20:29:00"
2016,3,"26","117",0.165028954109729,70,4,"2016-02-24 20:29:00"
2016,3,"26","119",-0.044324958926723,32,2,"2016-02-24 20:29:00"
2016,3,"26","121",0.358232611355162,81,4,"2016-02-24 20:29:00"
2016,3,"26","123",0.141698744925743,68,4,"2016-02-24 20:29:00"
2016,3,"26","125",-0.450273340083431,2,1,"2016-02-24 20:29:00"
2016,3,"26","127",0.114825838839849,62,3,"2016-02-24 20:29:00"
2016,3,"26","129",0.085089475677288,58,3,"2016-02-24 20:29:00"
2016,3,"26","131",-0.077691165154818,23,2,"2016-02-24 20:29:00"
2016,3,"26","133",0.190144554521029,73,4,"2016-02-24 20:29:00"
2016,3,"26","135",-0.013199785802385,40,2,"2016-02-24 20:29:00"
2016,3,"26","137",-0.029724327136501,36,2,"2016-02-24 20:29:00"
2016,3,"26","139",-0.350662607906395,4,1,"2016-02-24 20:29:00"
2016,3,"26","141",-0.14516913940324,14,1,"2016-02-24 20:29:00"
2016,3,"26","143",0.041380619732761,48,3,"2016-02-24 20:29:00"
2016,3,"26","145",0.208395900668647,76,4,"2016-02-24 20:29:00"
