"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2022,8,"51","660",-0.007759883890134,67,3,"2022-04-01 15:30:00"
2022,8,"51","670",0.115661939081654,132,4,"2022-04-01 15:30:00"
2022,8,"51","678",-0.042479200850592,13,1,"2022-04-01 15:30:00"
2022,8,"51","680",-0.000376062033258,83,3,"2022-04-01 15:30:00"
2022,8,"51","683",0.046624935637845,118,4,"2022-04-01 15:30:00"
2022,8,"51","685",0.00201012775097,89,3,"2022-04-01 15:30:00"
2022,8,"51","690",0.100146746978941,130,4,"2022-04-01 15:30:00"
2022,8,"51","700",0.051876977896866,120,4,"2022-04-01 15:30:00"
2022,8,"51","710",0.084877953627758,126,4,"2022-04-01 15:30:00"
2022,8,"51","720",0.013549284058321,100,3,"2022-04-01 15:30:00"
2022,8,"51","730",0.190738802011424,133,4,"2022-04-01 15:30:00"
2022,8,"51","735",-0.052504814320061,4,1,"2022-04-01 15:30:00"
2022,8,"51","740",0.090205272835089,129,4,"2022-04-01 15:30:00"
2022,8,"51","750",0.043125824796054,117,4,"2022-04-01 15:30:00"
2022,8,"51","760",0.079632254327569,125,4,"2022-04-01 15:30:00"
2022,8,"51","770",0.103688540936553,131,4,"2022-04-01 15:30:00"
2022,8,"51","775",-0.026934407983148,34,2,"2022-04-01 15:30:00"
2022,8,"51","790",0.015913362143908,103,4,"2022-04-01 15:30:00"
2022,8,"51","800",0.021633339516211,107,4,"2022-04-01 15:30:00"
2022,8,"51","810",-0.003602896430776,75,3,"2022-04-01 15:30:00"
2022,8,"51","820",0.055276379107713,121,4,"2022-04-01 15:30:00"
2022,8,"51","830",-0.039220457683182,19,1,"2022-04-01 15:30:00"
2022,8,"51","840",0.011986258992547,99,3,"2022-04-01 15:30:00"
2022,8,"53","001",0.081671850849041,38,4,"2022-04-01 15:30:00"
2022,8,"53","003",0.00529300005679,25,3,"2022-04-01 15:30:00"
2022,8,"53","005",0.01871058096827,30,4,"2022-04-01 15:30:00"
2022,8,"53","007",0.003499171674601,23,3,"2022-04-01 15:30:00"
2022,8,"53","009",-0.014874666893548,15,2,"2022-04-01 15:30:00"
2022,8,"53","011",-0.010762484706388,19,2,"2022-04-01 15:30:00"
2022,8,"53","013",-0.037915472380872,4,1,"2022-04-01 15:30:00"
2022,8,"53","015",0.025635686214717,33,4,"2022-04-01 15:30:00"
2022,8,"53","017",-0.000782201819014,22,3,"2022-04-01 15:30:00"
2022,8,"53","019",0.006455899315748,26,3,"2022-04-01 15:30:00"
2022,8,"53","021",0.075297243641781,37,4,"2022-04-01 15:30:00"
2022,8,"53","023",-0.049488278245385,2,1,"2022-04-01 15:30:00"
2022,8,"53","025",0.048824050919484,36,4,"2022-04-01 15:30:00"
2022,8,"53","027",0.008950726511861,27,3,"2022-04-01 15:30:00"
2022,8,"53","029",-0.039117700681431,3,1,"2022-04-01 15:30:00"
2022,8,"53","031",-0.058081607678741,1,1,"2022-04-01 15:30:00"
2022,8,"53","033",-0.01730389262657,13,2,"2022-04-01 15:30:00"
2022,8,"53","035",-0.008528598841487,20,2,"2022-04-01 15:30:00"
2022,8,"53","037",-0.014867592022837,16,2,"2022-04-01 15:30:00"
2022,8,"53","039",-0.013627252035359,17,2,"2022-04-01 15:30:00"
2022,8,"53","041",0.021981197944086,31,4,"2022-04-01 15:30:00"
2022,8,"53","043",-0.027183146802355,9,1,"2022-04-01 15:30:00"
2022,8,"53","045",0.024954816265193,32,4,"2022-04-01 15:30:00"
2022,8,"53","047",0.032294992921112,35,4,"2022-04-01 15:30:00"
2022,8,"53","049",-0.019589430780151,12,2,"2022-04-01 15:30:00"
2022,8,"53","051",-0.016516224057266,14,2,"2022-04-01 15:30:00"
2022,8,"53","053",0.031656887713194,34,4,"2022-04-01 15:30:00"
2022,8,"53","055",-0.033401158640126,5,1,"2022-04-01 15:30:00"
2022,8,"53","057",-0.001843691087926,21,3,"2022-04-01 15:30:00"
2022,8,"53","059",-0.028521112315724,8,1,"2022-04-01 15:30:00"
2022,8,"53","061",-0.029724426409164,6,1,"2022-04-01 15:30:00"
2022,8,"53","063",0.005201634751564,24,3,"2022-04-01 15:30:00"
2022,8,"53","065",-0.026514377522444,11,2,"2022-04-01 15:30:00"
2022,8,"53","067",-0.011657039645696,18,2,"2022-04-01 15:30:00"
2022,8,"53","069",-0.02655995350024,10,1,"2022-04-01 15:30:00"
2022,8,"53","071",0.009244200907577,28,3,"2022-04-01 15:30:00"
2022,8,"53","073",-0.029580970800068,7,1,"2022-04-01 15:30:00"
2022,8,"53","075",0.014009466718547,29,3,"2022-04-01 15:30:00"
2022,8,"53","077",0.102759872119224,39,4,"2022-04-01 15:30:00"
2022,8,"54","001",0.007048108235478,36,3,"2022-04-01 15:30:00"
2022,8,"54","003",-0.007318733155001,25,2,"2022-04-01 15:30:00"
2022,8,"54","005",0.044467988606727,48,4,"2022-04-01 15:30:00"
2022,8,"54","007",-0.001805794782254,30,3,"2022-04-01 15:30:00"
2022,8,"54","009",-0.0536779424058,2,1,"2022-04-01 15:30:00"
2022,8,"54","011",0.056919489570736,54,4,"2022-04-01 15:30:00"
2022,8,"54","013",-0.013205549889823,20,2,"2022-04-01 15:30:00"
2022,8,"54","015",0.016409634240298,40,3,"2022-04-01 15:30:00"
2022,8,"54","017",0.058082774616005,55,4,"2022-04-01 15:30:00"
2022,8,"54","019",0.032751198494493,47,4,"2022-04-01 15:30:00"
2022,8,"54","021",-0.037657525685269,6,1,"2022-04-01 15:30:00"
2022,8,"54","023",-0.014467318003552,19,2,"2022-04-01 15:30:00"
2022,8,"54","025",0.00780010022673,37,3,"2022-04-01 15:30:00"
2022,8,"54","027",-0.015644358284027,16,2,"2022-04-01 15:30:00"
2022,8,"54","029",-0.031864558652801,10,1,"2022-04-01 15:30:00"
2022,8,"54","031",-0.007623384579972,23,2,"2022-04-01 15:30:00"
2022,8,"54","033",0.017698925957249,41,3,"2022-04-01 15:30:00"
2022,8,"54","035",-0.01795181367326,14,1,"2022-04-01 15:30:00"
2022,8,"54","037",-0.049079915761998,4,1,"2022-04-01 15:30:00"
2022,8,"54","039",0.05452419133839,52,4,"2022-04-01 15:30:00"
2022,8,"54","041",0.049723994846954,50,4,"2022-04-01 15:30:00"
2022,8,"54","043",-0.000134952999956,31,3,"2022-04-01 15:30:00"
2022,8,"54","045",0.013349469709397,39,3,"2022-04-01 15:30:00"
2022,8,"54","047",0.010840699444431,38,3,"2022-04-01 15:30:00"
2022,8,"54","049",-0.01087678108784,22,2,"2022-04-01 15:30:00"
2022,8,"54","051",-0.017951762553218,15,2,"2022-04-01 15:30:00"
2022,8,"54","053",0.003480341468286,34,3,"2022-04-01 15:30:00"
2022,8,"54","055",0.053566223181103,51,4,"2022-04-01 15:30:00"
2022,8,"54","057",-0.040803409847287,5,1,"2022-04-01 15:30:00"
2022,8,"54","059",0.056022185762944,53,4,"2022-04-01 15:30:00"
2022,8,"54","061",0.00285156512051,33,3,"2022-04-01 15:30:00"
2022,8,"54","063",-0.012405969055023,21,2,"2022-04-01 15:30:00"
2022,8,"54","065",-0.054735307591099,1,1,"2022-04-01 15:30:00"
2022,8,"54","067",-0.002305268401221,29,3,"2022-04-01 15:30:00"
2022,8,"54","069",-0.014620370618472,18,2,"2022-04-01 15:30:00"
2022,8,"54","071",0.00647071454799,35,3,"2022-04-01 15:30:00"
2022,8,"54","073",-0.002628163022217,28,2,"2022-04-01 15:30:00"
2022,8,"54","075",-0.022551949726435,13,1,"2022-04-01 15:30:00"
2022,8,"54","077",-0.032535831274942,8,1,"2022-04-01 15:30:00"
2022,8,"54","079",-0.051266541155048,3,1,"2022-04-01 15:30:00"
2022,8,"54","081",0.048948034048812,49,4,"2022-04-01 15:30:00"
2022,8,"54","083",0.018232472854301,44,4,"2022-04-01 15:30:00"
2022,8,"54","085",0.031557282305592,46,4,"2022-04-01 15:30:00"
2022,8,"54","087",0.018056931728872,43,4,"2022-04-01 15:30:00"
2022,8,"54","089",-0.031903677588846,9,1,"2022-04-01 15:30:00"
2022,8,"54","091",-0.014982868907191,17,2,"2022-04-01 15:30:00"
2022,8,"54","093",-0.026148864777354,11,1,"2022-04-01 15:30:00"
2022,8,"54","095",-0.003182790518487,26,2,"2022-04-01 15:30:00"
2022,8,"54","097",0.017844120472426,42,4,"2022-04-01 15:30:00"
2022,8,"54","099",-0.034641859906817,7,1,"2022-04-01 15:30:00"
2022,8,"54","101",0.001477272627951,32,3,"2022-04-01 15:30:00"
2022,8,"54","103",-0.002906372852894,27,2,"2022-04-01 15:30:00"
2022,8,"54","105",-0.024559582124817,12,1,"2022-04-01 15:30:00"
2022,8,"54","107",0.03068069695302,45,4,"2022-04-01 15:30:00"
2022,8,"54","109",-0.00736519747577,24,2,"2022-04-01 15:30:00"
2022,8,"55","001",0.018166653482289,62,4,"2022-04-01 15:30:00"
2022,8,"55","003",0.020494624047872,64,4,"2022-04-01 15:30:00"
2022,8,"55","005",-0.001620853318335,41,3,"2022-04-01 15:30:00"
2022,8,"55","007",-0.019384041434381,22,2,"2022-04-01 15:30:00"
2022,8,"55","009",0.028542576467975,66,4,"2022-04-01 15:30:00"
2022,8,"55","011",-0.042502778975129,6,1,"2022-04-01 15:30:00"
2022,8,"55","013",-0.005232817087771,38,3,"2022-04-01 15:30:00"
2022,8,"55","015",-0.032682452674602,12,1,"2022-04-01 15:30:00"
2022,8,"55","017",-0.016768855061272,24,2,"2022-04-01 15:30:00"
2022,8,"55","019",-0.031882264326645,13,1,"2022-04-01 15:30:00"
2022,8,"55","021",-0.021870848013722,20,2,"2022-04-01 15:30:00"
2022,8,"55","023",-0.041309072460193,7,1,"2022-04-01 15:30:00"
2022,8,"55","025",0.01290503409784,56,4,"2022-04-01 15:30:00"
2022,8,"55","027",0.006648095698573,47,3,"2022-04-01 15:30:00"
2022,8,"55","029",-0.033776274104167,10,1,"2022-04-01 15:30:00"
2022,8,"55","031",-0.001088839981721,43,3,"2022-04-01 15:30:00"
2022,8,"55","033",-0.022495335491369,19,2,"2022-04-01 15:30:00"
2022,8,"55","035",0.001243698713249,44,3,"2022-04-01 15:30:00"
2022,8,"55","037",-0.010042468120673,33,2,"2022-04-01 15:30:00"
2022,8,"55","039",0.012202471896418,53,3,"2022-04-01 15:30:00"
2022,8,"55","041",0.069748871410291,69,4,"2022-04-01 15:30:00"
2022,8,"55","043",-0.033455446904917,11,1,"2022-04-01 15:30:00"
2022,8,"55","045",-0.018444430265529,23,2,"2022-04-01 15:30:00"
2022,8,"55","047",-0.008355530752283,36,2,"2022-04-01 15:30:00"
2022,8,"55","049",-0.037534985412836,8,1,"2022-04-01 15:30:00"
2022,8,"55","051",-0.010650444569059,31,2,"2022-04-01 15:30:00"
2022,8,"55","053",0.02151494969195,65,4,"2022-04-01 15:30:00"
2022,8,"55","055",-0.022718455793284,18,1,"2022-04-01 15:30:00"
2022,8,"55","057",0.012542310479705,54,3,"2022-04-01 15:30:00"
2022,8,"55","059",0.049890019756223,67,4,"2022-04-01 15:30:00"
2022,8,"55","061",-0.024595300347387,15,1,"2022-04-01 15:30:00"
2022,8,"55","063",0.00217542167996,45,3,"2022-04-01 15:30:00"
2022,8,"55","065",-0.024054537211823,16,1,"2022-04-01 15:30:00"
2022,8,"55","067",0.018711428389968,63,4,"2022-04-01 15:30:00"
2022,8,"55","069",0.010880783089764,51,3,"2022-04-01 15:30:00"
2022,8,"55","071",0.01470740978142,58,4,"2022-04-01 15:30:00"
2022,8,"55","073",-0.010388213964381,32,2,"2022-04-01 15:30:00"
2022,8,"55","075",0.008647832820686,50,3,"2022-04-01 15:30:00"
2022,8,"55","077",0.006946640667386,48,3,"2022-04-01 15:30:00"
2022,8,"55","078",0.15,71,4,"2022-04-01 15:30:00"
2022,8,"55","079",0.18132512088999,72,4,"2022-04-01 15:30:00"
2022,8,"55","081",0.015354704658623,60,4,"2022-04-01 15:30:00"
2022,8,"55","083",-0.002447489425825,40,3,"2022-04-01 15:30:00"
2022,8,"55","085",-0.013994203119648,27,2,"2022-04-01 15:30:00"
2022,8,"55","087",-0.009224719004827,34,2,"2022-04-01 15:30:00"
2022,8,"55","089",-0.065980472690468,1,1,"2022-04-01 15:30:00"
2022,8,"55","091",-0.022847106879013,17,1,"2022-04-01 15:30:00"
2022,8,"55","093",-0.03427732189299,9,1,"2022-04-01 15:30:00"
2022,8,"55","095",-0.013660211369969,28,2,"2022-04-01 15:30:00"
2022,8,"55","097",-0.01337681517872,29,2,"2022-04-01 15:30:00"
2022,8,"55","099",-0.015244489561274,25,2,"2022-04-01 15:30:00"
2022,8,"55","101",0.079861658292289,70,4,"2022-04-01 15:30:00"
2022,8,"55","103",-0.019703516715897,21,2,"2022-04-01 15:30:00"
2022,8,"55","105",0.062312758987607,68,4,"2022-04-01 15:30:00"
2022,8,"55","107",-0.001495015144904,42,3,"2022-04-01 15:30:00"
2022,8,"55","109",-0.047179000269701,4,1,"2022-04-01 15:30:00"
2022,8,"55","111",0.006996562282991,49,3,"2022-04-01 15:30:00"
2022,8,"55","113",0.017869295019978,61,4,"2022-04-01 15:30:00"
2022,8,"55","115",0.0110991923612,52,3,"2022-04-01 15:30:00"
2022,8,"55","117",0.013758139405404,57,4,"2022-04-01 15:30:00"
2022,8,"55","119",-0.02992757705914,14,1,"2022-04-01 15:30:00"
2022,8,"55","121",0.014759256832053,59,4,"2022-04-01 15:30:00"
2022,8,"55","123",-0.045230276126047,5,1,"2022-04-01 15:30:00"
2022,8,"55","125",-0.015166291133776,26,2,"2022-04-01 15:30:00"
2022,8,"55","127",-0.011527179314708,30,2,"2022-04-01 15:30:00"
2022,8,"55","129",-0.009070534941935,35,2,"2022-04-01 15:30:00"
2022,8,"55","131",-0.049734358455594,2,1,"2022-04-01 15:30:00"
2022,8,"55","133",-0.047921663453787,3,1,"2022-04-01 15:30:00"
2022,8,"55","135",-0.006631170733884,37,3,"2022-04-01 15:30:00"
2022,8,"55","137",-0.004251506068429,39,3,"2022-04-01 15:30:00"
2022,8,"55","139",0.006479890765613,46,3,"2022-04-01 15:30:00"
2022,8,"55","141",0.012782432416322,55,4,"2022-04-01 15:30:00"
2022,8,"56","001",-0.015398408304144,12,2,"2022-04-01 15:30:00"
2022,8,"56","003",-0.054587648426334,1,1,"2022-04-01 15:30:00"
2022,8,"56","005",0.045847920368441,21,4,"2022-04-01 15:30:00"
2022,8,"56","007",0.027417770105763,19,4,"2022-04-01 15:30:00"
2022,8,"56","009",0.036394590273773,20,4,"2022-04-01 15:30:00"
2022,8,"56","011",-0.020118552114469,10,2,"2022-04-01 15:30:00"
2022,8,"56","013",0.110617497167577,23,4,"2022-04-01 15:30:00"
2022,8,"56","015",0.006576053707046,14,3,"2022-04-01 15:30:00"
2022,8,"56","017",-0.020364220324869,9,2,"2022-04-01 15:30:00"
2022,8,"56","019",-0.030056771210412,5,1,"2022-04-01 15:30:00"
2022,8,"56","021",0.024351692565012,18,4,"2022-04-01 15:30:00"
2022,8,"56","023",-0.04209304797096,3,1,"2022-04-01 15:30:00"
2022,8,"56","025",0.075894031345496,22,4,"2022-04-01 15:30:00"
2022,8,"56","027",-0.012818610131197,13,3,"2022-04-01 15:30:00"
2022,8,"56","029",-0.027746012882055,8,2,"2022-04-01 15:30:00"
2022,8,"56","031",-0.028868667993135,6,1,"2022-04-01 15:30:00"
2022,8,"56","033",0.009930112066389,15,3,"2022-04-01 15:30:00"
2022,8,"56","035",-0.045582827025975,2,1,"2022-04-01 15:30:00"
2022,8,"56","037",0.024316528594671,17,3,"2022-04-01 15:30:00"
2022,8,"56","039",-0.02783546736829,7,2,"2022-04-01 15:30:00"
2022,8,"56","041",0.010196202022611,16,3,"2022-04-01 15:30:00"
2022,8,"56","043",-0.015438040514317,11,2,"2022-04-01 15:30:00"
2022,8,"56","045",-0.030634123950622,4,1,"2022-04-01 15:30:00"
2022,9,"01","001",-0.0564598023993,3,1,"2022-04-01 15:30:00"
2022,9,"01","003",-0.055256695654237,4,1,"2022-04-01 15:30:00"
2022,9,"01","005",-0.015315229581834,25,2,"2022-04-01 15:30:00"
2022,9,"01","007",-0.023509279255616,21,2,"2022-04-01 15:30:00"
2022,9,"01","009",0.030938054578382,53,4,"2022-04-01 15:30:00"
2022,9,"01","011",-0.002494701438744,36,3,"2022-04-01 15:30:00"
2022,9,"01","013",0.045499939052375,59,4,"2022-04-01 15:30:00"
2022,9,"01","015",0.047062514199921,62,4,"2022-04-01 15:30:00"
2022,9,"01","017",0.030946494294176,54,4,"2022-04-01 15:30:00"
2022,9,"01","019",0.000282543499572,39,3,"2022-04-01 15:30:00"
2022,9,"01","021",0.007114170275286,43,3,"2022-04-01 15:30:00"
2022,9,"01","023",-0.028444739724443,14,1,"2022-04-01 15:30:00"
2022,9,"01","025",0.020344712071837,49,3,"2022-04-01 15:30:00"
2022,9,"01","027",0.006341822286369,42,3,"2022-04-01 15:30:00"
2022,9,"01","029",-0.008858603765597,31,2,"2022-04-01 15:30:00"
2022,9,"01","031",-0.052586544303104,5,1,"2022-04-01 15:30:00"
2022,9,"01","033",-0.025114638875136,18,2,"2022-04-01 15:30:00"
2022,9,"01","035",0.021111507600476,50,3,"2022-04-01 15:30:00"
2022,9,"01","037",0.013377415307166,45,3,"2022-04-01 15:30:00"
2022,9,"01","039",-0.014269777024662,27,2,"2022-04-01 15:30:00"
2022,9,"01","041",-0.004153276526636,34,2,"2022-04-01 15:30:00"
2022,9,"01","043",-0.027635195945964,15,1,"2022-04-01 15:30:00"
2022,9,"01","045",-0.013474249192563,28,2,"2022-04-01 15:30:00"
2022,9,"01","047",0.107711469647785,67,4,"2022-04-01 15:30:00"
2022,9,"01","049",0.005575527020273,41,3,"2022-04-01 15:30:00"
2022,9,"01","051",-0.048954034414631,6,1,"2022-04-01 15:30:00"
2022,9,"01","053",0.046026441132621,61,4,"2022-04-01 15:30:00"
2022,9,"01","055",0.032956951313471,56,4,"2022-04-01 15:30:00"
2022,9,"01","057",0.001012827139141,40,3,"2022-04-01 15:30:00"
2022,9,"01","059",-0.026066014163512,16,1,"2022-04-01 15:30:00"
2022,9,"01","061",-0.010991653710527,29,2,"2022-04-01 15:30:00"
2022,9,"01","063",0.023505229460129,52,4,"2022-04-01 15:30:00"
2022,9,"01","065",-0.023935960081545,19,2,"2022-04-01 15:30:00"
2022,9,"01","067",-0.041391045025084,9,1,"2022-04-01 15:30:00"
2022,9,"01","069",-0.022698998459163,22,2,"2022-04-01 15:30:00"
2022,9,"01","071",-0.007726682184616,33,2,"2022-04-01 15:30:00"
2022,9,"01","073",0.08777967542944,65,4,"2022-04-01 15:30:00"
2022,9,"01","075",-0.017642167309821,24,2,"2022-04-01 15:30:00"
2022,9,"01","077",-0.037680446155106,10,1,"2022-04-01 15:30:00"
2022,9,"01","079",-0.001382680060584,37,3,"2022-04-01 15:30:00"
2022,9,"01","081",-0.045215919404421,7,1,"2022-04-01 15:30:00"
2022,9,"01","083",-0.084982682360621,1,1,"2022-04-01 15:30:00"
2022,9,"01","085",0.091795301971555,66,4,"2022-04-01 15:30:00"
2022,9,"01","087",0.074124124535649,63,4,"2022-04-01 15:30:00"
2022,9,"01","089",-0.003321040980611,35,3,"2022-04-01 15:30:00"
2022,9,"01","091",0.017494698941548,47,3,"2022-04-01 15:30:00"
2022,9,"01","093",-0.025928587239404,17,1,"2022-04-01 15:30:00"
2022,9,"01","095",-0.023646670454567,20,2,"2022-04-01 15:30:00"
2022,9,"01","097",0.008943525188799,44,3,"2022-04-01 15:30:00"
2022,9,"01","099",0.019525289526476,48,3,"2022-04-01 15:30:00"
2022,9,"01","101",-0.014322277581824,26,2,"2022-04-01 15:30:00"
2022,9,"01","103",-0.034408954611357,11,1,"2022-04-01 15:30:00"
2022,9,"01","105",0.000107717663024,38,3,"2022-04-01 15:30:00"
2022,9,"01","107",-0.028945683222002,13,1,"2022-04-01 15:30:00"
2022,9,"01","109",-0.010610131241731,30,2,"2022-04-01 15:30:00"
2022,9,"01","111",-0.018703972258779,23,2,"2022-04-01 15:30:00"
2022,9,"01","113",0.036778204205493,57,4,"2022-04-01 15:30:00"
2022,9,"01","115",-0.008251452088389,32,2,"2022-04-01 15:30:00"
2022,9,"01","117",-0.072538187147875,2,1,"2022-04-01 15:30:00"
2022,9,"01","119",0.032332892781289,55,4,"2022-04-01 15:30:00"
2022,9,"01","121",0.022505174211434,51,4,"2022-04-01 15:30:00"
2022,9,"01","123",0.045945042673379,60,4,"2022-04-01 15:30:00"
2022,9,"01","125",-0.044848342720019,8,1,"2022-04-01 15:30:00"
2022,9,"01","127",0.043285714743326,58,4,"2022-04-01 15:30:00"
2022,9,"01","129",0.013505135187132,46,3,"2022-04-01 15:30:00"
2022,9,"01","131",0.079071374669358,64,4,"2022-04-01 15:30:00"
2022,9,"01","133",-0.031235174042857,12,1,"2022-04-01 15:30:00"
2022,9,"02","013",NA,999,NA,"2022-04-01 15:30:00"
2022,9,"02","016",-0.037839389137228,3,1,"2022-04-01 15:30:00"
2022,9,"02","020",0.027281472122661,20,4,"2022-04-01 15:30:00"
2022,9,"02","050",0.026926302169751,19,4,"2022-04-01 15:30:00"
2022,9,"02","060",NA,999,NA,"2022-04-01 15:30:00"
2022,9,"02","068",NA,999,NA,"2022-04-01 15:30:00"
2022,9,"02","070",0.013622984132537,16,3,"2022-04-01 15:30:00"
2022,9,"02","090",-0.018197834406107,8,2,"2022-04-01 15:30:00"
2022,9,"02","100",-0.038452842814757,2,1,"2022-04-01 15:30:00"
2022,9,"02","105",0,13,3,"2022-04-01 15:30:00"
2022,9,"02","110",0.00411409725219,14,3,"2022-04-01 15:30:00"
2022,9,"02","122",-0.015457875843972,10,2,"2022-04-01 15:30:00"
2022,9,"02","130",-0.019880037162681,7,2,"2022-04-01 15:30:00"
2022,9,"02","150",-0.025056056299208,5,1,"2022-04-01 15:30:00"
2022,9,"02","158",0.040432122188827,22,4,"2022-04-01 15:30:00"
2022,9,"02","164",0.052365356498137,24,4,"2022-04-01 15:30:00"
2022,9,"02","170",-0.017292795012419,9,2,"2022-04-01 15:30:00"
2022,9,"02","180",0.024056914679554,18,3,"2022-04-01 15:30:00"
2022,9,"02","185",0.022838794584774,17,3,"2022-04-01 15:30:00"
2022,9,"02","188",0.033903163850958,21,4,"2022-04-01 15:30:00"
2022,9,"02","195",-0.023692771107148,6,1,"2022-04-01 15:30:00"
2022,9,"02","198",0.007703174716913,15,3,"2022-04-01 15:30:00"
2022,9,"02","220",-0.046490983104021,1,1,"2022-04-01 15:30:00"
2022,9,"02","230",NA,999,NA,"2022-04-01 15:30:00"
2022,9,"02","240",-0.015364850668192,11,2,"2022-04-01 15:30:00"
2022,9,"02","261",-0.005594965601698,12,2,"2022-04-01 15:30:00"
2022,9,"02","275",-0.032189307517901,4,1,"2022-04-01 15:30:00"
2022,9,"02","282",NA,999,NA,"2022-04-01 15:30:00"
2022,9,"02","290",0.04226532647903,23,4,"2022-04-01 15:30:00"
2022,9,"04","001",0.02152636281952,11,3,"2022-04-01 15:30:00"
2022,9,"04","003",-0.002905235981916,6,2,"2022-04-01 15:30:00"
2022,9,"04","005",0.01298296872388,10,3,"2022-04-01 15:30:00"
2022,9,"04","007",0.07891700108605,15,4,"2022-04-01 15:30:00"
2022,9,"04","009",-0.046515576999971,3,1,"2022-04-01 15:30:00"
2022,9,"04","011",-0.061156940256449,1,1,"2022-04-01 15:30:00"
2022,9,"04","012",0.031759894300602,14,4,"2022-04-01 15:30:00"
2022,9,"04","013",0.004945946108484,8,2,"2022-04-01 15:30:00"
2022,9,"04","015",-0.001020136771967,7,2,"2022-04-01 15:30:00"
2022,9,"04","017",0.029068332355853,13,4,"2022-04-01 15:30:00"
2022,9,"04","019",0.024520968311996,12,4,"2022-04-01 15:30:00"
2022,9,"04","021",-0.034903589837214,4,1,"2022-04-01 15:30:00"
2022,9,"04","023",-0.051089201910042,2,1,"2022-04-01 15:30:00"
2022,9,"04","025",0.010753673674801,9,3,"2022-04-01 15:30:00"
2022,9,"04","027",-0.016884465623628,5,2,"2022-04-01 15:30:00"
2022,9,"05","001",0.015354211897683,56,3,"2022-04-01 15:30:00"
2022,9,"05","003",-0.01779635999689,25,2,"2022-04-01 15:30:00"
2022,9,"05","005",-0.018144327265388,23,2,"2022-04-01 15:30:00"
2022,9,"05","007",-0.059343377515486,1,1,"2022-04-01 15:30:00"
2022,9,"05","009",-0.000139505787887,43,3,"2022-04-01 15:30:00"
2022,9,"05","011",-0.006953288032888,36,2,"2022-04-01 15:30:00"
2022,9,"05","013",0.02486426365273,62,4,"2022-04-01 15:30:00"
2022,9,"05","015",0.003566654372504,44,3,"2022-04-01 15:30:00"
2022,9,"05","017",-0.005728027163074,37,2,"2022-04-01 15:30:00"
2022,9,"05","019",-0.048737752964634,5,1,"2022-04-01 15:30:00"
2022,9,"05","021",0.011598670634488,53,3,"2022-04-01 15:30:00"
2022,9,"05","023",0.015595696596079,58,4,"2022-04-01 15:30:00"
2022,9,"05","025",-0.0298039814346,15,1,"2022-04-01 15:30:00"
2022,9,"05","027",-0.034067827461411,13,1,"2022-04-01 15:30:00"
2022,9,"05","029",-0.038684008658118,9,1,"2022-04-01 15:30:00"
2022,9,"05","031",-0.029277958214415,16,1,"2022-04-01 15:30:00"
2022,9,"05","033",-0.033746894600031,14,1,"2022-04-01 15:30:00"
2022,9,"05","035",0.100858333420032,74,4,"2022-04-01 15:30:00"
2022,9,"05","037",0.044814216160797,68,4,"2022-04-01 15:30:00"
2022,9,"05","039",0.00774596154558,47,3,"2022-04-01 15:30:00"
2022,9,"05","041",0.021430688168659,61,4,"2022-04-01 15:30:00"
2022,9,"05","043",-0.0162456922203,28,2,"2022-04-01 15:30:00"
2022,9,"05","045",-0.040073178593087,8,1,"2022-04-01 15:30:00"
2022,9,"05","047",-0.000698548897326,42,3,"2022-04-01 15:30:00"
2022,9,"05","049",-0.017312590941616,26,2,"2022-04-01 15:30:00"
2022,9,"05","051",0.057516380825185,70,4,"2022-04-01 15:30:00"
2022,9,"05","053",-0.02495112443894,18,1,"2022-04-01 15:30:00"
2022,9,"05","055",-0.01595351064984,29,2,"2022-04-01 15:30:00"
2022,9,"05","057",-0.009619476386943,34,2,"2022-04-01 15:30:00"
2022,9,"05","059",-0.001744723449077,41,3,"2022-04-01 15:30:00"
2022,9,"05","061",-0.045180961447875,6,1,"2022-04-01 15:30:00"
2022,9,"05","063",-0.015362097016908,31,2,"2022-04-01 15:30:00"
2022,9,"05","065",-0.016529746244069,27,2,"2022-04-01 15:30:00"
2022,9,"05","067",0.034929799340988,67,4,"2022-04-01 15:30:00"
2022,9,"05","069",0.078707081668579,72,4,"2022-04-01 15:30:00"
2022,9,"05","071",-0.036772173355111,10,1,"2022-04-01 15:30:00"
2022,9,"05","073",-0.041902383673119,7,1,"2022-04-01 15:30:00"
2022,9,"05","075",0.02488151159706,63,4,"2022-04-01 15:30:00"
2022,9,"05","077",0.00874834996173,49,3,"2022-04-01 15:30:00"
2022,9,"05","079",-0.013365663113919,33,2,"2022-04-01 15:30:00"
2022,9,"05","081",-0.01568758538227,30,2,"2022-04-01 15:30:00"
2022,9,"05","083",-0.005297592178859,39,3,"2022-04-01 15:30:00"
2022,9,"05","085",-0.02260169708152,20,2,"2022-04-01 15:30:00"
2022,9,"05","087",-0.028691936698623,17,1,"2022-04-01 15:30:00"
2022,9,"05","089",0.003783070111189,45,3,"2022-04-01 15:30:00"
2022,9,"05","091",-0.005349803509512,38,2,"2022-04-01 15:30:00"
2022,9,"05","093",0.095925160455592,73,4,"2022-04-01 15:30:00"
2022,9,"05","095",0.055119154698643,69,4,"2022-04-01 15:30:00"
2022,9,"05","097",0.021278218200555,60,4,"2022-04-01 15:30:00"
